TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2024-10-11,-0.47809462865833074,,,0.2878025117009715,0.19698196735190174,,,-0.13636405879772473,0.24897022547425593,-0.37606735891239396,-0.002600199552199589,3.1889346192174015,-1.2118520931212535,0.5593064923397173,-0.03833958840808127,1.6928398944482665,-0.4318535383111765,-5.74447624918282,-1.9016903510533953,,,-1.7058700735500814,-0.7002014211829963,-0.0051618391334765585,,0.0200536243297869,0.7392582816695319,-0.002836984855088931,0.44197450323168286,-0.13093617539758196,-0.03548534487543931,0.05242921615112524,-0.11366069362820065,,0.05256759402803526,0.17157703816516934,0.023181551831236134
2024-10-18,-0.12737074634053647,,,-1.2553471033595909,0.2944430115877536,,,0.13569512806725087,0.35769941365993974,-0.002636368211373468,-0.005093889124243594,-0.7456430462475098,-1.1523963869991913,-0.12528251624825398,0.011232310365410251,0.028865357925723627,-0.04151466511897182,6.369603281932776,0.002789334045337318,,,-0.29743520288141856,-0.2741686137732247,0.32056112561550615,,-0.8892211841945497,0.0841389483027706,0.020237165279164734,0.046878938842544515,-4.276910548560334,-0.0964987277872151,-0.7118805419919761,-0.05571182764762737,,0.20333014609407674,-0.018382536578574367,-0.0200268582488198
2024-10-25,0.13532093785488236,,,-0.3842100761721386,-0.04146265129628068,,,0.654991067181072,-0.03118197497791833,0.0004477155139552538,-0.0033652180550317145,-0.13279232352294307,0.03646226831962165,0.15935455362483122,0.012028265686939198,-0.01420796265712658,0.1203609887420122,5.378793799259728,0.9050610929141616,,,0.40078413333335794,2.647230550833668,-0.8119153764248552,,-0.2881950376396155,-0.03510044443699185,0.31665871891426667,0.02306298906073193,-0.034546978499374874,-0.8537745874555269,0.11870939013154874,0.5798279896141816,,0.00833440458536032,0.011356016735126056,-0.054433871916189924
2024-11-01,-0.4174145105399959,,,0.5419798100458485,0.05647685528605288,,,0.21532252662009588,0.0013072477432758203,0.08796462717858655,-0.0018893942564148741,-0.016271282960274736,0.26340968298880957,0.14364380852471614,-0.16151588429471334,-0.16594735388973053,0.017581631446167693,-2.2129177889261076,0.22164873356451045,,,0.38438791061526073,0.5363775345791602,0.00964891807350925,,-0.7807028231844394,0.3183138932887525,-3.9801266106584117,0.09165675235920177,-0.03996751729234074,0.022411648625568326,-0.005232861357112837,-0.630631037403377,,0.0366975391361917,-1.4207892520173133,0.00011883464353211274
2024-11-08,-0.6132408664042005,,,-0.1707611612179486,-0.13642049682752955,,,0.022279787695587923,-0.00580470748518902,-0.00608698693783113,-0.017605784343195575,-0.1224251404191594,1.4606109620962007,-0.010544975702955369,-0.03252479744621569,0.2015021197010001,-0.0069694061485829,1.1762245166755472,0.7828838171121392,,,-1.1921769453107218,-1.6052431594926744,0.030459625419297053,,0.046033311886071515,0.0016546825086049613,0.5420235298811378,0.007067294370787917,-0.452986286373313,3.0328708572563063,0.9947408677896592,0.0591078013529559,,0.005052357841199492,0.5978592689907969,0.008415988377105228
2024-11-15,0.7489039924496337,,,0.7618129754746591,0.08116252763574297,,,0.26172753627349077,-0.012247712739915184,-0.014223723305768932,-0.01676906933076089,-0.03265786146688068,0.43038102785069143,0.385001179634273,0.4643250402475204,-0.24495988238998312,-0.2784112477894475,1.3584333464926073,2.134631593458976,,,0.03283969057926846,-0.02406555030070204,0.03218953232172668,,0.495888038520132,-0.12846848850285925,0.017483009680233356,0.11075502714582834,-3.607680622182273,1.0619613070303284,-0.08373860978597789,-0.2548853519890171,,-0.6025349692666528,0.0038923221364469355,0.013009623190897619
2024-11-22,0.04188038145155487,,,-1.331862609021437,-0.2149101614374852,,,2.1260726823230165,-0.015970447703296073,-0.05089186632314838,-0.005216037616824764,-0.15380065868203174,-0.023744594704584537,-0.3183522552444005,0.03539077548076829,-0.6393542367377997,-0.014051218534404978,-0.2420897705991159,-0.22851971724050274,,,3.465663747346159,1.4051759323745747,-0.012762130107222484,,-0.2530437349652243,-0.008845595959671458,1.0309322125637312,0.00964846120467972,-0.016439357615684474,-0.0007128433372821364,0.08746104834340945,-0.003803011463452743,,-0.02842958386172712,-0.06627973372297813,0.00031159836474600944
2024-11-29,-0.026450112581400554,,,0.01675763612462518,-0.0007468017422702345,,,-0.34358508695973217,-0.03799965506987738,-0.0042199263720847655,-0.008170340490297703,0.5583893557353453,0.5722401081698124,-0.09165704013121133,-0.08188434109843641,0.9234422018359784,0.008251891979841632,0.1083204151141693,-0.1739564014719591,,,-0.3476861569318717,-0.46128293477167287,0.6035700566060961,,-0.10534516728956794,0.09960414350486249,-0.04450886542159778,-0.0038159264731365116,-0.005278366077997316,-0.595513757516171,0.35305849704511355,-0.0020056166747692288,,0.0041796263340201575,0.0012809617643176102,-0.020212996474925637
2024-12-06,0.6477707863378178,,,-1.382141784387933,-0.021996311960680703,,,-0.11972753399785695,-0.15352033469465975,-0.9214699360054295,-0.20338731990835765,-0.08336464823941567,0.3508710580008029,-0.002058217755312619,-1.038536366216586,0.7629992371647546,0.02552842366523255,-0.22970486711439092,1.584367532538425,,,-0.5471773875350638,-0.7482884104822235,-0.3563504742046363,,-0.0002421648072947347,0.0076975320915072185,-0.006838034765565826,0.176929442737467,-0.1840340393864457,-0.1530052877432949,0.303703522349249,0.9607697157200348,,0.21438759237917387,0.0753569991490103,-4.139153458163677e-05
2024-12-13,0.5082963933180166,,,1.1044039612810763,0.3356689108361137,,,0.06465556356937506,0.019445790274221563,-0.09789200761031015,0.4315987348751771,-0.0754807431495561,-0.6705396281690132,0.07593365922505893,-0.4290225380552004,0.06999811602040006,-0.0016747697380327263,0.05967767798318115,-0.21233853509334805,,,0.6650896616042259,-0.16214465464460226,1.483707430388038,,-0.008866408375113669,-1.206023974659153,0.07514409123887154,2.3555996283814067,0.009469967656794469,0.7468072602177012,-0.6255105072352845,-0.5867231068061866,,0.005615466695013083,0.0017458789078305715,0.2010649617951134
2024-12-20,0.12142521798907605,,,-0.0022964359056545313,-0.000811549090320569,,,-0.5445416629347597,-0.01806507910530914,0.03709380383661365,-0.013496774367305748,0.20001796064819585,-0.16886740183554932,0.34747047714913704,0.020453272006520418,0.17365129498083187,0.22060698793741362,-0.5426926389996757,0.20799749459568803,,,0.31139348723518295,1.444272752317718,0.06147392844560731,,-0.07340997569682392,-1.5041901445575037,0.07316322680002882,0.09736895687880176,-0.24394630875765783,-3.3844627307744624,0.2412492884336469,0.0006635278336849281,,0.34629377239159653,0.0005809425616323961,-0.4824123223559447
2024-12-27,-0.1291170317745693,,,0.6286784140421297,0.298587853546946,,,-0.03029221173505433,-0.1659654117390548,0.017689669979401173,-0.010786111921667145,-0.22437438034644916,-0.0867028214727999,0.10687295775843735,-0.012821126407249151,-0.18880427503557323,-0.08072108596668418,6.0033405346048,0.011885823296074094,,,0.41711300694927944,-1.0591468416048975,-0.02535302188702092,,0.045678859724111266,0.08607315805131745,-0.11451201630199703,0.11144201018398067,0.3268738166602759,0.13058984729074072,0.019198761293528287,-0.2091299668314921,,-0.00651080009993093,-0.004092442853558278,-0.5149647776758264
