TradingDay,TMT,一带一路,农业综合,医药,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,食品饮料
2023-03-24,-1.788690665114495,-31.534130106209048,-5.959112612634548,,-35.62370882286953,-18.048285216526423,,,-2.0406492603898974,,,,0.12397413533402513,0.9717167019315882,,-7.880435081189165,9.820796398015336,,3.810866534070915,1.288920441316818,-16.995290133613725
2023-03-31,-6.808804749172986,1.4602803681813232,-12.093423367531281,,-2.2599844446796475,-7.190773441665536,,,6.507786713325047,,,,5.080860947171634,6.284277592073835,,1.7097835344550911,-2.682340226204906,,-43.124925275240265,0.394911142088457,15.56120290656694
2023-04-07,12.292334767622751,-3.49630251509787,-4.988645993329318,,61.550546753833395,-33.066454995714366,,,-26.61991230734797,,,-12.255476314850325,4.434437940649487,8.030659884135032,,-13.588731934482334,-8.902988267013933,,1.1206341837464908,0.6944274760582754,8.68524985573512
2023-04-14,1.1373425877092753,4.607196167781914,-11.607897222319002,,39.2597531415919,-30.929373075476498,,,72.65794969557223,,,-1.9182020448164296,2.0055238109943225,2.70465029490871,,-9.139167934871244,3.9302701059720206,,-0.8911547715706075,1.9501693112702791,26.5511527727699
2023-04-21,19.539706641762212,1.3884805077424325,-5.461484884324944,,-6.91760193041465,-7.63689365556725,,,48.97109872584839,,,-1.4183162403297656,0.15752813255823322,-11.923821461264598,,41.01698190311357,8.685229508173881,,-2.7817213294398426,4.219276861624301,42.32353986141256
2023-04-28,10.543938078971948,0.80795094864594,-4.126651408800644,,-0.9649760916030694,-14.852572997316953,,,-9.901993090315935,,,-3.8374286131963338,1.4702241358257673,-2.8720692563593535,,3.275611986691236,-48.76218402238341,,-1.513985886082943,1.705995305157264,-50.19660607432874
2023-05-05,-50.970996787010584,15.208224929647766,-5.523932764736093,,-45.922659569944955,-3.8549262547281113,,,-40.035672343697165,,,-17.673904839433575,-1.1068320966071776,1.8302974671655163,,6.537718919098043,61.66352600358607,,45.586920341815215,10.321217389262685,5.388191932333658
2023-05-12,-19.34374099005675,-1.0950561028629688,-0.11096626898482018,,10.431702109730624,0.9716294349800986,,,14.223576135107873,,,-10.594535070650053,-1.0190963271066058,2.308748275923956,,-32.46668863137242,-39.952028236150895,,-45.07504889993528,2.15298676842862,-16.534823286680627
2023-05-19,36.329577711962074,14.46623856816198,25.35771856279112,,-2.3864175474853146,23.432921811519172,,,-68.59531631031768,,,1.2226917761757918,-0.21499440766104205,-0.122395087441521,,-22.522148988599877,3.909135702978366,,-62.23590341009037,-0.1484023524615229,0.32685548291777966
2023-05-26,3.036249000091868,4.311123250140756,-5.045281398566136,,4.460997451139569,-25.86467263075167,,,-80.55706763407277,,,11.251886428478905,-2.6271902267929237,0.7251082573756851,,50.18746766085989,-24.413732413006983,,-0.31756624259859945,4.104869766775078,41.75898005675583
2023-06-02,-18.88414480641734,-1.023008228177419,4.922205876493577,,-32.668640959909155,-22.116172270324938,,,-44.57196186829896,,,-21.40957784066491,1.6244581766225685,9.144990213664439,,-13.199014997771165,-21.33934033102302,,-2.5569498887354234,1.2923119732415096,29.44643958875264
2023-06-09,6.004619645312751,7.825557699304645,1.2079453213663074,-11.859625315007618,59.76250203362396,-16.02254135674891,,,58.118279251829854,,,-0.1918090020978539,-2.5706462479450374,0.02553954601348855,,66.20611783034,-29.359230979474663,,-3.71690994670175,5.023739655485592,17.455970163233854
2023-06-16,-9.92862760533978,-4.312972990383314,-0.05198258907612711,-0.9080321137091985,39.75575012344142,0.44074615313097737,,,62.944694520354275,,,1.0934260213723852,-4.66930947388074,2.333260387487055,,8.098388012283063,-3.508013700354553,,3.1384935491175217,-5.004414386642867,2.9563003908585537
2023-06-21,-18.843732493499612,-7.0925207166666,-1.151169110122959,-1.4004239703311696,-57.22241846479038,-6.061202354400823,,,8.866821199758178,,,7.163750569940692,6.895273037592892,0.1697221630132375,,3.4668199984715717,98.14813279738401,,-23.84641453152704,1.3368231382994722,9.134915647792619
2023-06-30,1.780370041865901,3.3779872477242607,-1.5912666969535016,-0.3095871787894868,67.13822088807711,1.339861249607807,,,-3.1648040312332526,,,2.470997159787625,0.11581624982053784,4.743249489063359,,-22.403624347018948,-8.443561058625178,,-0.6310663144735535,1.3697907885404383,3.7428471666960665
2023-07-07,8.501039944834474,-0.7032409813248948,-4.038145011284568,4.587211283028909,26.307825615455442,-6.155039420296023,,,-4.898961034570538,,,14.048383689173562,0.703991226193889,2.4453969881430924,,-22.457293337784712,-12.04473104851836,,-8.073846561042739,-1.057203078589012,-51.490234176856774
2023-07-14,-15.466982264833627,1.1722820850383386,-0.7769008074418914,-0.12429042384099459,-13.908471223681863,-2.639468742005377,,,48.59636423295339,,,-0.2495146042384897,-0.9086419105989587,-4.474536481227633,,-25.617998110445395,-38.2511767227506,,-5.624003205688275,-30.94561348343219,0.26749155375660316
2023-07-21,-16.79614278179647,-7.977335010255291,-0.6927339786509352,-3.2082777656171277,1.4664636749887245,-59.82690402525299,,,-0.6415094630400973,,,-6.897084879425278,6.359585100775689,-0.13559673841617542,,-24.677006132456047,12.819454654978035,,-7.919977803502832,-0.9157784501205708,17.814486474001043
2023-07-28,1.7570950294681946,-2.53044683652847,-1.8169392558536792,-0.26702741975093314,1.5463750257511084,-9.443397382189161,,,21.247891771240386,,,-16.250881178249877,-10.443824874827442,6.481982526448946,,-10.049364492998109,-44.78055887141676,,44.84828884237059,0.5008924987526643,31.37282919014823
2023-08-04,-12.675686285993644,3.1634403992835596,-0.49850616073086756,-0.08707305685671653,-80.97729857293396,107.66390410191455,,,-20.888275993968186,,,8.983652792127298,-5.798513284854927,9.96355249331027,,1.5670786983730443,-12.435139741984303,,82.22289315905793,-0.9823429765453229,2.8243123026583534
2023-08-11,18.681760205128324,0.3276480831498084,-1.580211414861629,-12.988340108325907,-90.7916904487504,-32.80585940431391,,,20.94708432798584,,,6.833887004556237,3.38801335321206,0.31579961082977315,,6.493297148457174,1.236081974103734,,-0.8079385371743523,14.4630017556142,25.34425247938551
2023-08-18,-15.938447203241802,0.32184419762450966,-0.0797020153269874,-5.495435684515717,7.7411500962161615,-13.39278599251248,,,-38.02206002611876,,,1.1073430579705505,0.892574565315253,-0.022018694565780733,,65.26640012897093,0.07507785848722648,,42.246132782783334,1.5487316403496476,3.1125215205506622
2023-08-25,-2.440323937575081,8.370663756344015,-13.076520322687944,-4.432383157841621,-28.139784326186142,-8.865740211113524,,,-50.16007831021856,,,-0.6504833048661464,-4.4924336866462555,2.374355145384046,,-37.51772197865366,-1.3704060088917691,,-6.966539515946302,-1.3202675231979306,8.384162393995327
2023-09-01,3.3827300275813865,1.9102885785947197,,-1.5457435984512367,2.6584477165765614,-17.784083084025625,,,0.7416925616950374,,,-5.356538951176814,,2.4875829735114925,,23.10110417716461,-22.005467054878004,,2.6545140150515003,4.326649013760322,-33.756788888336956
2023-09-08,4.826016139785122,-29.4467711876151,,-3.1925399004731077,0.7946536625474825,-9.021988209445848,,,-1.2124099292157595,,-1.4915802216493188,-0.46846434831893835,,-0.3325117493221378,,47.354442998116916,-1.0383401843065707,,-1.5150108034901795,3.690529597674523,-16.487359061304588
2023-09-15,1.6539026854205754,1.1943887772216013,,-0.6417749349858232,7.64488727293749,-17.849026383203093,,,-1.7083586683432908,,-3.7482620544071166,6.983013226950007,,-0.12016234897224265,,-19.51724163866868,4.860451284451094,,1.1175051175255752,2.757320880937376,-28.813899991828492
2023-09-22,-5.274217252122477,-5.353734999271101,,-0.10035131078159691,11.583327056104926,-4.008496851986413,,,-12.247867436601659,,-0.20213396509752588,-0.3405060378701106,,0.011440304801942358,,0.41502506951937834,-15.137148277939891,,-1.3379441210490608,-4.9005696000336005,32.24329820227028
2023-09-30,-8.333471776901751,6.778633060568742,,-10.793093546708628,-18.502731769188156,-27.095277937834503,,,-3.271121991013003,,-3.734763664814984,5.096331094589353,,-13.2037178214945,,3.24774268987107,-18.070192381473497,,-1.578246143409774,6.956728141026214,21.024283689132787
2023-10-13,0.8028798709092961,2.06952243071344,,-1.282694697198735,68.23586486965664,3.4065528755406054,,,-3.2311278313314644,,1.237568517718203,-15.479939776022858,,-2.5609194118387464,,-7.058330043757989,-15.026413666615733,,-0.29952937051384065,3.3171361029720097,2.388358598491482
2023-10-20,0.44574579928962565,-2.489243040391018,,-3.7329100725693,20.011420588664226,-4.475763575836098,,,1.3436399692128982,,-0.017052829498013015,-20.03726471998196,,0.7736574089006096,,-23.58189604637656,-10.138959650357746,,-39.11274801473148,-27.92345585128789,15.8311270706448
2023-10-27,28.34064660013043,6.759584209104709,,-0.12374555796539571,-19.81911142089854,-1.836374508756782,,,9.226657002343387,,-1.4879269525327028,-3.344183577562222,,9.679225184829374,,-20.3301596042659,19.83971321951265,,-3.7417074038243854,5.186650815926736,-17.60237622248402
2023-11-03,-9.258004010278771,1.8364287888253243,,-2.4423441988021413,-62.426398128426214,-25.7124602114818,,,8.043344402203711,,-3.8878890073386567,4.583122109491145,,0.4015926341432976,,3.285530060771068,-19.106747074687117,,-1.2236584896022291,1.4580888071886282,6.070624850902167
2023-11-10,0.23038087998483342,7.0237404360873645,,-4.790957304034403,-36.55151073966288,-13.664174924751086,,,2.563426423402768,,-0.017115886606849304,2.1063099325629153,,-0.03541656302936398,,2.294969113500489,-2.3914211028624517,,-60.446219451541104,1.1749513466772747,2.4983901200093492
2023-11-17,1.3281816974451217,-0.40204975856379455,,-10.665290227233827,-23.34610445310969,10.27304498440079,,,-1.4094159758582765,,-0.18610231674410463,1.0532533368008532,,0.195708061747002,,60.32630717403968,-25.50764445480805,,-5.79232661575807,-5.2945221210737605,0.28916569693323435
2023-11-24,-2.0398102736027246,-24.604972738684573,,-6.4414277515040075,70.70333100303877,-6.016796899963472,,,-5.240686146513717,,-1.6542507101808737,2.306271688051,,0.03028273181625869,,-1.5955666619142015,-22.476738080399265,,5.563112647684042,16.633609199021606,-20.878563266933305
2023-12-01,-13.310821841347261,17.914679327010187,,-11.676174897853354,-93.70666968903187,0.4662692691782151,,,-1.2518434212326153,,1.2870296143211473,13.90274651227829,,-3.2709132748629903,,18.874511699124266,-28.799258092648387,,92.02449695191008,5.1529022450656194,2.0940332202223044
2023-12-08,-25.950626731195676,11.7956072125439,,-12.489886333844916,8.346488135145993,-34.78474833244087,,,7.989844825617877,,1.3120701728375481,0.08122733934123172,,-2.6768865886409405,,-30.66963090473965,-16.104829209727786,,-39.23699317317739,0.00841844673424652,1.4480274629020382
2023-12-15,34.1433167673982,6.158826303219151,,-12.863051709987683,12.733534887306021,-16.54151836585168,,,-3.7404284626049575,,-0.1720586986386295,1.0653635699564878,,1.4370433235627302,,0.35817207960630837,-8.873727074434766,,-5.528696417907382,-1.125096446993306,1.6557115077038032
2023-12-22,1.9448071420041306,1.6151453797725026,,-0.08147607546585978,-45.141807032233714,0.6878505873353886,,,0.03910482420852557,,-0.019665312086980653,-0.5227783202162096,,-0.12525007048670866,,-26.20259770503485,-8.698081461822643,,-21.08044862287316,1.5651572150836552,28.813468785381893
2023-12-31,3.4614601530473217,-4.892359198400454,,-10.81412706384232,36.890939428876614,87.20326973474913,,,-3.144355666524767,,-1.6710022541413467,-7.908420069420636,,-0.06462008306616998,,-33.75805462010091,66.81807423665522,,93.85936406513565,-1.489119374321541,-29.072035889487275
2024-01-05,-0.7515402043386965,6.5759182219071075,,1.4764276257767923,-56.585237638602855,-13.531003171599904,,,0.382882482530719,,-3.8561607959184245,-7.143848749470385,,-13.205477626104871,,6.7755841362369456,-29.017796861042513,,1.3307441487144662,1.60616670432332,0.30730019036720957
2024-01-12,-17.719179278706733,8.912249905923181,,-0.319199286038654,-9.495742011772489,-9.857687510033923,,,-7.008373284831935,,1.3066576434450818,-1.047008260996879,,-3.687076807802943,,-3.1042695039040082,-59.38494946750643,,-0.9971505488334816,-5.141660388246704,14.423774350659638
2024-01-19,-9.280021816061652,-4.223256236298289,,-0.0796646520113925,-6.436259622374793,-11.548104058314594,,,6.012927955356262,,-1.698120425757899,-7.599647074050256,,-0.09999650872288968,,-7.89195473822203,0.7405938280500244,,-41.46731901683043,1.108392796677576,23.257272323759707
2024-01-26,-22.544722665529097,-1.3256049476572078,,22.656492170976506,-43.82084199143083,-20.92364185726823,,,-3.9444844885887402,,-3.9124841198201903,-13.377875771814447,,1.0396174004583552,,48.79871881996722,-22.949008560137386,,-3.7406780386173555,1.9933489689370794,1.5430651645584654
2024-02-02,14.067815586193039,4.264476157265278,,-1.269096938202773,44.3723633661312,-9.627482359072056,,,8.15144936856439,,-0.03612967710834683,8.53656542660391,,-0.5086219335470592,,43.53549327470363,-15.804628415261838,,-19.609388540555383,14.151570587314168,1.8695221923464742
2024-02-08,-7.155592398186073,-3.303747155761572,,-7.034716585129197,-36.59682459678471,-24.864663139917507,,,1.450776832556652,,-0.17475272995049354,24.713961090382274,,-4.576452804153359,,1.54703879686628,-31.142947979494433,,-1.7572796097973213,0.33749191455918837,-33.321005156814344
2024-02-23,-4.280267001255988,-29.898184921029785,,-5.175918453488677,-97.03834025851754,-9.447526241883564,,,2.905646494435512,,-0.1568437114175845,0.36465654183775553,,-12.317485913538746,,-16.447683368401762,-4.118326941972166,,-40.52730891856574,-1.7531244243904156,0.2825251523686833
2024-03-01,-18.53189144343724,15.489784512282082,,-6.089471244659508,-0.0272049446124234,-0.7671663225031251,,,-3.2373474462824614,,1.4902159326376418,-0.1505684488938555,,-0.02046425367477389,,-13.75921213967737,-23.843712761651744,,-10.5947483413116,-0.4246311587413578,25.27817642771354
2024-03-08,4.2540715137761955,-0.9511293412008632,,26.737428900980643,2.894612631483853,-16.1957063413623,,,-5.043443157132007,,-1.673434303305787,-1.3965594462714324,,0.2520411301161004,,10.029401028219134,72.56727485712942,,-5.607178073241552,-2.4788814369677783,1.6429573839902467
2024-03-15,19.651371915609417,2.4846891195104823,,-5.426635865918865,59.373345540279104,-18.324051745650966,,,-4.530688326010295,,-0.032249115048498166,-9.240494536830049,,0.7700527233202985,,1.8595846224006432,-20.625261256692042,,-63.419639834180366,3.204693963807213,14.347720459570468
2024-03-22,-7.815413754611823,-1.1043697826704175,,-0.7885035732338439,-0.4087493874831498,0.29296437921003543,,,-8.2062190320636,,-4.652588252672452,13.549782018290593,,-0.051085444784879794,,-2.065352578171561,-1.0542361623427956,,-2.1317338529819843,2.182347160312272,30.945231337543255
2024-03-31,-18.473073068470285,-11.64004063024478,,-0.7102310316221735,-64.61512935346909,-18.413099730150872,,,5.2039908452491055,,-1.688727616110957,4.9845468011018506,,2.4711575089142728,,48.60372803846628,-8.009258599588724,,-0.3477079616324419,4.481912408341845,-22.45627179667057
2024-04-03,-7.607040456675365,1.2443797872943865,,-0.11517519687928629,-18.843463954080796,-6.962410366440912,,0.35944000931231257,1.60352825966038,,-0.034652955278438785,-7.141216552485068,,-2.8845685706898765,,18.69537590184355,-7.319894579232431,-0.03865267268890366,-1.8243249251620706,0.4037416803098822,25.03138432398711
2024-04-12,-15.93006553823533,1.3213534756444614,,-1.488307231064358,-7.190571860513444,-7.784819813368294,,0.22055481885388653,6.470593479490016,,1.4273145299692378,-1.0484283871101394,,0.05677265368910109,,0.9455984107035382,15.789041077490891,1.316321993755565,-1.8531718191955089,3.7675446871534106,-3.346939548065404
2024-04-19,-9.15056985579038,18.548539472135825,,-2.2474618158653685,2.20884711785153,87.08366060354513,,0.21527118068980763,2.098269988548238,,-0.1583152461241072,-16.458660255179993,,-0.6632423432380661,,-9.004360330065193,-3.8581965270437983,-0.12308974732775128,40.75756197503116,7.33324734909746,-33.9689645066076
2024-04-26,-1.1268428744337884,1.21675071021438,,-0.3544389453285266,71.94266063476778,-43.43953064648378,,-0.21996561866351882,-2.1884168112014764,,-4.683241959453473,3.1720121179486824,,0.3546101310430151,,0.2189057760462183,-17.94370728121326,-4.77219491002285,0.9450131560447502,5.020280431545576,28.99498188872262
2024-04-30,40.192557074352735,-19.71687634261628,,-5.761863877592785,-32.94421623713678,19.637571180133538,,0.4087153562012442,12.666612366818221,,-0.035079208001545736,0.06064094980432384,,2.98105011837587,,-40.89396690983919,7.873606741581497,-0.9976638976784823,-0.9199287471373125,-30.217865466064538,2.1025493546080085
2024-05-10,-5.579705885362774,2.359851050147377,,-3.8620795934420724,-11.324302448680077,-27.311857446978625,,-0.2317460668295901,1.2631132620529568,,1.499853337497073,10.72240702513377,,0.956834011737369,,46.042724340802195,-23.736838283319567,-0.10780871456074656,3.3757047834077136,2.5994359043027897,6.170136726537871
2024-05-17,8.920066641926294,-1.0516115514493374,,-7.176777278015313,-63.90363710465674,-17.251668548191006,,0.44462483346954773,-5.094557116139051,,-0.15861292399677007,0.8772056619739521,,6.430122934710388,,-4.060094300981206,-15.502819437563133,-0.05280779196502989,-38.58358818481022,3.355827472921316,29.626646182800364
2024-05-24,-1.2058512648378423,-5.046648987053576,,-22.660003132008164,14.00698821550397,-5.310739756091442,,0.2205851717201648,9.930738872921625,,-1.7176037898924927,9.15245208744142,,11.89073362376645,,-10.885315805326853,-40.367083865942924,1.18208619310504,1.012133138501813,-3.582753021549301,-22.783384152079577
2024-05-31,-18.14051704930224,-1.8094323635146892,,-0.09305061728324401,-4.154640800559195,-10.279822625043455,,0.47652388592679606,-0.2733271382858295,,-4.6887159226937065,4.253637425647012,,-3.637919274605027,,-40.36535688360079,-20.851426800234037,-4.397310964768597,-5.099008310455567,2.0402108268900685,1.4541606350592184
2024-06-07,0.24197512998979182,-0.4249731697218384,,3.8767109203313925,79.73385020078643,-41.279273967618195,,0.22138329762366624,1.3920676450257785,,-1.734802873728355,-15.144755893920284,,1.0416825129787817,,-6.5346785566884495,-6.059974639911405,-1.0077840890952614,1.5561210470533924,13.480851541035308,3.341754245721699
2024-06-14,-18.712523035200448,3.909616485587457,,-0.1422299871340736,13.638844187918751,-46.968470090302105,,-0.2491103316890766,-10.946267124599137,,-0.035735700968385346,-7.074160723929491,,-2.5742022512873994,,46.60092752892866,9.726971139035204,1.1447021940811426,-9.893976932169913,-0.0837669677497237,0.7225795921687582
2024-06-21,-12.125405540736363,10.799281038423839,,-0.12162979878296981,6.902865081335726,-1.4166843915766238,,-0.2477859148219843,-3.7598281483134066,,-0.15902621105233827,2.494924057697779,,-0.03240561900605981,,-0.117116071321683,-9.264753061140485,-0.8923527814227001,-0.0894066303887957,3.8205691077689856,-32.0415849452052
2024-06-30,-0.3144193861509873,1.5040581074364159,,-10.726226792852897,-27.791221408754993,-18.413497123819013,,0.4780597786435198,-0.25560528282124384,,1.4546618879409303,-3.6518760462005893,,8.185735302248524,,-0.3079535757507894,-55.3694045579445,-0.04588206474783675,-1.8734256353014858,3.539761148039389,21.7930620034132
2024-07-05,-13.153214396717885,4.718203947940076,,-4.612173570208719,-0.2783804986064731,-13.339828549778355,,0.1982397676061391,8.450122840805316,,-4.863463315151053,-5.570321055798548,,-12.305531412133044,,-19.960136775795576,-11.231908773466943,-0.11649201924492372,-1.699820540348441,-1.9684196866721995,9.633027706589862
2024-07-12,15.541264615445527,1.0913257678987052,,-12.624151884678845,-30.919681930333475,-52.484995837597815,,0.20116954940968465,-8.540096095068458,,1.4415148406401703,8.706843964986245,,0.4625726883958494,,3.4478797294614183,102.50620215409607,-4.2149804812990475,-40.04067879391061,-1.4598671784208999,-5.657250902096763
2024-07-19,8.16442224579224,1.0194477987574018,,-1.303426894422568,-103.40274565995107,-25.040126430467843,,0.5013133394995081,-7.755648181204692,,-1.717230516306022,4.3957563985662675,,2.551586271165724,,29.583768278412823,-23.43348604808196,-0.8406594370065403,-1.7542061361349792,-1.103676713924041,-5.215716504820703
2024-07-26,0.4255221003950922,10.83039041425484,,-1.5855087466406173,-13.715850264254396,8.860997275191384,,-0.259771972028743,-2.6684777754464144,,-0.03289023190349169,0.8023583213680822,,2.4548915227949033,,-15.967437795317338,-13.753206286780776,-0.11606937774698294,41.671297383173886,-1.262026242146065,32.529741705014445
2024-08-02,-2.1603366110381126,16.070519843747224,,-6.135737025801544,-52.41372640799012,82.92344841596048,,0.21437686157310495,-4.33779064378293,,-4.8348970313220265,-3.5468522652585817,,-0.1088710320234882,,10.175903861044935,-9.314059607389678,1.171102474776425,-1.9807868401711999,8.714263914326153,-0.31080311106751823
2024-08-09,-2.7614457217589625,-0.17498130516931582,,3.620502902147499,10.948652644518116,-2.037805971769126,,-0.3488988084476419,-2.7291501085774756,,-0.1742316363615298,9.590914072298919,,0.19214532622930822,,47.357861294905234,15.112854253269656,-4.350593901728918,-0.321518827106413,0.5983252094549038,-21.073884783790447
2024-08-16,0.7962386140946474,3.010255016847555,,-0.10222244128265578,-35.55964682252749,-8.025990479344992,,0.6667245309092605,0.9181321758344766,,-1.7280979734555708,2.3540351998377185,,0.01988243165487949,-4.0021717274467665,-6.9455961584319805,-18.78046935678929,-0.04479313309249679,-61.944048861458036,5.266272934900893,30.709405863050936
2024-08-23,-7.037657265061959,2.5606298838419725,,-1.2738347133513193,2.4352122124914652,-18.816472736671095,,0.18308097114021737,-0.43136378653513474,,1.4972433778928782,0.26383042156944725,,-4.878561996781218,-14.321981551365202,-0.20270879989071866,-3.36601934795278,-0.05752688844672088,3.520854184181852,10.12409090920193,0.3167095625310669
2024-08-30,3.593743023632829,-0.28095364031152487,,-0.37202734037970286,-5.331168152051941,-24.73542244464856,,-0.3346256467822304,-3.9846803398239605,,-0.1753834297692355,2.8756681369987263,,-0.4932563831662662,-10.905501805443862,-24.919960202753188,-12.432500509242807,,-16.93908172214622,-1.6166333584488068,-0.5568792907892703
2024-09-06,-6.843890427369367,-0.8115404073719468,,-6.5311079525926,-45.89999084894072,-29.396484153227625,,0.6438106457703722,-2.1260926472701636,-12.18245995327781,-4.857541891074574,40.393411405127054,,-0.3959952574641801,-3.7609572399644673,-43.66544254984526,-22.093375134652828,,-3.678614180324325,0.38096734379430086,25.389811326269673
2024-09-13,-8.621281081685579,1.8389892938029342,,29.618271525869822,-36.66951982213411,-13.3145072209464,,0.6752758149540049,0.4894662802227545,-48.37520167470152,-0.034645504905369544,-1.2053974706691362,,-0.2206807130016567,1.2842087468184387,16.689143224177414,-36.98918054360737,,2.174563266734573,0.3934086474189361,2.0974479143147557
2024-09-20,-9.241402591927418,-4.6276829682893466,,-6.736183697915258,-2.791948503315319,-8.467271517387948,,0.1980485887490262,-14.494240800753676,2.2097308647788756,-0.16025323963828203,-6.288847021145749,,5.204077686819013,20.95191901901774,1.4682573966225427,-34.711976742468416,,93.88425621525208,-1.5607293884653122,-33.89363521142727
2024-09-27,-7.407791008866732,6.892726861976028,,-0.821497463276879,39.999078366821884,-4.770231584501825,,-0.3564359077605701,10.652324112390996,-82.96551330314134,-1.5640367806495843,-1.0242854339590985,,-0.13257433764658366,-13.706212590297438,-0.0370943144767239,25.140705276955796,,-1.0332417879317612,-0.24305622291188267,1.9324916358710733
2024-09-30,-26.594182793338994,-1.2596256001327797,,-0.9112030819154133,60.6283216769642,-5.684920976966445,,0.6452042869081007,-1.204195643779764,0.28122251307180096,1.4698612244477032,3.9004398226885355,,-4.997369583438073,-6.658578238221137,-31.84659904429114,-17.222680570092965,,-41.52014291440886,-27.119882911793237,14.472614721955429
2024-10-11,-7.811379111974308,-1.5102570575090337,,-6.108170304911543,-47.27780386428048,20.027007313806298,,0.19755839600741898,9.645382362459483,-4.8797241375318645,-4.87128173157316,-4.383699315562558,,0.6351494798376569,-6.357966752978534,-12.82836468511759,38.10298532218405,,2.8240859343359785,1.8221877111331732,1.9850807689990235
2024-10-18,-6.2565900278055135,5.968976985933075,,-2.554812136060895,67.89823608016248,-14.906911587507015,,-0.33846937981275227,-3.4485532310815485,0.3611057450948456,-0.035054505660097955,-6.321262847907327,,0.3432553329338354,-0.10330709739071277,2.238662070196102,-41.791891929959824,,-3.7811594689854506,7.51247892766844,29.67855953311352
2024-10-25,7.349256297222729,2.6200308031585964,,-4.237320469664223,-66.57392147670659,-13.521285288447043,,-0.3629012210128475,5.108278968468046,-31.220767343571907,-0.15302815421636734,-23.165850439774225,,0.17973930528196597,-6.4681021772437415,32.021556576869436,-5.589600299398262,,-1.0099562388231451,10.278869403709397,14.254958447916955
2024-11-01,7.5117467715697845,-4.589766774528648,,-0.07364042924793213,1.4388818163375356,-14.366289069260972,,0.6871136610073736,2.275987080246652,20.400882913731017,-4.673900722550202,-1.7075943276356544,,11.987024058620182,-0.15522860458065524,53.69726916469755,72.83814259512322,,-0.6191940490117942,-1.0740146996226128,0.2940126063437756
2024-11-08,22.528150407589653,-3.337504408240573,,-7.816891911885049,-96.6410090302026,-36.450273094469836,,0.1995792328885212,2.042837146794832,-21.82399920364159,-0.03609017136520214,2.570680073275323,,-3.600123183907155,-1.5908907914097756,1.3480255375782761,-34.219738634376014,,-10.600279707554714,2.2575553524748755,25.515386096619675
2024-11-15,-2.188057157861565,0.12349178183694476,,-27.233449219868437,-15.98496581719929,-3.671178119066198,,-3.526287622712451,1.1649772979484108,0.4094476961201682,1.3523110360720163,1.1705691374142648,,0.052741059456339584,-1.680233871591083,-11.732763273120762,-16.64790740056168,,1.521108654585516,2.53286365800344,-33.65690251425048
2024-11-22,-1.0758837267790817,6.088630365255974,,19.165316098829045,12.288319144354652,77.75880478383637,,-0.012986243989094206,-21.185557074147624,0.7287833804759796,-0.8975671396981426,-15.435888271266128,,-2.9248368661231994,-5.433159483104628,-3.0057109113920926,-8.165551130363275,,38.11083096469233,-0.1458797767493385,2.543323144250845
2024-11-29,-3.9398410646223545,0.9814456864650944,,-0.44080924190085985,-72.22338610956551,-35.41991238925799,,1.1158822997410498,0.6637128812639879,71.60793579730078,-0.9980965561753552,0.06291607067147209,,-0.035862112651686755,-6.1218245525976425,13.368784315958873,-13.896067519818153,,-2.198703341350001,12.704208365976523,-21.108662512449346
2024-12-06,1.1310283009810367,-0.27464876792613024,,-5.4922583413038115,-7.895879507532768,-52.04934598613403,,-0.7746025494528501,14.936672518396705,-63.21242745957494,-0.03870294928250364,-18.822314167406883,,5.719504345200958,-11.370898978628151,43.47179249987604,-8.03641797371304,,-2.6546785376712316,1.4271450498251526,-0.9976069744425136
2024-12-13,-27.292099258498645,0.268197708113986,,-12.002664201209978,5.741912621222937,-20.734928533736625,,-0.01752094497194595,7.108337680774936,55.397961576403276,1.3879170211281386,-3.4638673834580063,,0.34351141715535505,-12.16472823095894,17.30707685820679,-52.31508393787145,,-1.6317268243926804,5.519009474775341,2.5463944691708473
2024-12-20,12.677602024837,13.666990599982856,,-0.13318161309999477,19.8015235374605,-3.3302538272364464,,-0.1983470012417408,-2.8307896491652382,-61.9604703723848,-0.15048737164765558,-10.029789891666603,,-4.764506622034845,-5.892792801134448,-22.910466172298555,-35.48940019993294,,1.1183874103795655,-2.4758336785263113,1.9343471967969132
2024-12-27,0.4926903013846297,3.690526849512344,,-8.238028120977718,71.54652118261328,-1.117573242083715,,1.2332335132937453,2.9581526615503315,-12.01727194263227,-4.820234777400089,-1.0073628997655204,,-0.13438024964946446,-4.178374733678547,15.459717813222422,-7.039505723837788,,-37.039749780862934,-30.24207491404462,0.27122695364401955
