TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2018-06-30,,,,,,,,,,,-0.046497791374291816,,-0.06110411226750763,0.4931573445848039,,,,,,,,,-0.0017466931660043506,,,,,,,,,-0.2663855838895743,,,-0.061976295956828416,,0.015810836775448107,-0.0837871634208747,
2018-07-06,,,,,,,,,,,-0.006082294668228532,,0.592168263178034,0.1696077851122748,,,,,,,,,0.00992516058783175,,,,,,,,,-0.024761167607433902,,,-0.019610494804835885,,0.0007199662045408507,-0.11142532136604161,
2018-07-13,,,,,,,,,,,0.006055687644853315,,-0.03715428556412112,0.8015439869047692,,,,,,,,,-0.012565588431042551,,,,,,,,,-0.11638925199821591,,,-0.06703424546784013,,0.015897841817432527,1.8832180118347117,
2018-07-20,,,,,,,,,,,0.09922717336343763,,0.0005382625426119704,0.3752480751852703,,,,,,,,,-0.07144814961479445,,,,,,,,,-0.20973394403129245,,,4.0576648763978804e-05,,0.0012122056503337114,-0.20706147557142932,
2018-07-27,,,,,,,,,,,0.0017390543532289186,,-0.005208063410181597,-0.16730934074581108,,,,,,,,,0.0058631790250292665,,,,,,,,,-0.5399169717316286,,,-0.007020714565467323,,-0.02568759662566144,-1.0410197547333133,
2018-08-03,,,,,,,,,,,-0.2514684774357884,,-0.10013306022159328,0.034900801769438106,,,,,,,,,0.002577390651709068,,,,,,,,,0.9517027988845272,,,0.35856303763742353,,-1.0776094902541011,0.05619723455495644,
2018-08-10,,,,,0.005487764302959319,,,,,,-0.8230223527181627,,-0.029208333000021673,0.04032667164020147,,,,,,,,,-0.018048441606583487,,,,,,,,,-0.09060741045186188,,,0.01725955286199997,,0.0003576551225974947,-0.3555965201081553,
2018-08-17,,,,,0.004543755674533314,,,,,,0.020377498438580312,,0.05912149315992801,2.236129903396804,,,,,,,,,0.11787839725210689,,,,,,,,,-2.1915105988700265,,,-0.6220014560623564,,-0.10747309253293343,-0.2093162721500626,
2018-08-24,,,,,-2.065876134229097,,,,,,-0.07078816677115236,,0.021781013733722453,0.255218132480784,,,,,,,,,0.0023661539065544363,,,,,,,,,-0.029918915827736647,,,-0.0019029357246291866,,0.06815559058063703,0.5032984316552173,
2018-08-31,,,,,0.05318381195873814,,,,,,0.07291057669218957,,-0.0381478622650801,0.629410729836957,,,,,,,,,-0.03419942122550392,,,,,,,,,-0.32748190382825754,,,-0.22070638879740306,,0.06751050458146514,0.03299445892296241,
2018-09-07,,,,,0.09005896507264798,,,,,,-0.4019831770991811,,-0.004208722695545116,1.5475972606989132,,,,,,,,,0.02362150930187987,,,,,,,,,0.20872457076531414,,,-0.006473167034110192,,-0.0841754188356983,0.24092321323460164,
2018-09-14,,,,,0.0036907881855036987,,,,,,0.06565325680475606,,0.4679133605135271,0.43688780186674303,,,,,,,,,0.6996851451984157,,,,,,,,,0.5012939490689637,,,-0.019540335350370926,,0.0010238837664281152,0.0018514155912049933,
2018-09-21,,,,,0.42039189677127176,,,,,,-0.10216086548147679,,-1.6046034456990226,-0.2148894143149976,,,,,,,,,0.0004201838729644508,,,,,,,,,0.034660109891119936,,,-0.024265181633992973,,0.0004801868109204868,0.34678557705092905,
2018-09-30,,,,,0.3040661368882396,,,,,,-0.20085346394999287,,-0.33625776199330454,-0.033828140246145694,,,,,,,,,0.037966319755896046,,,,,,,,,0.002130390386608741,,,-0.18216625319148655,,-0.005907334274565404,-2.3777097014293296,
2018-10-12,,,,,0.004020674925431815,,,,,,0.8502038307057322,,0.024311412871283276,1.1041166906803546,,,,,,,,,0.0032567925500237706,,,,,,,,,0.029143309669427468,,,0.20453254224409967,,0.008263218274583676,0.46881206493089217,
2018-10-19,,,,,0.10343570568293481,,,,,,-0.7689619834722771,,-0.011257547190837342,0.19044475406847927,,,,,,,,,0.014781527859418175,,,,,,,,,0.11792140585074498,,,-0.10140515808151399,,0.002359987194846652,-0.0010075149638688902,
2018-10-26,,,,,0.3081090164159088,,,,,-0.006385842942632225,-0.12486457852349184,,0.03059242232158694,-0.4233038750640582,,,,,,,,,0.00887050446242272,,,,,,,,,0.1687029750612989,,,-2.817027064397119,,0.003379502909379152,-0.041618034300500054,
2018-11-02,,,,,0.004807907008218136,,,,,-0.012716270945276956,0.4582670410940155,,0.2307807441067949,0.09288929664480708,,,,,,,,,0.003927114598650461,,,,,,,,,-0.06653335422811166,,,-2.213097916146879,,-0.004315579340220864,0.16244152769700018,
2018-11-09,,,,,0.2907432752473028,,,,,-0.690771815331393,0.18025837467515482,,-0.5335325663266102,-7.970597505900713,,,,,,,,,0.007174356213442579,,,,,,,,,0.00560519108566611,,,-0.03710970193329612,,0.5358845178651072,0.5915082275084406,
2018-11-16,,,,,0.1666078056292921,,,,,-0.0051045408248731805,0.026571078899630843,,0.26593136278181195,0.14690160971713115,,,,,,,,,0.058092297168990954,,,,,,,,,0.06922182803330401,,,0.03226206740108921,,-0.1293614493523753,0.5743917856049499,
2018-11-23,,,,,0.010843903888645026,,,,,-0.0030547089892576664,1.158117891886553,,-0.003876371711354564,-0.3909515166591224,,,,,,,,,13.455220564057601,,,,,,,,,0.0747274134124546,,,0.021555228819397403,,-0.0020548065912237307,-0.64050299196329,
2018-11-30,,,,,0.004656795990991912,,,,,0.028288096014096827,0.020428009521669805,,0.042145755075950295,-0.16484586117976727,,,,,,,,,-0.0036084701143194176,,,,,,,,,-0.0022932570134862433,,,-0.23111136350018924,,0.0013383538702324601,-0.21436346466253323,
2018-12-07,,,,,-0.0011796917655596435,,,,,-0.7335001558700692,0.01803495782678802,,-0.08773575881481155,1.6625216722100609,,,,,,,,,0.0018362993626574097,,,,,,,,,0.2515666869805759,,,-0.03457042523595054,,-0.09801187049800682,-0.01689294648222337,
2018-12-14,,,,,0.0013569777825104034,,,,,-0.013010232058341786,0.011224439065630443,,0.018378763951524834,-0.013011994728025195,,,,,,,,,-0.013561558872112035,,,,,,,,,0.0075686314040941255,,,-0.06272004840475517,,-0.0004678298024725948,3.1201549286181725,
2018-12-21,,,,,0.7769463435199395,,,,,-0.045248884994070704,-0.004270956099986669,,-0.36166130215446757,-0.011345464588539158,,,,,,,,,0.04654009565228509,,,,,,,,,-0.13469640131789357,,,-0.21305762996865207,,0.05069058086665397,-0.0344547039971618,
2018-12-28,,,,,0.033454945922760645,,,,,-0.03127687424505551,0.19588579820681096,,-0.023414570123948188,0.17215080047192988,,,,,,,,,0.017832090264533747,,,,,,,,,0.37646892999756976,,,-0.10327536004020352,,0.04779905288805191,0.6160621701321459,
2019-01-04,,,,,0.014958528342279844,,,,,0.0682659845367346,0.08130067392900417,,-0.10365330348707684,1.0094674471643021,,,,,,,,,-0.02029672229194037,,,,,,,,,0.3538333800411251,,,0.040778464179563864,,0.11796325739060096,0.3854628999063718,
2019-01-11,,,,,0.001586969745680993,,,,,0.011760128069238148,0.09953427896773641,,0.057720281725041005,0.25568412887544506,,,,,,,,,-0.018429425533399595,,,,,,,,,0.3260516765908471,,,-0.4003335550677066,,0.001708008945674868,1.018166114885324,
2019-01-18,,,,,0.005261152169469079,,,,,-0.0010939849171735976,0.16200370632303146,,0.18065304719742875,0.006742225728924113,,,,,,,,,-0.03314117234050712,,,,,,,,,0.07813821104341659,,,-0.0017527098590589783,,0.006596606379458692,-2.8266298694326393,
2019-01-25,,,,,1.060283008570642,,,,,0.052749243837089045,-0.01328132618439026,,-0.01182514411469574,0.014147704515046624,,,,,,,,,0.020285505292775438,,,,,,,,,0.1858168026047346,,,-0.29033483126144,,0.0020618722352770207,0.2509799662304388,
2019-02-01,,,,,0.0068491574170278305,,,,,-0.004561803555666369,0.013507919074464522,,-0.0038965510318638152,0.14127673298193083,,,,,,,,,0.00333158363852182,,,,,,,,,0.03864401270557152,,,-0.9914149570850505,,0.012931597912948069,-0.1492203774897281,
2019-02-15,,,,,-0.03054302822694476,,,,,0.055367241365117476,-0.25673049801668146,,-0.025847483406147717,0.3677817556836417,,,,,,,,,0.5274254944959469,,,,,,,,,-0.01203803126198566,,,-0.03489970634283257,,-0.01878798835635619,0.06287999553028048,
2019-02-22,,,,,0.07224233172152508,,,,,-0.03423699700991751,0.009490344425089094,,0.13689138050212774,0.4361607465239258,,,,,,,,,0.0019383454264004219,,,,,,,,,-0.010361192616929313,,,0.23417470979106603,,-0.36405506382920794,0.25947811133555976,
2019-03-01,,,,,0.004857937230432952,,,,,-0.029776213077622262,2.084351905722747,,0.6038715564764476,0.019600758741637216,,,,,,,,,-0.04459723893907286,,,,,,,,,0.04990685015199067,,,-0.35412426290751486,,-0.059528068567032244,-0.02662707241063618,
2019-03-08,,,,,0.012701415074287141,,,,,-0.0005346267226217158,0.030992597698804747,,-0.00524878410675309,0.13091057347175328,,,,,,,,,-0.011565106610005496,,,,,,,,,-0.02027040815804191,,,-0.3305207784497128,,-0.0173373980832826,-0.02782223341307341,
2019-03-15,,,,,0.005956158955395434,,,,,-0.0022251006600834695,0.12730783703151527,,-0.08943153847987391,1.5768888303690947,,,,,,,,,-0.0029270407322828113,,,,,,,,,-0.12487601649182982,,,-0.3663402692008005,,-0.16410925120853964,0.2778181965225259,
2019-03-22,,,,,-0.009649339761013807,,,,,2.103745717866691,0.00848135317232208,,-0.00923284916461595,0.2003648805524318,,,,,,,,,0.04723295929031529,,,,,,,,,-0.12113022603428808,,,-0.026385326705991863,,-0.004460717819730621,5.98148350692206,
2019-03-31,,,,,0.022105913807737534,,,,,-0.002552398692710012,0.49504772990142576,,-0.256724817760535,0.06989344691238834,,,,,,,,,-0.013734126156812581,,,,,,,,,-3.0456887849135983,,,-0.030500940291766965,,0.07434022818876698,-0.1882617896108931,
2019-04-04,,,,,0.05018575204718892,,,,,0.005497629800796768,-0.06770413935455596,,0.02620657585010546,-6.945663456570047,,,,,,,,,-0.13513953343243268,,,,,,,,,-0.050152238709056954,,,0.2513068215648112,,0.10807744003268419,-0.40214105298118646,
2019-04-12,,,,,0.02114575112827772,,,,,0.23809520778250165,-1.6752593197110361,,0.31939351495460244,0.26691449786078714,,,,,,,,,0.23391166892643986,,,,,,,,,0.07653260703103396,,,0.015763918864971582,,-0.12873159421636143,-0.030598578144394636,
2019-04-19,,,,,-0.4234568288119036,,,,,1.5467633692959708,0.9208525407853325,,-1.4696633788572917,0.04676383397773356,,,,,,,,,-0.059311435792297,,,,,,,,,0.6681632592866853,,,0.18186116843860195,,-0.041335112640973115,1.8181264282364198,
2019-04-26,,,,,0.024386961732216224,,,,,0.3483927620506543,-0.019103288088168496,,0.01228675787424801,0.23909251794571185,,,,,,,,,0.004130888461804373,,,,,,,,,-0.006822574992636416,,,-0.23848330400956222,,-0.3684293654173628,0.08402914799671704,
2019-04-30,,,,,0.0034705755160607667,,,,,-0.009770314143957582,-0.5685946908516438,,0.10860198299083984,0.7268251819709909,,,,,,,,,0.31907340544330204,,,,,,,,,0.010566526284210518,,,0.08803215828260194,,-0.011843155171794729,-0.007494149753270499,
2019-05-10,,,,,1.5739892645921247,,,,,0.04343806238383178,-0.28686243612210355,,-0.003718154693646161,0.030464835860815623,,,,,,,,,0.8857703037203469,,,,,,,,,0.1485230651228378,,,-0.44768818585738523,,-0.015444228697776494,0.4626851976317641,
2019-05-17,,,,,0.0020868024827436758,,,,,0.08196266244512755,0.07524746973661796,,0.1266120247246768,-0.24595220163258635,,,,,,,,,0.006490610088417514,,,,,,,,,0.057234470484644265,,,1.014614897513106,,-0.22973410080149154,0.03356568920732152,
2019-05-24,,,,,0.0047822632509247915,,,,,-0.015812232725675023,0.08379211722403598,,0.16565350837663023,0.83526879611196,,,,,,,,,0.4370665088734952,,,,,,,,,-0.5022466763981409,,,0.0700994557016319,,0.0037200271292857556,1.279303032653386,
2019-05-31,,,,,0.4131032544234574,,,,,0.7749128792697701,0.24805105046092582,,0.45784637416941715,0.10949713711816879,,,,,,,,,0.01736401853903801,,,,,,,,,-0.03740300184234356,,,0.1346469138169071,,-1.7916127979127991,0.0721392407447131,
2019-06-06,,,,,0.06062715004847408,,,,,0.010745639259474443,0.6854138112595941,,-0.010553406100553109,0.9983378432426688,,,,,,,,,-0.004660990487010382,,,,,,,,,-0.044995715163402616,,,2.597627124123539,,-0.17418708957133197,0.04521791626763964,
2019-06-14,,,,,0.0022652065523206476,,,,,0.07509614835830031,0.8584930441107265,,-1.684999293312052,-8.895249165866131,,,,,,,,,0.17249832201617063,,,,,,,,,-0.06684877571367133,,,0.10780983056316547,,0.38333283507072985,0.23444271003446782,
2019-06-21,,,,,0.0022123826326188954,,,,,-0.007409768540800344,0.06507588600217543,,-0.584935953727622,0.2691049545796242,,,,,,,,,-0.033015455918752254,,,,,,,,,-0.9588295645700339,,,1.5667960508606513,,-0.007297257553596636,-1.3747732592998674,
2019-06-30,,,,,-0.011058988842334272,,,,,0.33769651965507685,-0.03168829670038663,,0.004382801566629811,0.4368580641498777,,,,,,,,,-0.10785516305481617,,,,,,,,,-0.0033235072988595012,,,-0.36112411522047083,,0.06003410186433913,0.44715730888560223,
2019-07-05,,,,,0.0037670734633278736,,,,,0.09623974970310874,0.0571896274381559,,-0.31371769212227507,0.5284577572862197,,,,,,,,,0.05662717294128043,,,,,,,,,-0.15411315363562555,,,2.1074858986218614,,-0.10770325079793758,-0.10415027628618523,
2019-07-12,,,,,0.04117072636157516,,,,,0.06825849441071097,0.16374117259594953,,-0.933687721730069,-0.9080155706686607,,,,,,,,,-0.004823633249753104,,,,,,,,,-0.0020774998073588664,,,0.04280314907117201,,0.011758337148884137,0.09131671326065877,
2019-07-19,,,,,0.025943595213460756,,,,,0.039307729542359005,-0.9080052712361614,,-0.0010490550593258994,0.013827608487411162,,,,,,,,,0.04121979589593697,,,,,,,,,-1.1646034480934344,,,0.005038611309119173,,0.0030447634047106845,-0.4334461610932778,
2019-07-26,,,,,0.005057441749636086,,,,,-0.09702696009084696,0.8077451571394358,,-0.0905607539948276,0.04962171449009501,,,,,,,,,1.246505556243418,,,,,,,,,0.14388290721552208,,,0.08310540466361871,,0.4685574333560458,1.7649785157305435,
2019-08-02,,,,,0.06518147696674714,,,,,-0.017673439384745665,0.23518451492601525,,0.0058206405687174795,0.9863612340027845,,,,,,,,,-0.12221123115239177,,,,,,,,,0.06887203036892653,,,-0.08694672255452407,,0.004573920114415731,0.3843031641818978,
2019-08-09,,,,,0.13786848977988617,,,,,-0.004511028405687806,0.44261357383237837,,0.01238224884787967,0.0330312756224271,,,,,,,,,-0.24336243381739966,,,,,,,,,1.675118409951395,,,0.14473945862388835,,-0.05298960633146792,0.050028054559849044,
2019-08-16,,,,,0.0071542683668085975,,,,,-0.06787054035499068,-0.0017254642076002247,,0.25216776172358174,0.15336557845677723,,,,,,,,,0.0015130720215081614,,,,,,,,,-0.008082249148657301,,,0.14716710211914122,,0.0006577623682296645,0.49688286999105163,
2019-08-23,,,,,0.008298444774080918,,,,,-0.004691337444157195,0.08392019782412892,,-0.015021494241280589,-0.03552772212438148,,,,,,,,,,,,,,,,,,0.03537081275460863,,,-0.0038095166971666514,,-0.04496591817423913,-0.26562175049708053,
2019-08-30,,,,,0.44182467585098106,,,,,-0.19979743511390335,-0.03945555545720054,,-0.027907397396484294,0.1615108052835669,,,,,,,,,,,,,,,,,,-0.5411638158666551,,,1.6099578354260538,,0.01811268198872589,-0.2515537141815894,
2019-09-06,,,,,-0.2523225074911219,,,,,-0.011470087264622453,1.0730074194986574,,-0.009493223568716135,0.6073207147851343,,,,,,,,,,,,,,,,,,-0.03336813316988869,,,0.0029509343334411867,,0.3183859679470695,-0.08990980223614926,
2019-09-12,,,,,0.018590693390305498,,,,,-0.10889674946484529,0.446561964382829,,2.108589282573102,0.29372361312668094,,,,,,,,,,,,,,,,,,0.8055991800275248,,,-0.27807019241689407,,0.03380629221312932,0.06708772490959201,
2019-09-20,,,,,0.1256067028400928,,,,,-0.004328538857808816,0.12304966781472793,,0.07290459403024978,-0.014632937416302921,,,,,,,,,,,,,,,,,,-1.29601034908857,,,0.6326333410761892,,0.00592127055890808,-0.027194047321837105,
2019-09-27,,,,,0.018308979905415728,,,,,0.026846025877777367,0.022066301664237165,,0.0020342786467214906,0.028419586974532392,,,,,,,,,,,,,,,,,,0.8459143846055256,,,-3.3737433608024086,,-0.03297670048532858,0.6010790253841306,
2019-09-30,,,,,0.008063074566752086,,,,,-0.034137153166818715,2.7903465230853217,,0.022053580285879823,0.3762277944251974,,,,,,,,,,,,,,,,,,0.050651500431081284,,,-0.06884160589731866,,0.02438731893936642,-10.955652206189,
2019-10-11,,,,,0.4086585546898326,,,,,0.2360703167145833,0.08589719877117424,,-2.2897276265633657,0.0955114394544642,,,,,,,,,,,,,,,,,,-0.11874798431342712,,,-0.4510957984540485,,0.0014424266380179494,-0.19870705825243012,
2019-10-18,,,,,0.0028000346335403364,,,,,-0.004941045442811365,-0.47089851468482113,,0.22786977950641657,0.007367513721782138,,,,,,,,,,,,,,,,,,-0.04773888612382238,,,0.0803128579013773,,-0.010994258439028796,-1.1656738665114212,
2019-10-25,,,,,0.0067816560609735305,,,,,0.00021816179445543517,-0.5995567509993173,,0.02599639862940202,-1.5164105724851726,,,,,,,,,,,,,,,,,,0.0057725950677259,,,0.10345446342852889,,-0.20582714373765149,0.20266832922183564,
2019-11-01,,,,,0.003359961349087941,,,,,-0.03675853657562253,0.46228305867601727,,-0.355891600026603,1.080922415858543,,,,,,,,,,,,,,,,,,0.9011797927151953,,,-0.11974866386507717,,0.045252494527609446,0.2685426315175749,
2019-11-08,,,,,0.10300370354044672,,,,,-0.05147614564745575,-1.976590300392356,,-0.11630210425518972,0.9588488897727692,,,,,,,,,,,,,,,,,,-0.0534442154049307,,,-0.06147632911855708,,-0.005389173397663433,0.18298621380916272,
2019-11-15,,,,,0.003465039108518857,,,,,0.0030924316856725444,0.06805978529560423,,-0.028350312682952954,-3.6930692573855874,,,,,,,,,,,,,,,,,,0.007726162623523929,,,-0.19193780023201745,,1.8714748338412721,0.10015884464583516,
2019-11-22,,,,,0.0016677169319564088,,,,,-0.016456447546102156,-0.7905082864170939,,0.015620153712532052,0.4869033484421702,,,,,,,,,,,,,,,,,,0.08342385096683685,,,-0.200242567499415,,0.01222806085306485,1.0005004358479912,
2019-11-29,,,,,0.00226207569746083,,,,,-0.003440382574201345,-0.3317955500209332,,-0.03601926207057393,-0.0087165524546934,,,,,,,,,,,,,,,,,,0.03125004237934114,,,-0.05027274656922792,,-0.004784516817678821,0.03180917162482712,0.0013862160690938932
2019-12-06,,,,,0.0029006609082226644,,,,,0.016850740639490647,3.313749849274896,,-0.09579241354061915,-1.213745532563524,,,,,,,,,,,,,,,,,,-0.11054842137274484,,,0.5584455027743365,,0.00017134978260551804,-0.02022714472127865,0.0785807253918952
2019-12-13,,,,,0.002715258305033856,,,,,0.2682991961927214,0.0798809468256335,,-0.0033511351590045577,0.9217341054124054,,,,,,,,,,,,,-0.12819483534299525,,,,,0.011976000032681367,,,0.04882780280220608,,0.0014953648644806623,0.16353561155302698,-0.019637648997758425
2019-12-20,,,,,0.14133421620889852,,,,,0.014085606607532993,-0.05254962616802664,,-0.14470830611503693,3.271822619804711,,,,,,,,,,,,,0.023422939230484587,,,,,0.009634435293897698,,,-0.031520115057570186,,-0.01707010205191505,-0.1445937499147679,0.4518061281368053
2019-12-27,,,,,0.0028799655871058734,,,,,0.2800030122987656,3.1132828984024927,,-0.47854748516387413,-0.42030182106597314,,,,,,,,,,,,,0.026282736463348794,,,,,0.07936818468943993,,,-0.08105101446546395,,-0.005730480606064463,0.30052413690956514,0.24603307261337448
2020-01-03,,,,,0.0026232644228088653,,,,,0.0012334574189979616,0.05395465315391258,-0.10409458716843634,0.015071612750442512,0.9268149507838986,,,,,,,,,,,,,0.109698437665498,,,,,-1.2782754442189268,,,-0.18889396585142076,,-0.0009258244937767795,0.44269263900215156,0.011814901051539105
2020-01-10,,,,,0.6236815517121654,,,,-0.09145836061372833,0.010298477781180641,0.21445689262283638,-0.1477277794543767,0.08288546998451386,4.205259014365106,,,,,,,,,,,,,-0.42649306814541166,,,,,-0.11426678719752141,,,-0.12044020658973754,,-0.01173568958868838,0.4052661128724415,-0.07601082411971208
2020-01-17,,,,,-0.03945805648051415,,,,0.015435356707916585,0.0429512309409868,0.06856391736765778,-0.12837865529883496,-1.1967808381208114,1.312694818908535,,,,,,,,,,,,,0.1364541178101705,,,,,-1.012228392036136,,,-0.021543141950940238,,-0.0024357985974820203,0.13096856777655602,0.1480863379116235
2020-01-23,,,,,-0.05725884065006438,,,,0.015647881646306015,0.03610399753314823,0.5385565955758445,-0.08712821946186036,-0.09304067912779214,0.0662654526741354,,,,,,,,,,,,,-0.010072739827551825,,,,,-0.05552916893442195,,,0.230867233288633,,-1.507989212373418,-0.11498123071558373,0.006986991377495232
2020-02-07,,,,,0.0011971578225787659,,,,2.138334482275747,-0.019461475036614495,0.7791296686698799,-0.06448313113281334,-0.05565908525436236,-0.8544897719359347,,,,,,,,,,,,,-0.01934576892807715,,,,,-0.015362266879027964,,,0.015802026194776445,,-0.05119928376004565,-0.019724900678274815,0.04099624591554006
2020-02-14,,,,,-0.014093013734179517,,,,0.029970601354545136,-0.006084653731607929,0.7446780238520825,0.0739488617719785,-0.0140295006766105,0.08280652451828752,,,,,,,,,,,,,-0.027408378509961105,,,,,0.22946585920683946,,,-0.47185021505957325,,-0.1005849482225654,0.04949011675150593,-0.06753261581015652
2020-02-21,,,,,0.610618627881891,,,,0.04194328782287049,0.09387077059309507,0.24367871772034763,-0.005733250851767973,-1.0562427419677498,0.2784528716916536,,,,,,,,,,,,,-0.022698865676123746,,,,,-0.11584506951933411,,,1.8559056831420255,,-0.02389812953754664,-0.27678056750525265,0.09811854329988541
2020-02-28,,,,,0.6350170643084786,,,,0.2562523863436184,0.02514180902527141,0.4363678926117281,-0.22702401807319045,0.33031570547940664,0.12432167618400197,,,,,,,,,,,,,0.0346905320151588,,,,,-0.3822169585938266,,,-0.07020157210635179,,-0.007831059825566665,-0.4667440227025519,-0.1570528960711583
2020-03-06,,,,,0.008451848323058503,,,,0.013274949301569798,0.13140108145506305,0.12105992776675514,0.20671100747696236,-0.0219144154351284,0.024052861580684648,,,,,,,,,,,,,-0.0644040172108944,,,,,0.029460294491629103,,,0.29692580560284987,,-0.0011959513920588734,1.687239831471072,0.0015225938682169472
2020-03-13,7.85002826175646e-06,,,,7.31902298237139e-06,,,,0.5191758643032383,-0.0010062462993927872,0.8595032779283261,-0.5572809765461019,-0.0423930198053481,0.07318723251228654,,,,,,,,,,,,,0.03708885469446939,,,,,0.1150703026370283,-0.006489562515524146,,0.04514259776769514,,-0.5546100181151947,4.776807968007158,0.0023903979031120355
2020-03-20,6.93699454767503e-05,,,,-0.014922444234966435,,,,0.19853918542340313,0.17371272707596397,0.21601079257128555,-0.002060487049373675,0.063261122625806,-0.07077081304186378,,,,,-0.6342059528489548,,,,,,,,-0.6656315150994194,,,,,-0.25597530503935084,-0.001503510327604608,,0.21100368248176943,,-0.2595484743374276,-0.011758962757202144,-0.002516700393057596
2020-03-27,3.956038824599609e-05,,,,0.012684050662453232,,,,-0.2591971952326946,-0.008290674584263885,1.5309336692472022,-5.897158473444462,-0.2056456769732102,0.15820080257385533,,,,,-0.010780367386008741,,,,,,,,-0.6012869769380909,,,,,-0.32854615854016883,,,0.15812103655000503,,0.017654701304899947,1.4085950918729568,-0.017768390739811527
2020-04-03,,,,,3.7745435971700974e-06,,,,0.11402553808149153,0.01049759455567226,0.12110667835939942,0.6775576233096898,0.8908238945506243,0.004249279622622865,,,,,,,,,,,,,-0.0023689247034011695,,,,,-0.04345890314946617,,0.00507592845108427,-0.022361529726700587,,-0.00853557292366617,0.26373295282137665,0.0018550156100181534
2020-04-10,,,,,5.18828834193487e-06,,,,0.002641281302827307,0.00902329511489132,0.13762506518956083,-0.05760864298814561,-0.19683773822900533,-0.06952550372476829,,,,,,,,,,,,,-0.014539057597498689,,,,,0.10102906333004497,,-0.016911391113971774,0.16205065895409848,,1.1431376614797883,0.3454144503989514,0.0029351860349987485
2020-04-17,,,,,3.511270074630573e-06,,,,-0.2965501588836821,0.0035752762577409506,0.0726077067613792,-0.09653398717801619,-1.3722678015427583,0.3128928675698844,,,,,,,,,,,,,-0.34442281352754156,,,,,0.05429190147988973,,-0.008639120668639883,0.14085896599295175,,0.35991955923775687,0.5972097563060075,
2020-04-24,,,,,-0.0171296209664024,,,,0.5259445059832195,0.17036817199383605,0.21327662096610528,0.10232996673262955,0.01730463524643161,0.13931232196894075,,,,,,,,,,,,,-0.02982088864881728,,,,,-0.012414668700236997,,0.0024812518113877806,-0.5652722345388915,,-0.0022602687551835387,0.9555600557653599,
2020-04-30,,,,,-0.5332239919914361,,,,-0.025205023857642735,1.4804462818712152,0.2351714459381705,0.01761411435202043,-2.331785574338969,0.010720877867989483,,,,,,,,,,,,,-0.05105782884574448,,,,,0.40865132978394425,,0.0005767718934150791,-0.17471141511736138,,-0.022534517004346884,-0.05864675107035382,
2020-05-08,,,,,0.06748867590178147,,,,0.02674194779382161,0.003870564104429745,-0.004751594616790493,0.17457097221754925,0.3161658850450471,0.12967193501130636,,,,,,,,,,,,,-0.15766659311784853,,,,,-0.043911833043845744,,0.05531764240761318,0.5888814727783089,,-0.006463320187066349,0.06524738787805837,
2020-05-15,,,,,0.0003040107704452331,,,,0.012968544019282158,0.3096601064519995,-0.5386209537401122,0.07161248745278619,-0.10214927982850248,7.873897540420751,,,,,,,,,,,,,0.40552808461882517,,,,,0.09070182524629936,,0.34010251176353584,0.023351556351370102,,-0.028507366022740382,0.19806207075693305,
2020-05-22,,,,,-0.05519123229996256,,,,0.014849920748614737,-4.330476283006092,-0.15203788174586425,-0.055076041051094635,0.030293813764595966,0.04897541045799386,,,,,,,,,,,,,-0.062318566310948786,,,,,0.5554435214240666,,0.04989268294939144,-0.0461982107132618,,0.09651238389225192,0.08729657699363409,
2020-05-29,,,,,0.01740016821790992,,,,0.01032831817876523,-0.5720905703329264,-0.03542383487776423,-0.9753548738925335,-0.009784039852155871,1.7298181903187912,,,,,,,,,,,,,-0.013817887418487232,,,,,-0.03030433950805581,,0.054459029274223344,0.45216326490015823,,0.03560684220657918,-0.054702701917946975,
2020-06-05,,,,,4.366737098303841,,,,-0.00620636285654174,1.7267413898602,0.12451037268410062,-0.11084256056409773,-0.5661004272806722,0.2173471044895322,,,,,,,,,,,,,0.02002930180151104,,,,,-0.15424166717391874,,-0.2497647149388248,-1.1170358355558163,,0.46988964528219845,2.635112751027159,
2020-06-12,,,,,0.014179813496922853,,,,0.007670246650004013,-0.03360343552596454,-4.722769377600974,0.009447114334638998,-0.37734667878656564,-0.10471369057077515,,,,,,,,,,,,,-0.025505271100526316,,,,,0.19560619958885436,,-0.045840315741891756,0.05607082037116301,,0.027516403045799047,-0.2252566065995419,
2020-06-19,,,,,-0.09142188693397049,,,,0.2756322276081164,0.23575417570868515,0.6884740775466861,0.03679804394142941,0.055149179792045956,0.27259595340491327,,,,,,,,,,,,,-0.10338955712640935,,,,,0.1557645942636161,,0.0043570338101459605,0.00796295166216779,,0.07728222632464843,0.05096663512661456,
2020-06-24,,,,,0.009335037214133299,,,,-0.018144414672221963,0.004490128899326529,-0.019060547081879896,-0.04290964850962572,0.3156882889346097,0.7400873929974179,,,,,,,,,,,,,-0.008083446063605358,,,,,-0.05414748468853696,,-0.6406922655360631,-3.8229010269813433,,-0.006369246150345223,0.7760449394624105,
