TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,游戏,生物科技,电力,电子,石油石化,种植,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2018-08-31,,,,,,,,,,,-0.039123596055940575,,0.027529553785771793,4.008054111756805,,,,,,,,,-0.012437105081318381,,,,,,,,-0.1938610204182009,,,-0.05479055785324423,,-0.04844076169662155,-0.0305963798965621,
2018-09-07,,,,,,,,,,,-0.08668350445431083,,-0.02340095594258204,-1.983707562279506,,,,,,,,,-0.07596971468395931,,,,,,,,-0.06820987584619628,,,0.11637581578004141,,0.012213539495480832,0.11603150205910878,
2018-09-14,,,,,,,,,,,-0.3798722964778709,,0.05673516139920718,0.17147602773994702,,,,,,,,,-0.006984531326632157,,,,,,,,0.7564117153878182,,,-0.044012282742266665,,0.004249074717571349,0.11982989760506674,
2018-09-21,,,,,,,,,,,-0.0052849242112151164,,0.031339581968294714,-0.06753862417931904,,,,,,,,,-0.410863069962915,,,,,,,,0.14751897137651182,,,-0.6030115041209775,,0.008022331544234958,0.6553416399213737,
2018-09-30,,,,,-1.0242015404743272,,,,,,-0.07530241739040354,,0.030330572044455127,0.43545560643415526,,,,,,,,,-0.017468037233329722,,,,,,,,-0.10552914339913275,,,-0.968319630774868,,0.006135736703606545,0.08940110599169925,
2018-10-12,,,,,0.0402052465149432,,,,,,1.067651086637382,,-0.3251400523173249,0.029847045407466598,,,,,,,,,0.0026397133213226214,,,,,,,,0.05382278743465452,,,-0.032754790605863685,,1.9164400267753745,0.0008667098171070229,
2018-10-19,,,,,0.006885829112786415,,,,,,0.6325435639048114,,-0.019880024120292716,-0.1939352938554142,,,,,,,,,-0.5513023206762314,,,,,,,,-0.40279531178910194,,,0.23522760558893746,,-0.03244430767545638,0.09885644858862999,
2018-10-26,,,,,0.017933161334876505,,,,,,0.027396813791943225,,-0.021916725707133003,0.34523399544307287,,,,,,,,,-0.014157315910532398,,,,,,,,0.11451145703314299,,,-0.5070311254394256,,0.3297888880493173,-1.226858513340721,
2018-11-02,,,,,0.021254741119922562,,,,,,0.04379111213270186,,-0.04084030237580022,0.8016190632862993,,,,,,,,,-0.006647905184261296,,,,,,,,-0.2937692508024512,,,0.18212369377147275,,0.017382819856936734,0.6967034051297119,
2018-11-09,,,,,0.1570095427550744,,,,,,0.009502950146187926,,0.25746442594452895,-0.231293186128351,,,,,,,,,-0.0046795744057009925,,,,,,,,0.05096964867228954,,,-0.2875182191876066,,-0.013990618735975763,0.09008326955456,
2018-11-16,,,,,0.3768894328584499,,,,,,0.9245780218932091,,2.2426663681424923,0.032732114606774734,,,,,,,,,0.0020461019932140386,,,,,,,,0.4169428408729805,,,-0.005838306116971949,,0.0030471345076698805,2.0552268853354807,
2018-11-23,,,,,-0.009279972766657622,,,,,,0.01822963438357608,,-0.03821304839962569,-0.04538784410618286,,,,,,,,,0.07178169529604236,,,,,,,,0.021244362122788883,,,0.6671365743711508,,-0.004113838708988998,0.06758331323282389,
2018-11-30,,,,,-0.03139676547728737,,,,,,0.035510161547545785,,0.010520401370261598,-0.037281330730664815,,,,,,,,,0.12441041089714823,,,,,,,,0.06223725821927142,,,0.1399284367052249,,0.3102244731484936,0.15963665440314798,
2018-12-07,,,,,0.03508840275580557,,,,,,-0.4696238712699914,,-0.14387550520175119,-0.5417590066848554,,,,,,,,,-0.04704219256865998,,,,,,,,-0.022232870215960775,,,0.037454136973110425,,-0.03255040013965435,0.43090425400630816,
2018-12-14,,,,,0.026436212946932262,,,,,-0.0011916667415820224,-0.04595689178269476,,0.02135734362171618,-0.02431742279381984,,,,,,,,,-0.1463964315782667,,,,,,,,-0.06034065320539378,,,-0.024805219418512735,,0.000613550728904144,1.5698370336830776,
2018-12-21,,,,,0.0071468993383004996,,,,,3.092701070861237,1.2689780844722303,,0.0738364203962547,0.06344772033000384,,,,,,,,,-0.0145154610307697,,,,,,,,-1.3474129760142879,,,-0.03504934437613964,,-0.08303386673137723,-0.10427532307561259,
2018-12-28,,,,,0.0499301755159781,,,,,0.006929825324439,0.042454954646096166,,-0.0018488034760729462,0.006530772131743085,,,,,,,,,-0.03635282865869975,,,,,,,,-0.16496956354988668,,,-0.06324817382091533,,0.01511174845268499,0.44451699722850546,
2019-01-04,,,,,0.07745879640364742,,,,,0.019903565533947343,0.3034640719791086,,0.2681516229113487,0.018822274228734934,,,,,,,,,-0.8587756640749918,,,,,,,,-0.26248557771323744,,,-0.004283149132813822,,0.029806262043245667,0.23645072288846303,
2019-01-11,,,,,0.01332921539183752,,,,,0.08157895980142009,-0.011322464171025079,,0.17357806444718732,0.5571154131099164,,,,,,,,,-0.08699476429312591,,,,,,,,-0.33343015355763633,,,-0.20869935182114963,,-0.036536248513826725,-0.509735553020002,
2019-01-18,,,,,0.08013566007951173,,,,,-0.012315335703901836,-0.05195805972927847,,-0.005819318141220079,0.4849239678379059,,,,,,,,,0.017668984597169347,,,,,,,,0.0005488061056552057,,,0.06697297148285974,,-0.1905822003932272,0.13629899172528323,
2019-01-25,,,,,0.09467294131065615,,,,,-0.03912803219809341,-0.030812139057674,,-0.06104284618643179,-0.06202863286540057,,,,,,,,,0.025332623305350122,,,,,,,,0.11697543925545167,,,0.08503130898939551,,-0.001368261835116221,0.04438631609902911,
2019-02-01,,,,,0.008355054356047845,,,,,-0.05101953929651786,0.38937500945420694,,-0.06097807375577989,0.09130050524716025,,,,,,,,,-0.003900575010023922,,,,,,,,1.263381270135336,,,-0.002396829646030123,,0.0037037259185003233,-0.23872772906579487,
2019-02-15,,,,,0.01897131899799862,,,,,0.022409949055542618,0.0032722495168914893,,0.8286640783951417,2.238703425184736,,,,,,,,,-0.07048301646424139,,,,,,,,-0.00911419529760174,,,-0.198834944049214,,0.026627824095533784,0.8535732934361784,
2019-02-22,,,,,0.07369945403312345,,,,,-0.0020226474763242394,0.18248943527526063,,1.9114396211926512,0.10287843332378774,,,,,,,,,-0.6462885514120829,,,,,,,,-0.056201148412342104,,,-0.028656355825770953,,-0.061002888025474364,0.3153983771455209,
2019-03-01,,,,,0.09238001359212235,,,,,-0.018330613058802195,0.128521054985971,,-0.07492692556606059,-0.03243454865261471,,,,,,,,,-0.2279508626590276,,,,,,,,0.011020963792209978,,,-0.5214530430299806,,-0.003962619902864221,2.242513395539333,
2019-03-08,,,,,0.0055386903750098485,,,,,-0.024725479586632598,0.17317958680713877,,-1.0304440992438428,-0.09905962466339886,,,,,,,,,0.006610826296168704,,,,,,,,-0.033567871803080095,,,0.06458932605327619,,0.021016840519802397,0.049566813282478195,
2019-03-15,,,,,0.0038454162714947272,,,,,0.9246895998450122,0.21164270043346126,,0.30082510196868595,0.021709153083228842,,,,,,,,,-0.003067739407958534,,,,,,,,-2.6742243865581905,,,0.24453855617059897,,0.0019278259830090483,-1.6958662814301908,
2019-03-22,,,,,0.0976024966038659,,,,,-0.0676310011148493,0.292277210359303,,0.021026970476539855,-0.03987360608488354,,,,,,,,,2.0592309912004043,,,,,,,,-0.26672985077434297,,,-1.4693433599216918,,-0.021990552054714733,0.02581231657797451,
2019-03-31,,,,,0.04666027117136734,,,,,-0.016141613900930503,-0.028090341238759246,,0.017998779713758316,0.032889622670161746,,,,,,,,,0.08610697134965399,,,,,,,,0.004350844635091142,,,-1.2010271261433094,,0.0031795578014780263,0.03220806929313856,
2019-04-04,,,,,0.019592802080562695,,,,,-0.007001104169350143,-0.13915125996812794,,-0.040348732952161195,-2.3322747071247147,,,,,,,,,-0.0073953390269234556,,,,,,,,0.25144658312010165,,,0.6619570249464717,,-0.02132194402985054,0.004045969288956376,
2019-04-12,,,,,0.17504219960631037,,,,,-0.03136227741578304,-0.001366443412161877,,-0.012173719893609812,-1.7625911733868433,,,,,,,,,-0.2160736270576007,,,,,,,,-0.0028768029521817782,,,-0.018506332134437534,,0.00300675163722369,0.07422057399975485,
2019-04-19,,,,,0.32611939051096384,,,,,0.004641883784749563,-0.16875259569436282,,-0.04285266770473517,0.01061748064411218,,,,,,,,,-0.022051146077460317,,,,,,,,-0.38151203020697033,,,0.3378983564903623,,0.20154046828161845,0.16981359652294034,
2019-04-26,,,,,0.015775235940466502,,,,,-0.007421302988852144,1.8590177730712014,,-0.01372498468865082,0.024731737790278166,,,,,,,,,0.005525945572324005,,,,,,,,0.1608852084206698,,,-0.015590896556779206,,-0.125068043675041,-4.879973680520223,
2019-04-30,,,,,-0.017099212572964914,,,,,-0.059990288767026764,-0.3017016489620342,,0.1836706379307799,-1.1545575884486023,,,,,,,,,-0.005405861567704533,,,,,,,,-0.20649254029816588,,,-0.5362346608701196,,0.34478434841923844,-0.42664477646399823,
2019-05-10,,,,,-0.02030432062396506,,,,,-0.0037324785365897644,0.34321251506309053,,-0.005721964959557639,0.09327654933067003,,,,,,,,,0.049983103423980296,,,,,,,,0.6617132337888689,,,0.08763620890555607,,-0.13579811087184068,-0.0976118288806043,
2019-05-17,,,,,-0.027881724109828136,,,,,0.9074521139673932,-0.40783820621025896,,0.016782190614456433,0.2233850126403779,,,,,,,,,0.05546787225570971,,,,,,,,-0.029276788259707857,,,-0.055937528888240086,,0.6529310895948729,0.6700839275184431,
2019-05-24,,,,,-0.04937235599581323,,,,,-0.17256915256511995,-0.26820169753169093,,0.0787931359376285,0.15431729330191932,,,,,,,,,-0.2554304028195179,,,,,,,,-0.12323546052311311,,,-0.49259145233122303,,-0.1406872605835521,2.640929337293783,
2019-05-31,,,,,-1.0713718146327103,,,,,-0.09637793413784727,-0.05742184800243487,,2.1374032125885236,0.048010605218936596,,,,,,,,,-0.037974672844935255,,,,,,,,-0.0028247654176292384,,,-0.026235408365133057,,0.025601698254482188,7.491328385898063,
2019-06-06,,,,,-0.006095806575540221,,,,,-0.023222270242645008,0.19745970169478372,,-0.061284771682500794,0.06375077896867043,,,,,,,,,0.05661849033015901,,,,,,,,-0.015807158992874947,,,-0.1345870966082665,,-0.30164031282053183,1.6860908673300006,
2019-06-14,,,,,-0.18883663355758065,,,,,-0.5994920541097111,-0.16543634401930857,,-1.8231384924367393,-0.19499126950202467,,,,,,,,,-0.006798020864733356,,,,,,,,-0.2046476314627636,,,-0.03970111297363658,,-0.034609946445313046,0.03849580951232916,
2019-06-21,,,,,-0.002881205520525819,,,,,0.06116939275839628,0.2663951624376554,,0.22321098384092056,-0.3536948898384532,,,,,,,,,-0.007414305967316747,,,,,,,,-0.7074898137335895,,,-0.14510273467006707,,0.01036113311073944,0.7473734655362433,
2019-06-30,,,,,-0.5828505110677091,,,,,-0.034517055092788136,-0.3048188640645282,,0.2581557201777893,0.26584244700107684,,,,,,,,,-0.03192170862256182,,,,,,,,-0.06751918703218374,,,0.000967593246546522,,-0.25991831359114226,0.051013165586008116,
2019-07-05,,,,,0.23123667976401335,,,,,-0.010794632622644691,0.0030269720234663774,,-0.018792519707103432,0.09821784869135597,,,,,,,,,-0.009575784620221862,,,,,,,,0.06856009387121062,,,-0.4136687818806872,,0.001989875943575304,0.299941592815211,
2019-07-12,,,,,-0.011493639624238852,,,,,-0.014039446905436986,0.5313363464617031,,-0.18322863701692463,1.0901374128686212,,,,,,,,,-0.29991492476105985,,,,,,,,0.7836853376814436,,,-0.010442809984751441,,0.22400462624034934,0.40663304742162387,
2019-07-19,,,,,0.02136157790876357,,,,,0.6334503870556918,-0.05189537543377683,,3.033742499277787,-0.0714851519202869,,,,,,,,,-0.01241847263827159,,,,,,,,-0.01436953318527783,,,-0.27833367604496606,,0.03583784251357908,-0.19112822279743336,
2019-07-26,,,,,-0.00632845892854661,,,,,-0.006395441209466246,1.1552220160794695,,0.019675840589406766,-0.11436998854410069,,,,,,,,,-0.005025791182851081,,,,,,,,0.3830364303892422,,,-0.5425296025812485,,-0.00559820446066125,0.28375493665470636,
2019-08-02,,,,,-0.030532526534120176,,,,,-0.06077015578702934,-0.02448399966874993,,0.05236696494577986,-0.3540551792611955,,,,,,,,,-0.14738328521140806,,,,,,,,0.29545736282062474,,,-0.0874748288444527,,0.011140512737625561,0.6461535783819987,
2019-08-09,,,,,-0.03681209309569695,,,,,0.03176946240254388,-0.07789652023147985,,0.010856502509791428,0.37790625302866365,,,,,,,,,-0.008661128551197696,,,,,,,,-0.40622848052223487,,,-0.2936639495798349,,0.007791934206507055,-0.3689812654840796,
2019-08-16,,,,,-0.006507533172299839,,,,,-0.0032187964310467507,1.4784727394706123,,-0.03542579345415777,0.1219045543560126,,,,,,,,,-0.06346613323327259,,,,,,,,0.03493124396432909,,,0.34609261013941817,,-9.210565825126983,-3.14109942513755,
2019-08-23,,,,,-3.2452211226264813,,,,,-0.013319271915069042,0.10723693844329274,,-0.011160885053089875,0.017376260154260314,,,,,,,,,,,,,,,,,0.01165540885472157,,,-0.4076776565679874,,0.0040635043190175345,0.17261652651424597,
2019-08-30,,,,,-0.18216181611701512,,,,,-0.01396305636827289,-0.046059312531253734,,-0.014042724890129997,0.05286278096649147,,,,,,,,,,,,,,,,,-0.33366935880844373,,,-0.29838724587342064,,-0.019322423866269006,0.04229134284925625,
2019-09-06,,,,,-0.044751386079076555,,,,,-0.047839444527415745,0.1308041009290609,,0.2711440118841047,0.003946797957786115,,,,,,,,,,,,,,,,,-0.05931743804902662,,,-0.03188093838401637,,-0.006760697479419861,0.2468562978219828,
2019-09-12,,,,,-0.014891820389398562,,,,,-0.24776646142341646,0.7890405149554119,,-0.01442367526890848,2.8138571803652996,,,,,,,,,,,,,,,,,1.0472767512233008,,,0.19799187738938856,,-0.010279973307288078,0.48304358325577346,
2019-09-20,,,,,-0.00394150524053052,,,,,-0.006655878067931503,0.005007893021305802,,-0.029403469144506346,0.3911982389842313,,,,,,,,,,,,,,,,,0.02831760822526996,,,-0.755397845951939,,-0.016896593862475648,1.0495192587961142,
2019-09-27,,,,,-0.00510454432321632,,,,,2.378597280314626,-1.1717682276134098,,0.010097855825561946,0.12360193541937711,,,,,,,,,,,,,,,,,-0.0933372286617615,,,-1.2953372625629995,,-0.026203294121126375,-1.9934501585665791,
2019-09-30,,,,,-0.0028199442252964985,,,,,-0.41623703108880716,-0.017921218233590133,,0.10890101291762758,-0.01675732205319256,,,,,,,,,,,,,,,,,0.09714457024368282,,,0.09440823676697442,,-0.10379274844484704,0.2978155209912107,
2019-10-11,,,,,0.003324451675259099,,,,,-0.00030390993636173966,1.3434544428722994,,0.08989327235317444,-0.5069387192832796,,,,,,,,,,,,,,,,,-0.09910794297467257,,,0.05219470526007605,,-0.04239477409633145,0.6058862355483701,
2019-10-18,,,,,-0.023414767714171933,,,,,0.26026805594718755,-0.06939469818259206,,0.008214008461702775,1.023064961065056,,,,,,,,,,,,,,,,,-0.06621532370347269,,,-0.9617569082225409,,-0.050142857411702955,-0.6094397060606861,
2019-10-25,,,,,0.055263495192540084,,,,,-0.3911039312874184,0.026562154409884187,,1.6884886081254167,0.025127850087922773,,,,,,,,,,,,,,,,,-0.0513178254599714,,,0.09934233568812446,,-0.0131511453009025,4.350403908237991,
2019-11-01,,,,,-0.0021427234392089865,,,,,2.528767738928879,0.348308764813466,,1.821491447965421,-0.04769171685010897,,,,,,,,,,,,,,,,,-0.8600275982597494,,,1.2625279622103154,,-0.08133565637842219,0.21780373861431446,
2019-11-08,,,,,-0.015161527066513025,,,,,-0.25084966691660515,0.32641305270396415,,-0.08666455709876375,1.7297400930551048,,,,,,,,,,,,,,,,,-0.057302070124061355,,,-0.10197401360952196,,-0.005755703894211014,-0.1499664354605937,
2019-11-15,,,,,-0.011642617304595954,,,,,0.01676169003625936,-0.32638168584667093,,-0.022032430288663384,0.009312546869796712,,,,,,,,,,,,,,,,,-0.7823527387713167,,,0.07234892642850002,,-0.41216440895186734,2.0728072154580968,
2019-11-22,,,,,-0.2502845724121608,,,,,-0.4074892875897469,0.4296918689039563,,-0.00342215217550544,0.29905942143338177,,,,,,,,,,,,,,,,,-0.17740024256565445,,,-0.9168415697486854,,-0.07565806644753223,0.3454065035708823,
2019-11-29,,,,,0.13091577661878065,,,,,-0.3170720825325668,0.4573286951998152,,-0.040379654768692645,-0.3538309270212181,,,,,,,,,,,,,,,,,-0.02194383084920088,,,-0.19918041046563392,,-0.03614643464441562,0.5958754150974944,
2019-12-06,,,,,-0.0073921455539008,,,,,-0.007234201471280166,0.381351700057033,,-0.0024916985052072147,0.050907458387783516,,,,,,,,,,,,,,,,,-0.9747138933979168,,,-0.6545838062258593,,-0.063750342464012,0.24429877432618483,
2019-12-13,,,,,-0.027878237686022985,,,,,-0.0481758661101534,-0.1664922867279324,,-0.01584538102922247,-0.004219895641709045,,,,,,,,,,,,,,,,,0.18749386300936552,,,0.03722201855440063,,-0.184893721548059,2.569795147354977,
2019-12-20,,,,,2.0757809220625063,,,,,-0.015520013805372926,0.07807614341575064,,0.024876463060894943,-0.0561151390527237,,,,,,,,,,,,,,,,,0.011814929591787609,,,2.9841117895027,,-0.012688884217605318,0.2428033671986053,
2019-12-27,,,,,-0.005467876983438209,,,,,-0.006226581241527296,0.13969564788885971,,0.04667919625196591,0.03051210937673908,,,,,,,,,,,,,,,,,-0.0007987999471797506,,,-0.18573495414648394,,-0.07017526124924467,0.023188815408254588,
2020-01-03,,,,,-0.008013695458163212,,,,,-0.7887141726681366,0.12554435507982178,,0.06580289904121982,-0.011371247003209014,,,,,,,,,,,,,,,,,0.021780049202670466,,,-0.6402058032123563,,-0.016385352088866132,0.20456057340318845,
2020-01-10,,,,,0.004744238625325449,,,,,-0.030192962199486452,0.30333438288988746,,-2.1710048320337205,-3.0601614826038337,,,,,,,,,,,,,,,,,0.8144837434713326,,,-0.002749224375967264,,-0.2762345616280466,0.38646382458654904,
2020-01-17,,,,,-0.026418606118957216,,,,,-0.014329783366189355,0.265460485839338,,0.18044869963822888,-0.24459902717202003,,,,,,,,,,,,,,,,,-0.12478225503535313,,,0.1667520251209121,,-0.24272502712844612,0.7917156308659397,-0.1033821613779331
2020-01-23,,,,,-0.028923117438305897,,,,,0.008581180058262299,0.02825180947690188,,-0.09740810281648841,0.06101595454473817,,,,,,,,,,,,,,,,,-0.05812936608235353,,,-0.0267529748383138,,-0.07034420997575885,0.08664798284911057,-0.022130479135684042
2020-02-07,,,,,0.24266798275644613,,,,,-0.3618129737886961,0.057928516676414146,,-0.20396200254917693,-0.21771719701011313,,,,,,,,,,,,0.03502804984915214,,,,,-0.07118290326763724,,,-0.04121977920826361,,-0.028336241390380358,0.3049755390709772,-0.12279387032672553
2020-02-14,,,,,-0.45928892055433607,,,,,0.010580767910786095,0.587121197097999,,0.0392977486148981,-1.2084083581802987,,,,,,,,,,,,-0.008787929873489156,,,,,-1.2418938641450448,,,-2.2012512956082184,,-0.03005537788978863,-0.07538388570018979,-0.10256959329050566
2020-02-21,,,,,-0.0010462584484457423,,,,,0.15626551320013365,-0.014386757385869003,,0.03389042987501103,-0.29293619222322265,,,,,,,,,,,,-0.040572875872510475,,,,,0.049520136675620635,,,-0.34566295067575564,,-0.7922810717251921,2.2937700307314395,0.006823355790166716
2020-02-28,,,,,-0.3083422938760534,,,,,0.14010719836210636,-0.06549673098673325,-1.0714122018118164,-0.003505177705374618,-0.13853048104184762,,,,,,,,,,,,-0.004115939503995872,,,,,0.003197179260714854,,,-0.11021529975019974,,-0.041337822905590085,-0.10058133018776415,0.1528843864409395
2020-03-06,,,,,-0.008206499390444457,,,,0.16470599641688038,-0.004447183695507978,0.07826911383257995,-0.06728967239376338,0.005727021610836584,-3.230194562342105,,,,,,,,,,,,0.39458292004039097,,,,,0.019373143370932773,,,0.039075338924871764,,0.17823962655985662,0.07438815182755475,0.004325381948577019
2020-03-13,,,,,-0.004487837194606122,,,,-0.05893580939226428,1.2323780047713782,0.17995329996936416,-0.016792786054622876,-0.6609192666510046,-0.252885343031745,,,,,,,,,,,,-0.004686318473435927,,,,,-0.4031415999476836,,,0.03626025527490221,,-0.034117057715636286,0.36075972014902863,-0.017872603788461176
2020-03-20,,,,,-2.1225065833475343,,,,0.1786832663246416,0.004593948379284668,-0.19625621135137516,0.21999819808997195,0.035609712102100746,0.3665967364136052,,,,,,,,,,,,0.05064720085777433,,,,,-0.1305275268579788,,,-0.03606559499734455,,-0.007368831375645151,1.393393599102793,0.09082869888154074
2020-03-27,,,,,-0.005777347274371019,,,,-0.02141156177986033,-1.7069581859312772,0.01172797296676056,-0.012501427553501103,-0.02979461309689803,-0.028452828266296727,,,,,,,,,,,,0.12634263827908027,,,,,0.1712694637743403,,,0.01839237590837686,,-0.016769693723324076,2.3328124680344087,0.0028069474452224767
2020-04-03,,,,,-0.007121904303377369,,,,-0.01038045685618352,-0.005602003749193799,-0.42773758496495295,-0.1336041716132392,0.02407860899214163,-0.0028104301929221965,,,,,,,,,,,,-0.016350828145338635,,,,,-0.06827310918761076,,,0.001190107547379948,,-0.012333069824317188,-0.01847880664514729,0.014907525506077011
2020-04-10,,,,,0.009281621651145783,,,,0.02051726589075721,-0.004728393382029669,0.6553778327466744,-0.09672706338808379,-0.16580631072077456,-0.07122433773919637,,,,,,,,,,,,0.1648090451350962,,,,,0.015696573914979906,,,0.09058785742310003,,-0.008719003992600815,0.10678260038636019,0.0031524549943573728
2020-04-17,,,,,-0.004645016108895106,,,,-0.006093145120347025,-0.015030547192231361,0.3587982335001773,0.8971883497205413,-0.03372637104048088,-1.1126490733766596,,,,,,,,,,,,-0.13434030167108504,,,,,0.16160300259237678,,,-0.016870902681422176,,-0.04514095938261713,-11.574333322708142,
2020-04-24,,,,,-0.03630306520393031,,,,0.06508941659592525,0.059885553192266884,1.88553262011375,-0.001568123298391795,-0.22116112950425487,2.9075663235773757,,,,,,,,,,,,-0.005132544506097014,,,,,0.40848706596212536,,,0.042874721861290516,,-0.02628525205419257,0.04511874636070499,
2020-04-30,,,,,-0.01400259801102658,,,,-0.02729207899330705,-0.003682014950728953,-0.28233237696720237,-0.016680481712082106,-0.004267033615450175,-0.5691170741027091,,,,,,,,,,,,-0.02062731768350376,,,,,0.011438018693039963,,,-0.048900235898041086,,-0.010815589573778926,0.15343273001393304,
2020-05-08,,,,,0.006729806884480847,,,,-0.036859687607917614,0.39826730410128636,0.15058374071880118,-1.485252309733546,-0.04535324711764327,0.16011624877830738,,,,,,,,,,,,-0.1687372022371309,,,,,0.11528258085239629,,,0.27277500613870065,,7.522557869854823,0.5659918930232064,
2020-05-15,,,,,0.024471764811230933,,,,-0.005084238767669179,-0.046605968741445195,0.49277379236990815,-0.0027366349532192457,0.02150454595752689,-0.20894081781397855,,,,,,,,,,,,-0.24016348880003308,,,,,0.1757128467660152,,,0.11229947944351616,,0.0031787138952475615,-0.391825269062413,
2020-05-22,,,,,-0.003867211606297024,,,,-0.01089224969537209,1.5827483436879768,-1.8445865730910105,0.41288867544416274,0.009201556337072848,0.13877384786470026,,,,,,,,,,,,-0.007015357179065371,,,,,0.6517344571833893,,-0.21276632337811935,0.1020428242000217,,-0.04973255017908869,1.1326913490541224,
2020-05-29,,,,,0.03901172284389576,,,,-0.01808545284385817,-0.004569696490265477,0.029010182844696364,-0.18570690639085716,-0.03210474226654405,-0.2688296720418508,,,,,,,,,,,,0.011386805327694972,,,,,-0.37768147677338343,,-0.11155075323293998,0.0008485940298143153,,-0.3889221500607804,0.7227832448680815,
2020-06-05,,,,,-0.0076361357415010815,,,,-0.028384572389856158,-0.003753805226638454,0.09041047115764331,-0.7976923307764325,-0.32087527613207467,-0.052227298678290845,,,,,,,,,,,,-0.015244503976334027,,,,,-0.015665065243202318,,0.01438551753183839,0.0762474112973871,,-0.011017364930315587,0.0467803472854939,
2020-06-12,,,,,-0.008931292577445016,,,,-0.18065838105800708,-0.002985835573433147,-0.28705220899906336,0.29839531442917955,0.02159168008808411,-0.7776903646662578,,,,,,,,,,,,-0.03873893069149058,,,,,-0.006160011849115117,,0.04749654783294639,-0.008441185320192323,,-0.010635192489345097,1.2562257072948455,
2020-06-19,,,,,0.1310901800063694,,,,-0.024028025603636784,-0.07496775474494113,0.1450373904292867,-0.03885875683632009,0.017500329761516085,0.46799214494236585,,,,,,,,,,,,0.03137057747207191,,,,,-0.3356681666956073,,-0.270889392731771,0.19888139879131012,,-0.03352609882739985,0.8321166761294123,
2020-06-24,,,,,-0.003223426091258303,,,,0.45084408236514273,-0.1257993730894151,0.005959922498811681,0.10674180084849319,0.0684323963289137,0.21029519956905054,,,,,,,,,,,,0.07779770534303546,,,,,0.10756871976333168,,-2.3327456534440136,0.4237345192325057,,0.018484870835978648,-3.6042225206365415,
2020-07-03,,,,,-0.0016191359638515054,,,,-0.04102366828942078,0.060368548739895445,-1.2003143491761057,-0.25257473683806025,0.004695497656022493,-0.11353165374500011,,,,,,,,,,,,0.6570783262202562,,,,,3.7977711617332237,,-0.0004385795306933915,-0.014493938103822568,,-0.022026361237133682,0.4824093135656973,
2020-07-10,,,,,0.018879882587616765,,,,-0.010922426357616422,-0.017000901484189753,-1.7501599497468825,0.0011281090194043848,0.08369856184586753,-0.2378953244487988,,,,,,,,,,,,3.9040496803179603,,,,,0.5045460612713859,,-0.04349759480511822,5.051342873088425,,-0.029413775847814027,-0.9239567624277044,
2020-07-17,,,,,-0.028039254710102324,,,,-0.535003133473885,-0.006389315816507974,0.4109610300999451,0.010700567180222186,0.07865050019136748,-0.17156017518288588,,,,,,,,,,,,-0.00015242427948533935,,,,,0.05944699990316962,,-6.113517896200385,0.1350005598821413,,-0.0015262112088388433,0.9669786665711113,
2020-07-24,,,,,-0.004885910057652739,,,,0.16148458340889565,-0.24541573774271103,0.4092560894719668,-0.03575317941448611,0.09561822458817074,-0.20870540369052948,,,,,,,,,,,,-0.2654174540125599,,,,,-1.3088554380220982,,-0.0010544005853533895,-0.6422093654395046,,-0.03903278500346534,0.14094550547336426,
2020-07-31,,,,,0.0409166736991234,,,,-0.010619968839600386,-0.016263998694321324,-0.20578579766416327,-0.0045046372915740745,-0.038841948206537226,-1.8375861307009727,,,,,,,,,,,,0.01797297601719234,,,,,0.01853253524698351,,-0.0068829578633972715,-0.18476697712531656,,0.011126584353164192,-1.4934815846339635,
2020-08-07,,,,,-0.058561288005641615,,,,-0.05615002921986047,0.9110602401820662,0.49039294903120173,0.6353508524856175,0.3473531833967999,0.5259661829542521,,,,,,,,,,,,-0.012444347796116641,,,,,-0.02004774680899439,,-0.015720570520749474,0.022434284170162314,,-0.9993683060465097,0.03536746409995227,
2020-08-14,,,,,-0.003682063435861115,,,,-0.23591714161681795,0.872465826360161,0.13164513968580255,0.016092521308817862,0.3461945732289556,0.09718312632154139,,,,,,,,,,,,-0.07416211892573404,,,,,-0.11805762441260778,,-0.4857742951036071,0.12131764012677673,,-0.011725322511275688,0.49707886722752226,
2020-08-21,,,,,-0.007653457232525293,,,,-0.013055438950943627,0.004910948733167975,0.3192767425866072,-0.01602505359631866,0.06683740771657994,-0.11465508677539343,,,,,,,,,,,,0.13885702641184633,,,,,-0.6475725780960491,,0.06346887100556442,-0.13983887529555347,,-0.02636649453744192,1.0015273328796037,
2020-08-28,,,,,,,,,-0.09413052491639615,-0.10950439278354328,0.32335926416842453,0.015506693590274616,-0.01686450214786103,0.4275404814758271,,,,,,,,,,,,-0.007357035010778431,,,,,0.1139822739539381,,-0.011282486333804877,-0.03402088804612616,,-0.12018822692793858,0.10087878440115886,
2020-09-04,,,,,,,,,-0.0314113598955332,0.047854103243286594,0.13171459604527255,0.084285286061188,0.02416466475277171,0.031874773144325894,,,,,,,,,,,,,,,,,-0.10735407873213662,,0.11592594789852742,-0.2826283415861561,,0.26449933151241123,2.623831909036191,
