TradingDay,TMT,一带一路,中药,交通运输,传媒,光伏,养殖,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,新能源综合,旅游,有色,机械设备,汽车,游戏,生物科技,电力,电子,石油石化,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2023-12-08,-0.09869650965511706,,26.97053714703914,6.164216541416703,-1.2532662964717627,4.5673413272087,,-0.5948600986486119,-0.26815217490182386,,0.21980320007663884,-0.26580446362886606,-0.3518635980684785,3.9793104859669715,12.9801332871672,,-4.085788967526904,-2.576496759855182,2.031678310438307,,9.104290407954604,-0.046142437428087685,,,,11.403507486018942,-0.8123233649486798,-3.658580783184463,,3.522755998580543,,,0.6611762283855944,,-6.253450419384368,-0.18003965773537045,0.07747936677961188
2023-12-15,-0.3626004018547917,,30.763279395894457,-0.008057724117817362,0.007056864073211738,0.7621459289031933,,0.13554941306641816,1.363249448267383,,0.11061267075900365,-0.23297496754224192,4.231838166374074,0.5846877032257266,-0.21594826078536683,1.7717554005059966,3.3889722566161575,-20.050158467572913,6.36475051098878,,0.14087931341558219,-12.708563890012524,,,,9.295168952453768,-11.360355423603552,0.7778241895044603,,12.7707409149175,,,-5.502572813187549,,1.4193608952376482,25.429039815082195,0.1287070556289307
2023-12-22,-9.34409619907084,,8.63398886865324,3.701403692193506,2.871392630230235,0.09205897709231162,,2.719841600211517,-0.919398972483657,,0.07770347319098728,0.2643739970224622,0.7701565190214693,5.9417222553108555,-2.23085834134933,0.5277804467811911,0.20311763139235198,8.883114878257711,0.2350882571438119,,28.942599800272014,-9.996984168967588,,,,-20.65551880048868,-86.26595952286544,0.22755714977027452,,-1.0700731244252286,,,-5.580650484510015,,-1.0614065313806875,-6.355256039562037,0.07314670310059966
2023-12-31,-3.795665413027577,,22.2310723357307,-0.06082168214192803,-0.30856609589050277,-0.08931062953257407,,1.0638157693727717,0.11320150807875981,,-0.056710111575315365,0.025944829278275808,4.417755542409015,-0.10286736792166404,4.063426822606504,0.20721632207995613,-27.915330143633447,-17.48232179555732,1.9779307388870118,,1.0291871238021653,-4.62334765397728,,,,-4.414071803645276,35.54419786054958,0.16566786464094896,,4.961376554908547,,,-0.04108219929507934,,2.482912534292638,2.0836070107379245,0.004228018604335575
2024-01-05,-1.9247454248900748,,-51.59333950162387,-0.31665642540503747,-2.3383582477464575,1.166792382418423,,-1.18193045310525,0.5662008483700002,,0.13198495575897723,0.9044323317431587,2.1725685124265413,1.3746682141391777,-21.12726108146603,-0.617454156177231,-0.5570122161173267,-7.861309748974621,-15.168868987778774,,0.35295020130935434,2.3575557083792704,,,,-4.921660082227431,0.4363623137756118,-9.85867754693092,,-2.6165720540841306,,,1.383469026755631,,11.551306384489065,2.9876732800832455,4.36193041562909
2024-01-12,0.13997308169824285,,27.720331826797704,8.988896567701937,0.6041283666230707,-10.316243479221274,,2.502067889120631,1.6720615914823576,,0.9501947599122121,0.41916504249988606,-3.7976588350419784,-4.655180824289324,0.8536305952488692,-0.36662210838210924,-0.009717899492187296,24.42542288264074,5.627876640699444,,3.964932947360346,-0.8500826791937026,,,,9.565885750247242,-1.8463194369259277,-6.491990234195601,,-1.5260600420744046,,,-0.10704856639985481,,-0.6109540711447141,-2.247960309337997,-0.11277097382506007
2024-01-19,3.222776616676953,,8.246441994475388,0.05977322023802137,0.024126801027259337,0.3949435651343186,,-7.555146083776313,1.412843985593295,,-0.0406851514017771,26.37889791673787,16.170885474670886,0.2612778314021512,-2.699488342881934,-1.219817602701913,0.6484435082948141,2.299080779372209,-0.16476219352006233,,0.6268833741580235,3.399315075284556,,,,13.890215722407257,-14.574197074214254,0.8992595377644576,,6.920956492455686,,,-4.912323287100958,,-13.759388040694832,-3.7013008161544834,-0.11521249372235887
2024-01-26,-0.2341533663536112,,21.11551950583373,0.7312172113280389,0.08003208226287953,2.7474178471482134,,-0.93306870539268,-8.314744858286456,,-6.141621568188363,5.727892680410534,-5.865071533519425,-0.2729259355501835,-0.9476705133857992,0.22253632470091728,0.30925768470526077,3.2633024822634242,7.473717880910708,,-0.003400585036678172,-1.8647008320938434,,,,-4.9450012104256515,-6.005307880204415,-1.4106248571347817,,-2.1530334707518963,,,1.0455416636396961,,10.798496147077747,7.37749392745193,-4.592985625702441
2024-02-02,-0.6160138552768589,,-2.9521159062364353,-0.11437813037525402,2.630560973296199,0.22144325754774213,,6.7710227072274325,7.057956014899225,,0.5918042763234205,-0.5856815906284498,4.484562823891289,0.3503844090526369,-0.21826461089909432,0.04111940699454093,-20.781349171352147,-13.42182334146042,0.24664873533485793,,19.20640952834146,-23.17776127451969,,,,-16.945622264969515,-54.76141893884186,3.3210559526109895,,9.045216416278706,,,-0.16463001078299638,,-43.32933286841548,-10.233798421084652,2.5177733212082156
2024-02-08,0.3912163522681153,,29.489267871860957,26.250810027333564,10.720290416249313,0.021753512140937053,,0.7496632412617323,12.19867381558061,-0.02125689528969331,0.10965148568790545,4.1958979917182315,-6.199086886774706,-0.7143768823078318,0.36666821299137925,-0.13646148543668168,-0.2774442583496654,25.408524928758897,-5.111272115750623,,-10.850949920226832,-9.749531182080162,-45.919636118270546,,0.10708104746280106,1.7248336937986497,1.4329736459785583,-13.128344263282838,,3.288675319848647,-0.4568605290725866,-2.2211068961382328,0.008682734206190201,,-3.0110205985079816,3.466417410090965,0.062237624326879314
2024-02-23,11.755150219727382,,-49.79243808990877,-43.24993447397889,1.9460688298503446,5.091102561014018,,0.3101455866492078,0.48006319918212315,-8.878206668674183,0.216695982767275,-12.670358131271515,19.587623322978693,1.340809805571355,-1.2381547702474065,10.471944525215328,28.792723621183853,29.48405530080453,-9.141025932464789,,-0.17418281238257893,-10.24890109354485,1.4156772667901738,,0.02035350269773402,2.5386181570329587,19.039453108549313,1.0145980228414841,,-2.2937481023603645,-0.9358668530758231,2.926403534999831,0.018319740470001955,,7.0897200307215185,0.05764464998381863,0.9297449444167725
2024-03-01,5.637104331754771,,24.360557815547203,15.62505137201748,0.3048450840007745,-0.003026202881807258,,6.401896767421256,-33.4457654599733,0.6208159952841916,0.6194145074500756,2.5382828219794615,-31.21907170239596,-1.4154458156508185,2.7878626470976666,-0.14896945753355442,4.6445437725983325,-15.589451345718091,35.455405249187216,,-0.049713012131378326,49.3340451499058,12.758407146995511,,-12.080655797748143,4.501851940203805,-78.7698946313343,36.77521740624835,,18.186658664016438,3.4169706777239095,-3.9611075848835844,-0.2857007027746985,,21.178413546821314,0.2328850446316486,-6.733060489413196
2024-03-08,1.4119728722698506,,-3.394869000249017,16.20826946751936,0.21607620776132597,-6.765410321953732,,-1.172377089470698,-0.7444085374016307,0.9084134114779557,-0.2244146806280335,-1.145888191011677,-4.0030660451469116,0.07287127364008453,-3.2150549810190947,-4.198292078117313,4.159709975215087,1.7680612526837882,-13.996933535837135,,-7.530579553100721,-23.715782781810958,-20.76894101882596,,3.9625015389157228,-8.545031045790315,-5.75297280355494,2.34492646123429,,-0.40639377917616104,-0.09528853813726912,-0.019989594669291982,-0.059764081482834755,,-6.283439373034475,-0.28940100456820156,-0.04962887398742441
2024-03-15,-49.3588634645831,,27.95886749051287,49.93465028244405,-2.2449213599292452,-8.55551177557985,,-0.018043515178974956,0.06835654089406479,-0.044492668641772495,-0.00769498144991454,-9.21968195696655,26.50805724073078,-4.070265334163647,3.636813214801995,0.15875553618582106,-7.9968938962074105,-13.236039004096718,-4.636420118434535,,-3.4173983867296913,-3.4158605643372018,7.822804169627279,,0.13631619302739814,-0.5905631302118124,33.18673872046649,2.489180014687308,,-57.942538354223124,12.914307504830342,-5.883482923596048,0.6615040232404432,,-2.1566494096175672,1.3351683082803096,0.10717999160260083
2024-03-22,3.69565455274202,,8.066609495800925,20.551779514254566,-14.04935551180673,0.18767749446639886,,-6.541165833466689,-7.05986877457684,0.42046258514478,0.05816318940465,1.1275159649168454,-10.054399136447987,0.5838802915028894,2.114367208088104,4.404366797102501,-4.0090938978987065,-10.07990028045424,5.6843097463826275,,-1.7401516419718295,2.772925677317507,6.551362169299405,,0.3273326270486402,-8.751334850965389,-6.787988653034677,-10.278610815786383,,7.469872730166671,-9.355178352398926,-2.0225349055267046,-0.12686378529234044,,20.688741589075605,-10.24819054511765,0.2834771579616476
2024-03-31,-0.37696527541763925,,,-49.60740933751632,4.686246182112839,0.18189150121429815,,41.930549373406244,0.5088827619999042,0.07939613900189879,-0.8089816695590395,-6.208954446847878,-3.6342104764269134,2.33921832249571,12.36512904712324,-0.14832206748671237,1.2987992827511197,14.694273399305608,3.5489622352944856,,,-1.2385329796387508,2.872254176478745,,0.12825374245115367,-9.250456560387253,-10.986988789095548,5.689156202944168,,72.16232021099344,-23.08202009525622,0.13345677754307636,0.07913645864695447,,5.139296365436555,7.908858012896762,
2024-04-03,-6.058648137965291,,,-16.850968681336994,2.752793400315289,0.1220757977746757,,-0.5517722794508639,4.113061570853606,0.05749119512431149,-2.880452315813592,0.41742220992154044,3.016374864723984,0.20103760705824594,24.991448970893572,-1.3445124502992645,0.1738934883799418,-16.944809407784547,2.391929434626439,,,2.448089946175724,-33.694182798183014,,-0.2924748209093046,4.225961142211534,3.8979106521263676,-0.41203566262556224,,-26.101056299249606,-49.98660990009133,-5.385315998791461,-0.8345010779979205,,-0.6976164042695538,0.06232750998387124,
2024-04-12,14.949460192797748,,,2.367505943438881,-11.699103258266073,0.7476321997936836,,-4.66891480718857,8.795746207363031,6.447890907827993,0.027445917524105704,4.008829582556765,6.946301836067539,0.6199693048398957,4.870691537831647,-8.174930717886845,3.3237503158220614,2.2116810511761407,-3.0865586721492697,,,-4.308131753863211,15.990837000633547,,0.02342020681271744,-16.295979845196953,-52.56326198140021,-7.197929974420397,,-1.7374186439263504,13.472483604372012,0.0953286417284736,-0.02507756804289274,,-0.2338937005443873,12.911713410018523,
2024-04-19,-0.24764194969133585,,,36.55528379871684,1.0888222180113583,30.454944539845016,,1.0102423239429816,-0.7369665531398399,0.02397467749147443,-0.5741314562140157,5.35932351794504,-1.8487537700799492,1.4689943269776407,0.34082545732003644,-0.16580473647981964,3.58898628360436,-32.0590206877729,15.470844631627944,,,2.2463188714604083,1.5891458027238181,,-0.1730587912541998,7.112578811556519,-8.24690088142169,2.0291786807851904,,17.87797980566774,-5.697401304699808,0.12912638590555392,-47.248275915315304,,15.981798923074406,3.2030477198900775,
2024-04-26,-17.14029116013996,,,-44.33378867386732,0.05916770702096935,4.848009198278156,,-6.424376813132513,2.099959238942632,-5.819627014033642,0.3749291753609827,0.03803997100486253,-17.266333006782386,0.049744322977747,0.5721928160650078,0.10255500990526137,-9.360620440023492,14.239582756168826,-0.2179096435370793,,,-10.7653647466066,20.16351267793698,,0.4109128498820243,3.3239693928295146,33.76344117850889,7.87606786083662,,-1.5024645985846243,-6.810298322235507,0.12653039682989983,-10.097661699414283,,15.799931737798419,4.0594616077961545,
2024-04-30,15.115981275738177,,,-6.444494779676665,7.669456117421404,-0.08843384664007932,,-0.7769750593613004,0.7305998104833087,0.04270024261059123,0.16847541067538896,-92.55861349324769,-0.7717404315273086,-1.1363995560982374,2.4340300436309388,-0.12881874180686878,-21.709038462471813,7.532049264915652,28.585051410299542,,,10.691041327725582,-6.658533188330652,,0.15031756956027367,2.1084509859244065,-1.847440240512368,1.6716229672796161,,-23.94066276956554,-14.922440987745023,0.1291359511076711,6.213697134557097,,1.1206194000912064,-26.807962931159032,
2024-05-10,-0.7430993417441365,,,16.58487199111811,-1.2947937702818784,0.07043499910232164,,-16.401130758201948,-0.21822047735088548,-0.47414453905414544,-11.565700773219728,-4.176905077948552,12.347385348479113,-0.0015140289690135922,-3.1631988783827447,-7.297824165794332,-0.26773791794082896,-9.878254283926777,10.79854862373717,,,21.898838661453212,-87.30302832618825,,0.9994679742543628,-9.743394075995102,3.51615675110216,-4.818323933694735,,-38.08676572691396,-21.822415255593338,4.224065529696774,-0.32317060601509984,,6.246490855430422,-3.1717006704399378,
2024-05-17,6.430713970921429,,,-46.918597662465444,0.9950844975824606,0.06828911781596383,,-0.9253331718368132,-1.9775670783405348,0.34042548280493096,0.19778703976285417,2.0255263885662367,0.9466498179838578,-1.2789143372792517,-2.588665317681369,-20.908994879815033,-3.8688227580681502,-0.4135752571470798,-8.059694924704592,,,13.404544794502948,2.3048312540567126,,-2.108564840237573,-0.29220208487782773,-11.047516850964055,0.48667383805773523,,5.459661099911114,3.496650683281486,0.44002126575425027,-4.731966463663369,,-8.803595458895662,0.16438207265158292,
2024-05-24,0.08246191064226252,,,20.0518234711744,2.419375555694624,0.04602128660736108,,-0.37254800711894903,-1.6659819081729355,-0.008947974435175442,-1.2281760890322668,31.125155998678597,-4.814514210431711,-0.13848794568537323,-2.227802196480877,-8.572568252203551,-2.3579616488861523,0.3158556160173827,6.928340710763963,,,-29.905296682450498,-37.31266632344213,,0.7748489431866972,-17.065951435358006,-3.0111905503723086,-33.51819143831402,,-3.600846166772742,-27.309522843808303,0.04423011928145726,-0.15147481404353363,,-59.615633463563285,0.17310189691676178,
2024-05-31,6.42429243497025,,,-3.3830349321336377,3.004529725940528,-0.1557298769078032,,-5.169660532307322,0.35891867062300015,-1.1362793160526885,0.0036906321633309383,7.345811454985681,-16.280296420744076,1.6889429259204,32.91832817521878,-8.57861594414801,1.1109544397747777,7.695446693251834,-15.435820665364849,,,-13.70593900098541,-1.1246484288915037,,-0.1147501347613009,2.461470360731024,-0.1591578829931452,-1.6153153700833356,,-23.711264161821546,-13.812650194951312,0.6697994265765801,-0.15839408778582378,,10.152465956093211,12.108647513348476,
2024-06-07,-7.57741037632254,,,12.254448955300543,2.3168304476308834,-1.2724015493747172,,2.7355248111838897,-0.24825778442684948,-7.2973288868988275,6.710488398299053,7.030975013275743,-1.3918663096553088,0.09245884674590249,0.0323237608455611,13.913419139544391,27.08265661897466,-11.01258355090957,-1.6168942457661226,,,22.306558595214025,-2.921164920642349,,0.01751313764795024,0.09886478544556176,-16.36059322103198,-14.443055647530423,,-2.4993049318874454,3.2096072927081094,1.26723682445895,-0.03049893876851745,,-2.0548335077366944,0.1923144677953228,
2024-06-14,-0.3067477112747311,,,15.99045947732993,-14.302342165257425,-0.07531686561447448,,0.07345052621925935,29.147811609165473,0.22919074040216483,8.993077043093667,16.432388173045023,-11.069614949178881,0.06554186634786538,3.10065492214151,0.8441723121483801,-0.40554266538796574,19.436672416837133,-14.656879781691865,,,-9.461031887037898,7.8387471191911295,,-1.1754444941482094,23.434826742783343,0.6923106291271375,-0.1072398366613216,,10.066667927131911,-1.2796663177706815,-1.6541305359031984,5.669302201883835,,-1.5438468668987282,-29.018091097393064,
2024-06-21,-13.814264703503184,,,31.17541785252759,3.623516299705597,-2.6372851194806124,,-12.250257013252659,9.518650813737283,-0.6529307456114668,0.0908075525843085,-9.592718494806622,2.014200491700027,0.07616088188825396,2.247474653122139,2.8343418896247723,7.034514005371159,-10.487121449607525,15.668929355033626,,,3.9118277009812497,-4.1102633241710755,,-0.11333031827173784,-50.62205854807293,-21.898491387677293,5.981986400082366,,0.9623136849241216,-26.66278473962126,0.371639376215918,-0.12626717752040154,,-10.449651082509154,0.9329651795418366,
2024-06-30,-3.4015125469085556,,,-54.97014120081023,-8.720206398894558,4.818388710585204,,-0.0019628676094479436,1.0366999118669025,-0.38355596886841925,0.14155689870540447,-19.68815424904984,12.984791817604691,-0.05563855324007477,-2.896225279614484,-0.09474338687824368,-0.4275010645190703,21.6596166913749,9.037406236491286,,,3.4553678606313794,-42.05652185235093,,0.046034223617171716,33.58392977607991,-6.404986399211457,1.416591471488962,,-52.374164418527904,1.3833179977800574,0.39660582202228584,-2.725941717474487,,-0.12727050231339027,5.06623860791994,
2024-07-05,-0.3465949945781335,,,21.1524183051816,0.305546703431817,-0.003844966334189976,,-3.6301022747650853,10.59660406792256,-0.022708644582400288,-1.252630305036654,-0.506845905273638,9.832337225709045,-0.3820727253547425,-4.311660170095617,-0.04450633884279042,0.776418243219359,-11.91989307739866,5.635856110213437,,,-5.746255557600867,4.736221481452996,,0.772124308939768,35.13525395278146,35.834472153192955,-7.672187518900003,,3.1231839608289533,-1.6750593966638214,6.439508514040509,-0.2610885059629737,,-2.185506121522545,-1.9863533022313935,
2024-07-12,2.196278505132586,,,-3.477793373812359,-0.09836413422436868,0.9916790035903436,,-0.8307646417971344,-1.5458065742035414,-0.1489889374853182,0.3432079117015265,-2.715249581353202,-6.723909603813682,2.1431620604144443,2.508609267071852,-0.15032265128984648,0.06496620705732553,-3.0311854067976265,-3.9404928196493887,,,4.036700065910746,26.60228001541353,,2.5987400768856768,-9.54207948031018,-1.240325491493555,0.37981325101297103,,-3.994937541925815,-2.75193653771756,1.9779256155347817,12.742052771821358,,0.15048246221417294,-1.1421126843214986,
2024-07-19,1.2270996703080386,,,29.020162101219693,5.938624287221314,-0.14444678351369722,,5.429613515173298,7.310038302432382,-0.2798388687881732,0.03792784718298714,-13.079755050401271,13.359831240565319,-0.09270420471422006,1.6093919738477902,-5.4740650406089175,4.309931636736408,-4.566163768063058,35.82226516692529,,,2.175381690481848,-78.33736821946506,,-0.06321778757537189,-52.187608167141676,-52.5100198308975,9.9525263905493,,-1.920724203331098,-2.2376029532298345,-2.8581620134025116,-0.0997125319975734,,9.27489469700916,0.012748967809975337,
2024-07-26,23.31052052363326,,,-34.69271215309159,-0.12236979585460031,0.06926980948754025,,0.39542866608618393,4.198775973954913,-0.09185599714095204,0.05133002412076982,-16.201742925660195,-6.036778676180851,-4.553245664686308,-6.8383774853761246,0.11488753162327672,3.646090446819005,-18.520215459580232,9.715092048569117,,,28.07393020574145,-41.54859656178337,,0.3937929106713135,10.67982248120636,-1.9116955177164938,-3.9008575768828555,,-28.39688508678983,-5.169088413253012,10.14383131182919,-0.027280255691646105,,-1.9619907178352614,2.9525396048775785,
2024-08-02,-3.354002877757739,,,9.308551369564803,-15.416183638222808,-0.1271008092001535,,-3.6282645168901473,1.8717901609638532,-2.107420958319462,-2.972186504110356,2.5825375215652584,-6.944203799860718,0.09415786480908406,2.0493886573474462,3.3160768053314165,0.3010413129169047,-14.51513188327618,-0.140546462482596,,,-1.2031688244729015,4.430335174101147,,-0.2315600026089788,30.982045841060472,-1.181246253304551,-5.4528192748191024,,-10.37434803109961,12.117853855941169,1.6920311266713384,-0.09488678003112219,,-0.8744246296392715,-0.3120546668914268,
2024-08-09,0.6455985182382173,,,20.839631944107225,-0.11080021132155471,1.8204973593218918,,-11.908481895786156,-0.8326631892205173,-0.39051199478971793,-1.389369721399385,0.36568019972953036,4.764156767816658,0.8353577765144093,-2.824853700234559,-2.5058166662183474,3.4921772868722276,-1.4853007585294002,-0.8112863960888004,,,-13.08107859526892,-6.331399955543931,,2.238699745385552,1.4483657883948553,2.6989409531856143,-0.049594228806843804,,-22.202591795851397,1.8684758698888344,0.9678996927573476,0.1039632686956811,,-24.727016376917426,0.03132139571919415,
2024-08-16,-0.4330512849623971,,,19.8715401756551,-0.8776050957502302,0.1773979194151678,,-0.5013379610006871,-0.04890897265452973,0.29910580451880187,0.10276136445614961,-2.879071910002395,34.52712142934455,-0.006900914078062738,-1.5496163054740464,-1.6777221476687447,5.378042908932375,5.389429226153804,-3.464186341570198,,,18.224701866510394,-10.628354585115042,,4.295782911724718,26.147756516592885,-16.742907638760936,3.8137962137752233,,-6.741301760715685,-0.4905577395728077,4.300527825512339,-0.07526726448105853,,1.8020042862494718,4.7395686759363755,
2024-08-23,0.9881520432962989,,,-2.3771694671919894,-4.124239456622965,1.2658948385757371,,-2.66556707883636,-9.746486343773416,-0.12291071958562498,-0.9324273800491578,0.11612862550301266,-17.06762548435729,17.44060843691988,-0.6330852736323076,-0.18851957312666612,0.015307838619754238,-2.18453108833641,-1.2961606561594197,,,-27.258990412813063,-8.46553118366959,,-0.08951274151118108,34.364014806395325,-8.911886370730368,-6.964769484006149,,5.530213917634018,-20.079284741953746,0.05616120024885757,3.1156621260864386,,-2.973279849552925,-10.571816746843716,
2024-08-30,-26.21832356074711,,,-4.75471973362411,0.026230043554835485,,,-0.3011749710686313,6.7508018946938835,-7.375006482245187,9.219978770325154,-0.964152705730956,18.3745080173988,-61.922358940155334,2.5294312649873247,8.260719043519872,0.7536547189953027,8.211114798949598,13.298133458441056,,,-3.770695983251766,-56.19280259183632,-1.4834649043561583,,-7.741171974078779,-50.733159347364726,0.39154729652722137,-4.110508951469061,12.51017260605392,1.164369880943914,29.034935092705602,-0.1949220776116909,,2.7088260236965755,0.0418263975800896,-2.460285284075786
2024-09-06,-0.8822627080625267,,,27.668360124072244,1.7391740747629563,,,-5.2364362543278355,-0.03651956635185526,-0.041066502440534294,-7.174704567030256,0.1668144551542422,-12.661232516259695,-3.140308898031956,0.25812841555460736,3.852486787245092,-20.957114779600747,-8.348311698940321,-1.4068750711915894,,,27.440498827880166,-37.19798181748683,-0.7626007378378448,,-1.768164952065516,1.2076295714534155,-12.755447992005186,-0.13411550103559589,2.096807051537915,13.876312013075449,11.189657378519174,-8.465534707017454,,-2.1937497141429017,3.6341199443099876,-2.4866882166846596
2024-09-13,-6.78284449802915,,,-41.77046131758046,0.4683350373257402,,,-4.97686470928901,0.1403023492061048,-0.11570172888920353,0.048297312092248745,-1.1289769640465277,-14.280967288791379,3.6522266452177634,0.130054134427136,-0.13919848656729175,-0.5711685815616899,15.817638974798669,2.67655392737421,,,-12.671704876380918,-11.505672946588922,-0.7804325700366438,,0.9946265374781311,36.02140638371713,-6.073854673818354,-0.2410022014060916,0.5829606642910214,0.7104549974245926,-0.6157138560417522,-0.20444058869779858,,4.264611104379732,-24.184671671875183,-0.29229158939039956
2024-09-20,-12.397308572845763,,,9.20546681518416,-0.1066384059117903,,,-0.8784814125512755,0.17131311448482756,0.005178222719320476,0.08991320513643686,-4.826073014197019,0.7458094739101788,-0.9420085262164318,-0.3506259096375035,0.16925812712350205,-2.5117371079666495,45.15759310415544,-4.2095480618505015,,,-0.5165132304732398,6.588431572358162,9.742659664902021,,3.4066225744582326,-6.719301622986824,-20.398571812425335,0.19519330531620027,-0.06976789304412312,-0.26833364240358487,-17.055467413869508,3.364120495881232,,-5.106303865202993,2.378197987428198,-0.12961641985407305
2024-09-27,3.5733128290651206,,,8.996767623435874,3.2048886424503764,,,-88.13244014059669,0.45410490364303996,0.13797916328138782,0.19708455430376262,-0.39437371116468734,-0.4119257319226285,0.2558333231746521,2.9295211415948472,-5.255111148944281,-4.008608904089389,24.40839025841184,2.3065775267182262,,,-34.76438557442727,33.728456716259565,-20.116722246903763,,-8.779289902917029,3.762173717898843,-0.19777363297594616,-5.414728972758374,-8.177274787219398,-9.96433015420882,-19.50889534134021,-11.934474027226608,,-1.235498975073105,4.582068002615533,-0.9157830429944632
2024-09-30,7.663116446854453,,,-43.684416758813256,1.4239600071728964,,,7.249936702781463,0.007318325411705476,1.8328709951865652,0.09524694755714617,0.34054176800915337,6.352723386150509,0.469661231629591,11.991414059645779,0.21406150975832405,0.12177023789363489,16.402973551605864,4.310736958931043,,,-25.06907677883476,27.764384202254426,-1.5814642813575557,,-1.713145262123645,4.115806112369074,17.12790266486806,0.39340860022484075,29.908145136209917,8.88063383053826,-0.8448815428103518,-0.15174995185559734,,-4.206303711278325,-16.276012255171427,12.937818052416306
2024-10-11,17.659578046474586,,,11.880532632753948,-0.07903262234492274,,,1.313774752134241,0.9544952408300011,9.647963644291547,-0.27935945971527243,0.07569443106936566,-7.932997281250349,0.018561811559749904,0.009012108319836308,5.588761997674046,-8.294399252989392,-30.750810590402217,-13.066411416862197,,,-4.363590661702731,5.322256528105367,-20.96909027525255,,4.454428038990038,-2.429577196030989,0.11403334012120869,-0.08781974759926178,-1.2958069728233368,-6.260499224706598,-0.7232500290787383,-0.08027116467945902,,0.6594249010747305,-5.204133323951306,0.004538173672580678
2024-10-18,10.497098302543895,,,6.47308513624424,3.6184917204199483,,,-18.22213617761033,1.0140868088464692,-0.18461726936404388,-6.1619490743503995,-0.08627848978821748,3.547860738649729,0.18214798641642643,-0.2424020258293787,0.22876131813691716,-0.2607870079096943,-21.173354443290037,-9.397029506421797,,,-5.259447043844431,0.7664744413807458,-0.799970258832988,,-1.4510779012561184,-31.74176532148601,0.04124041950497298,-0.49898522083854013,1.2848301296746554,-1.766255445396387,11.840134284476592,1.9610812138497145,,-0.11227841766062657,0.06519981711435152,-5.594702635291578
2024-10-25,0.06510511652735938,,,-11.76515827090364,0.024234743636734814,,,0.07411072711873379,0.09593313811369526,0.16804693108685692,-0.06764702392417071,-3.5225474907902643,10.44409879148007,0.4290571907004399,-3.3135370060671185,0.11209833914810222,2.8739189676229637,1.8755449481951532,0.3005665056722554,,,-6.302483992030275,-33.5681230863165,-1.66727356369402,,-8.528683470092895,-9.132842281004265,27.372643113432368,-0.11108878045624772,4.450411257137564,-6.398446605156782,-0.5642130098733138,-0.23006859885405062,,-6.2066739645672016,-0.1423981790393373,-13.795632853544557
2024-11-01,11.136354136414772,,,25.72385117508097,-0.4148104844058861,,,-4.500860939769206,0.2944682002255945,-2.4893957790271877,-0.44811905298568566,0.3112283574048905,8.787645019669748,-0.09436723518044882,0.8912697500181408,12.492487246147055,-0.3596369373632771,16.554085938962643,-1.7098818026951543,,,-0.15914326198003534,-2.2850143603234656,8.535283523323512,,2.4340652827375573,-0.31225089119601535,-14.161515065000208,-0.63731569886465,-27.451617467054547,-0.4683356174432101,-0.9441470207784513,-2.669370074567227,,21.317820580883804,13.394567322683503,-7.390433645975511
2024-11-08,-11.342848819816822,,,21.7690258259488,-0.04139040903361814,,,-5.021289252383195,1.395357609839142,-0.21477026661560772,-0.08157009431069337,-0.09316605314417004,-16.321149626372616,5.221480045531778,-5.952244662126241,0.08395082508708707,0.8983162444041659,-5.607167364592284,15.103868048738338,,,29.749928278512023,5.625257543127314,-19.92759631305467,,6.187879103237787,-4.986181939363755,-0.29138201570020067,0.48796658419103556,-0.012898579616328398,-11.288185962224226,10.416160222595687,0.2579930535684435,,3.772254144042134,-11.184287714126608,5.234240236919466
2024-11-15,0.1897279395358813,,,19.53106544819929,2.5360707605131063,,,4.1565618541669025,0.5617117015275788,33.749152054551274,31.19471583407702,-1.8306165234128622,-11.484808626568324,4.061558007755325,0.10845502531401283,-0.27366097129003386,26.570846519043315,11.212933818457683,-7.851112954182143,,,1.4151616465814745,-88.8025274507631,8.04697466877294,,-1.7907828354408877,-7.829965971942639,0.1989668038310914,26.13690853127659,4.029157882055153,7.808167454495162,-107.9531233629549,-2.047297946372627,,-9.069705128456386,8.20355375884699,-0.11819931668540337
2024-11-22,5.5899838445025924,,,-42.28593084694382,-0.00764839812764622,,,1.7961281201812416,-0.010062336308011288,-0.015723030704921447,-0.21464657301396528,-0.5700226931871106,-2.698374271254739,-0.05936595828466573,1.8372382980880742,-0.016567127733040005,2.7911902129267783,8.844822306510068,-10.671945893968672,,,-8.156445593518773,42.77317152366718,-0.7654918057170104,,6.1837132918653435,-10.617565307282879,11.627898458499903,-0.0025463728886846327,-0.5498409328012492,9.603429171311411,8.438021281344142,-8.294772938954933,,3.9550455123462975,-4.511123117520889,0.9822838757059706
2024-11-29,-1.0877197059679535,,,-31.443916860962144,-0.9216609717728501,,,-1.688984556821064,0.08482758809438756,0.004002170986934617,-5.1795663808011945,-0.3123122059178757,-1.0472039313037573,0.3123605662167873,-3.0030089437261847,9.879813300200084,-0.2623270356749873,-20.112476882201427,-7.264224694085122,,,-56.47442540784463,-0.42779240741131136,45.19636836667176,,-7.634590981088729,3.449211983331597,-4.289160796992144,3.30558431139647,3.039449629741847,2.1028828021504067,16.273674963437333,-2.241952256515739,,-0.9901763083679698,0.10312394603520492,-1.084146610423963
