TradingDay,TMT,交通运输,传媒,光伏,农业综合,医疗,医药,医药医疗,半导体,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,旅游,有色,机械设备,生物科技,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2022-12-16,-0.1588414258286861,4.6034234138349746,,,,1.3778360473435136,,,,,,0.6343813504885136,,,,-0.08475964328392871,,,,,,,,,,-7.080117752046753,,-7.802188325066279,8.443986706851874,
2022-12-23,0.5086115664280518,-49.80547820864745,,,,-0.10376552491477954,,,,,,1.4839827611744996,,,,7.5408073076054825,,,,,,,,,,16.30448022539686,,0.79027325510503,-10.691668558007228,
2022-12-31,-0.8385543919908662,0.11591058112265916,,,,-0.6478264572090642,,,,,,-5.59098767501793,,-3.680897636665117,,0.5190549037291332,,,,,,,,,,5.165003925318577,,1.226748084931646,-10.72061216114377,
2023-01-06,0.1560592402943205,1.1019970238557488,,,,-10.317562983387427,,,,,,-14.495180990326947,,37.99990423848526,,-0.03936298082387336,,,,,,,,,,7.53516596618622,,-0.03096869605096164,2.8473060114872872,
2023-01-13,6.28796050984417,1.2155046855104692,,,,-5.2679508078788135,,,,,,-49.403362794430905,,-31.448524766152403,,3.686540742845374,,,,,,,,,,2.3420507854236154,,-0.3939430453807764,-1.2245444503230773,
2023-01-20,-0.09252167092965724,0.8800879862512929,,,0.3261492242010988,4.85812494509652,,,,,,-0.05485671612343848,,-0.11352479482203368,,-0.040803604762586904,,,,,,,,,,-0.2327556737080739,,0.3204674636597378,-39.75138858784949,
2023-02-03,-0.3527014992461844,5.1348817904726145,,,0.6530262929786054,-1.847061522300816,,,,,,0.13556444175402582,,0.06743759081816769,,12.919527174870131,,,,,,,,,,0.22519984151374428,,-0.893248453108971,-0.8646617600990922,
2023-02-10,2.971337609971904,-3.724505358070824,,,-0.38571673380136384,-0.32371992049257714,,,,,,-0.4795127034002774,,-40.05753479031793,,0.3139823386311811,,,,,,,,,,-48.691289424456656,,-0.0884441553117731,-8.255347244752445,
2023-02-17,-0.05627432626701857,0.16356764354122144,,,-0.5423779273016308,0.2043020383737722,,,,,,4.996833340263267,,0.08556411841328065,,1.4465906767212235,,,,,,,,,,-0.9740451151729208,,1.2901373807907586,-6.587570764334603,
2023-02-24,1.0429188491967114,-12.52725948880172,,,-1.2443730622636424,-0.08319456356117882,,,,,,0.3827875563589168,,38.60237617674934,17.24534908399798,3.749003993129036,,,,,,,,,,-0.8033947446445107,,1.8164146855903085,13.709760313179832,
2023-03-03,-10.799255340969237,0.27543223267559713,,,0.6067553825850007,2.7235621263494636,,,,,,-3.40998212647699,,2.1220392132332115,-6.349982980431356,-0.05805189992068614,,,,,,,,,,8.272669422618353,,12.945998081233954,-0.2633755357067241,
2023-03-10,1.9369968664288342,-0.12629990907733257,,,-2.0566503906636804,-0.568143339554404,,,,,,0.23220188049751062,,-41.378784019115415,19.3909495330185,0.3734356079901145,,,,,,,,,,15.344594595985988,,1.5656023804984773,16.540611050467895,
2023-03-17,0.026918994989588024,14.980828932415209,,,0.35931230159587574,-0.30743370341417964,,,,,,-0.024104683113465274,,-0.10071456464849043,-4.175799603582043,3.053196119169293,,,,,,,,,,-1.1238354532395127,,-36.38880840068815,3.1889133700457912,
2023-03-24,-0.160987974225751,-4.922089624610441,,,23.493013608869205,-1.6215101052497154,,,,,,0.6643332130945762,,36.96959536854705,-4.4927697981466315,0.9550340415461713,,,,,,,,,,-0.22229406776107208,,-8.494613008513232,8.378430303897048,
2023-03-31,0.7124111152576148,-2.4700638439202156,,,6.395471217753876,-0.05872214212802283,,,,,,,,-0.13149230197735484,-4.1221361810813235,1.3621150863649227,,,,,,,,,,-14.621293225821972,,13.936472317072164,-10.32626775481063,
2023-04-07,5.1003425852964295,-1.2452132015466582,,0.041318367393022006,-2.1776780354887832,-0.5088217109384473,,,,1.309915284650943,,-23.303845701645947,,35.61334523906274,5.068074038214749,15.530173633113826,24.930912699128967,,,,,,,4.929379768789223,,-14.951320205391319,,-55.53290606715686,-11.297415618907802,-26.699480693430203
2023-04-14,15.7948266235218,0.42280365517768387,,0.11045313697061504,-11.98318703074175,0.24757274601402918,,,,-0.26509479567474853,,0.3591902981984595,,3.1177638519799267,-0.9373464074844139,-20.961842050905588,-4.367126377395071,,,,,,,1.8348297354681904,,-0.028905391528393776,,6.619455674944347,0.2505075852643019,14.68376686494586
2023-04-21,7.665044081562357,26.001093897374787,,2.902504623195153,-2.587686408309838,-0.23190725413305913,,,,-15.193230253173033,,-20.847611117796415,,-45.16571879398442,-0.08992842331686894,-0.44853675687694833,0.10349872094764345,,,,,,,0.021217347875124748,,-0.10414435616897033,,-10.3332695163085,-0.000247300578314312,1.3514663256481354
2023-04-28,16.943284238695508,-8.303490233249276,,0.6486125994317421,-0.3149889980038528,-1.523557966778124,,,,-1.0958252639838009,,6.899958361135133,,-44.01549017332817,37.951810783370064,-6.107901268807228,2.0510364338394895,,,,,,,17.911011411310636,,13.504854596220135,,-5.07844258248665,1.7012713352582303,11.819116183518847
2023-05-05,-18.99174630475511,0.34051757560313267,,-0.024902496874402293,0.37598211241518376,1.2693650245615775,,,,-0.05117678784743965,,-0.671592450867226,,2.697374254992587,-0.1113814955813725,0.20344226400256768,-9.006853807131339,,,,,,,2.1985192822238098,,2.0010648372982285,,-5.01455829111779,-0.41171287373782856,-0.13377471009070596
2023-05-12,-2.129493065864115,-0.01600677231396136,,20.55369685407418,0.025137896434311552,-3.0333377838317372,,,,21.5660569881739,,-0.7560988252189047,,-0.02132507224416985,4.865961484008505,-1.4856369459264531,0.895562146254546,,,,,,,-23.396714645557452,,0.2918757434259305,,-5.576292712358191,15.984044303611256,2.988417118296983
2023-05-19,-11.771538061911222,0.06242096591452169,,0.5270554108683182,0.03282556313146863,-10.22387780941463,,,,0.8621382599613463,,-0.2274922929134212,,35.28001615328674,16.83606935493958,-3.723645495321176,2.25271830411155,,,,-1.0344511615802414,,,-6.835370933431494,,-27.559642096971366,,14.738985954241304,-15.848322850680573,-0.7276613190686685
2023-05-26,5.904340322086855,-0.911944415226867,,17.19417452327972,1.7947751218529835,-0.2780037536142044,,,,12.257182715279047,,-0.9384501072048423,,1.9122877468596116,-7.582463234148613,2.9794172947617277,0.8140342301039349,,,,-1.1540424205401427,,,18.39075684325111,,10.57197642528611,,11.787502437922887,-6.973151285531683,-1.0807091006575331
2023-06-02,1.9782907197971018,0.3111252806087463,,0.3010110184038382,0.0806059561476754,-0.09033007633336956,,,,-29.28665840256276,,7.146643010494462,,-1.3977580863655035,9.05976463382089,0.4603278985158458,-6.70893570901282,,,,8.807581764495488,,,9.991802137979654,,-0.008625084932436411,,22.325981182210402,-0.1756295590256436,-0.489511861363495
2023-06-09,5.004979416446801,-11.665660701841624,,0.10478149802268254,-0.02032763395746573,1.3775286877505375,,,,-10.87330037757465,,-0.175760989189791,,0.03580592543928934,19.34284094852657,13.065879774354308,-0.4910858335201242,,,,14.273102324075685,,,-0.3323043057152292,,-0.32218746100819473,,0.9284605959571468,-1.140415948407019,5.469828009771721
2023-06-16,-1.1129996993110551,0.43304993072776654,,-27.195408402987244,1.6147898949401738,0.02028076236425619,,,,-5.320755549048939,,-19.252558111378676,,36.046865934810846,-55.87278575144604,-3.882409951962802,23.717259909998543,,,,0.09297568329406691,,,29.40212386033702,,2.349139149354115,,8.647736629411746,-0.1485104314158692,-38.64344835280714
2023-06-21,5.246775402233175,12.483788833866779,,-0.1521683583742939,-2.3725972334289285,-0.34630120709077894,,,,-0.08425019188331895,,-18.83208842188717,,-0.8872408611254159,27.045796323016997,-32.46874536331234,-2.469260836208671,,,,0.44415274766100415,,,-0.8173039320956137,,1.4584595450607736,,-5.302543458088393,-5.1575006345595495,-0.08272343008794994
2023-06-30,0.13690113986008348,0.18349603944699805,,-0.4984617793012315,0.5916395218698778,-0.526451275029875,,,,-0.32377357097455195,,-0.6987962852391317,,-40.80101887894949,4.091548120413149,12.309254220813326,-5.1310569103421955,,,,-65.58251275624629,,,-2.767250516478423,,0.32527863865427326,,-7.574386666636773,17.999382970519985,-8.932403635617517
2023-07-07,0.46219436543886044,-0.3872866390411515,,-9.422861772892634,-1.397755268139043,0.29834091598050305,,,,-13.24357197455429,,-7.110876978654872,,31.95826552395916,-3.246887942012532,5.21672799600047,2.2909903529336724,,,,14.90074307238018,,,0.011848398083453296,,0.3506910753064565,,7.837028861933822,-0.8233421932665003,-13.298695547760374
2023-07-14,-5.12529072857729,-0.9436783096623739,,-0.10521357176698236,-2.899721529530058,-9.864636188617625,,,,-1.1631823080664083,,1.2593395259184437,,-3.8957907765501503,-4.599091122477717,-6.580104948390293,15.65294620488814,,,,-0.42936007006949406,,,-0.24885113869387887,,20.2723955068751,,24.612736375155166,-55.74773777023202,-0.155794238417228
2023-07-21,11.266984768095059,0.02863027685556484,,0.10073988720724536,2.1379418611159107,-1.1999933635632232,,,,12.051372024751311,,13.162729700923261,,-8.979050799668613,-2.959708823017137,9.704150305849543,-5.06256848053151,,,,-0.2698419544360736,,,-16.07347220409471,,-15.15910886356145,,8.794766048943444,-0.2308941685403622,-1.073619714650723
2023-07-28,-1.50688185328943,-0.05003297853665162,,-0.3597769979877338,-18.010052237858382,-0.29017737419926265,,,,2.0672680605929576,,-7.579862429039455,,-6.439370936136895,-11.876147765412993,1.386825948623457,-0.27563329701982164,,,,0.4797840425115001,,,0.49049352616169384,,3.088238364381299,,17.352283989130637,-36.841487590946414,8.589518414343562
2023-08-04,0.059856181028180716,0.5675655409618976,,0.08488850569108823,-5.691654628030701,-0.1709983374844239,,,,10.938231096702445,,-0.4097774415309852,,0.8402570174089642,-1.4249264382311975,-15.704138446619272,1.6308626071227827,,,,0.07069502790898968,,,18.46086847209112,,6.4542021662411155,,-27.782140340059698,-0.2884984180174123,1.0558004395321765
2023-08-11,-0.38385613031880345,-0.04790659539192654,,0.18283151783108653,13.723600087233107,2.605246468758317,,,,14.142258626784983,,0.33975659943465,,0.4339180053055971,-0.6790446423524547,1.6117198519970106,-5.984680537311853,,,,-0.36286363697665563,,,4.918205906957864,,-14.370974961788637,,3.384367173330526,8.147750056257767,16.983164165692813
2023-08-18,-6.409892570163588,0.0068718103455313595,,3.046521584843754,32.508246233262874,-2.2368921290041364,,,,12.27455727086747,,-27.978723206166443,,11.445993639289306,2.3257304982895617,-10.418749161073357,15.152665620616618,,,,-0.4071550565560617,,,6.869944213937857,,-53.11355188585836,,-12.000444069145752,0.7229122465875524,-0.12449687135955981
2023-08-25,-0.42729135723287265,-29.216628895904787,,-0.14749209726735257,-1.9882788922630572,-1.7147580603776333,,,,-2.1362713125026405,,-13.151293617822581,,-2.741465711538017,18.62957199722083,2.4312932434711203,0.7881002345157896,,,,0.10986378285811751,,,-8.915389210737196,,-0.244552874668303,,0.31471682242212806,3.2682087627043597,-0.14387586869856417
2023-09-01,1.8447821374864832,4.2195369507808165,,-2.3243322182842014,-0.4588447870164134,1.1362930759283278,,,,0.20206215341469524,,13.556794175530134,,-0.35029552708777584,-24.748348753494763,-0.31518313282642624,-0.6102069806273104,17.07247921705418,,,,,,,,11.692317247373069,,13.51673580240312,7.220950631045388,
2023-09-08,-11.842204438869416,-0.16232234501823387,,0.0024442217309882386,-10.864486533201527,0.12210934027612597,,,,-2.148314610251379,-27.76532691155301,9.447333975293285,,0.07703203829758254,14.398376595095073,7.176437686866757,-0.49978663659633904,-5.143360330125805,,,,-0.9141606097026517,-0.23309316876211367,,,0.2343766086760548,,-2.7312116070900734,2.0292303407996313,10.998091862048152
2023-09-15,-10.987715777021236,-0.1603854901145676,,0.03974676597102462,-1.1211760559963782,-12.329084329805017,,,,-6.665796610309247,-0.14597988072469,-0.4837573824506141,,-11.380030866130431,0.5746153002477116,-4.111742860992384,23.468689373597257,0.33859483171184357,,,,0.3338613203835581,-19.00592198266991,,,-24.479208304244615,,1.447851854350191,5.139967518892581,2.738407873710352
2023-09-22,-12.19949662300391,-1.7421857484310144,,-0.49860925861164473,-1.0632473712848598,-2.6334709127801723,,,,-2.967822909883914,-0.36179461521278045,10.457030571590986,,-1.6410712030170256,36.691618562975165,0.36072316929302056,0.640224074708744,0.5845888582491132,,,,0.47325423199054506,-6.823499439162568,,,-0.43135025949311634,,-20.162618800029612,0.14910266367923886,-3.2084936974326954
2023-09-30,26.128658015078273,-0.16186307057536634,,-0.8464721744007249,0.7313251839510566,13.198527500421116,,,,-6.406570483359331,-1.9392662176612512,-0.9355823393958534,,31.668410551172194,11.908212789728683,-11.135866942748883,-0.3639888080555362,0.3552710807778765,,,,-0.4321998301174274,0.02263606146752789,,,16.300191877504794,,-6.300773324718337,37.97865870635039,0.26208404167277854
2023-10-13,0.7040073697797671,-1.4263303506857588,,-23.381997445830947,-0.8229459050293557,2.44579082639169,,,,-2.0281877166829725,3.0916285542251654,0.13805082543755037,,-0.028127436234319958,12.060001839407931,6.647876710111928,-3.14949100497667,-1.3635691625067383,,,,0.3673954238721123,0.6007911778333781,,,6.116714394026783,,-25.295528410845883,-0.1712887794695097,0.3772757713752658
2023-10-20,-5.341169383970149,0.2009913791739678,,10.205558901778467,2.9665413950238237,-0.008862804524348178,,,,1.4776387968974987,-0.8596379992606602,-1.7411443322830726,,0.8838018595444419,0.016474007797547152,2.7109587245040787,-4.8187675245834,1.4559322684631428,,,,0.4174619687665647,18.6346047361618,,,4.977763181092133,,16.4488340694516,-7.796539027654018,1.2134349486129818
2023-10-27,0.2711769700637975,0.5308074179095269,,-6.04014284822232,-0.10805072867908692,-0.2269058603099693,,,,6.252445811125906,-1.3313238223800203,3.5979978547191176,,0.4954628236173404,-2.6038991515454253,16.505998761634746,-5.88358798981756,-29.797117488194225,,,,0.38944031923230493,-24.822282451638156,,,-1.1200151866479677,,29.20069906195301,-0.13594559338074186,0.26982462967783116
2023-11-03,-30.2082765264222,0.9187883230828864,,-0.356929885394217,9.941172903843809,6.399943223085511,,,0.1827041490204534,-47.235470340887005,24.587819719805662,5.801287545548248,,11.311088487038305,-6.26834077767906,3.821689028767606,2.2840902238817247,-0.2287849735560754,,,,-0.7376257276938328,0.17765725866809826,,,-6.106571554466017,,3.5396584139973886,-0.1797048843081296,-15.176223782510988
2023-11-10,-24.299168764428323,0.42646237552602206,,-0.8033453704880726,-4.735210413472281,-0.10762235263907555,,,0.0462856623270044,-1.7402004017348525,-0.41162236809535396,-11.26875136100313,,0.6962674494568288,2.0940545735794043,4.304472007944471,-0.2304222721821741,0.4117886983617279,,,,0.1804260258277079,-0.26191916914981994,,,11.955443063983964,,-2.3430747215887737,13.407978710243885,2.777658211595673
2023-11-17,6.3131271819684525,-54.20140752560563,,0.06952316483364798,-0.41612023933983733,0.5085347608001429,,,2.2638158272919044,0.18469910980226636,6.529457592321688,-48.15384853491406,,-1.5634765786855382,-5.714741216538846,14.064408897706485,-6.1805706256567206,0.07256484755606073,,,,0.0718767763996305,-0.6779075554403453,,,-0.23921675801814696,,4.260703198529336,34.30616617226732,-20.68503952853409
2023-11-24,16.463784223237244,-5.646326714679288,,-14.308037368675837,-1.891657864660063,15.668075997355448,,,-74.90935702739672,-22.683821191778335,-0.3796995925518658,-11.909870606885264,,-6.135321209025871,-3.019083877700844,2.0032885507925613,-0.16892570892898573,16.162240960285168,,,,-0.9605476860384183,0.011557697060349304,,,-1.2780520015278072,,0.5740619539006768,-55.58188996235369,14.28714504935202
2023-12-01,-0.518132304061493,0.3111417827277969,,-1.2890769836302858,-2.8287814504472486,-24.312742097763355,,,0.42355102886156665,-24.52046989768463,5.152744197680288,-1.3265064518460137,,30.98154072128532,-22.969429302161267,0.02725441305059151,15.836903407148005,3.1604364615312788,,,,-5.144477527288315,0.004932933594217967,,,4.6166263352892205,,-26.477035389762918,-1.1378645706885766,-0.17882214827929158
2023-12-08,6.092122652685503,0.21408997054209813,,0.0596251911790625,0.4656615259215583,-0.018077357051744875,,,0.381586102507161,17.800017332775187,-4.234939400668097,-0.6586491857492125,,1.0300085086111403,-2.473101074429103,-14.55999244348972,-4.348985983454824,-0.9178055635030333,,,,32.932885390091656,14.010757617296216,,,-0.03468676934297257,,-37.98132137596222,5.315203680491146,-4.230097365789321
2023-12-15,-0.031035027508929003,-2.39498168971435,,1.7605076659203411,-3.4416365757487206,2.98091326624386,,,15.108732057163872,1.3177091010337398,0.4263276934659808,-7.321190195652596,,-1.3921716675291753,5.862837800239618,-5.225935989928095,-0.18883675527106725,1.3124092539986008,,,,0.9104158276602801,-0.3240474020977994,,,5.869188223884458,,15.714776667784513,0.6486621871019307,-0.1169570462963368
2023-12-22,4.679712266098383,-0.5019931947789918,,-0.7601912500221188,-27.749779972033856,-0.3025691162464237,,,0.21518569627937056,-0.7952519798414486,-9.650089237978245,-52.407600890512526,,0.8967928913065861,-11.545061029980204,-4.249091290368328,21.158970171688985,-5.144439778552043,,,,-1.0721610866079945,-0.28133181302434446,,,-0.4419367256793678,,-35.86105946308929,-0.020423917650364956,-0.37625519029842047
2023-12-31,6.836595056780963,23.722682664832096,,-0.003413750579189176,3.1501525331688645,0.08135936509481712,,,-0.005734496671662814,5.715940379386886,0.7750139926694065,-1.8904152032645651,,10.587503956733606,40.84852523979512,-2.3087808482173253,0.7957170923327584,-1.3466877257926875,,,,0.050897723140709325,0.1298536630219641,,,0.6921786740610101,,10.764685210414488,-32.61176855731492,-17.013829218679234
2024-01-05,2.0881226714446353,-0.00780708741594946,,3.7937277947009598,-52.69913134231957,-0.5732404880607755,,,-4.012861351693761,19.23302506465854,-0.010827721377272108,-48.667164897412306,,-9.957429505625598,1.2629874052153243,-0.8439700295317825,-0.998126832781338,-3.5466969556441725,,,,-0.4328262695974267,34.05713087545299,,,-0.3776228899859704,,-6.295583545351737,-0.23535859151296085,-0.1112479980160889
2024-01-12,6.808954054317899,-1.079586218130297,,-3.4844266501144197,-1.3252132065878826,-7.074633448407736,,,-0.9264620094028257,8.231547539795953,0.21777132442758718,0.934182647830788,,-0.05844506917326811,-14.867746316934536,-36.645375035220255,2.5298917303669493,0.0779610659519568,,,,-4.0703540917825505,0.37409133483681206,,,0.2021679893349534,,-19.886313897383303,-6.1039633274527,3.3590291645900017
2024-01-19,6.2437289777825145,14.485365564393934,,-0.7168387987137036,-0.46123980798213726,-12.253741324184253,,,-2.058096675147949,-0.9595798001334859,-0.8318609265553794,0.9795873867477027,,-6.068791262176736,-4.588683230780882,-11.219223193027615,-0.5548264185768526,2.3256499844576055,,,-4.707039328311772,-0.07743845214837111,-0.0754312260808818,,,-17.749937998294392,,-3.3907427671054324,-0.4175319398650904,3.8110966395751005
2024-01-26,-11.803971356500254,0.2317777856361874,,-0.08183409177255696,5.37886737187007,-0.29185206063017327,,,0.38629045693588127,16.382541575039607,0.5194128095002781,12.803437619026457,,0.24380299708361397,-5.440503477051539,-13.725034462937554,-4.671003312993661,33.61195138640984,,,-19.533634713900774,-30.545538362190882,-0.6813930572045254,,,0.6888569081267583,,-21.190678732564088,-10.098367619601273,0.2311804507209232
2024-02-02,-14.306633206202955,-0.013301954295199717,,0.11601106598047031,-4.8921724567466205,-0.8502991917722689,,,10.000591395661324,24.371503946863754,-0.19724844279592024,-16.483629175594768,,-2.581177869131011,0.47382559914336597,-5.268148411496727,-1.340433335639867,-3.4107018456307236,,,3.013191570355385,-11.498385532034789,0.11830425786231971,,,0.305362070938836,,32.08536649730952,-0.19682421111796694,-5.095502626795906
2024-02-08,8.072409760282527,-0.1763972526100697,,-0.8935438433756353,0.2625740445387039,-10.132653603796722,,,-75.09014026608273,12.885044503128542,-0.48524484746114194,10.017782947495379,,10.834397720507855,36.922045123277485,4.2453968667846445,0.8131460955555729,-0.19902459739337713,,,-6.501681953017567,-3.9648656335706933,4.018987907548948,,,-0.004139373034534044,,-15.13590747339152,2.0924539056616984,0.32282314916952815
2024-02-23,0.28886799901138616,-0.45177154025264693,,-0.8710470325069639,-0.3460262036080425,1.6434131896793889,,,-10.831798135096676,-5.725032118143293,13.278856021938864,-1.1824907680095174,,-0.08294580103960442,-12.155223307997122,2.8379607629795687,2.5139735391668396,1.0253862346392293,,,15.542690491769292,2.6171549576164748,0.06530360423865786,,,-14.064687493490037,,-21.379416884879575,7.18216436193845,-16.644329054971514
2024-03-01,-0.8871838756324824,-1.2027246494842752,,-0.5053248352124083,-0.06639997642794576,23.684468201340053,,,1.255880030329599,-21.131944812859043,-6.8041927381887835,-1.5894505822622693,,0.998654932675448,9.475364118830928,-13.317935556657286,-0.2218841562527119,-6.96768318248666,,,-18.75270281019821,1.4782741566549302,-0.9701319251187979,,,3.233345500493777,,-7.062466639261886,11.303279536633884,0.46652564262893315
2024-03-08,0.0033661813100682725,-1.0720174676918972,,-0.3914505229164698,-5.3625737085077025,-12.373451313698082,,,5.091758789215919,14.908550179765145,-28.217410323851684,-29.68223631575804,,-0.12240561111553383,-26.718231953105775,5.145363362969308,-0.8257668426073903,-2.4809782779685956,,,-5.366526777788625,3.713834626116218,-6.479183743960961,,,-16.409436247437753,,5.069609094982705,-0.08994486849047778,0.9187913427861163
2024-03-15,3.7771711562898136,0.4470924447578346,,-0.3686839840151909,-2.6176010630647744,-0.1253690361471826,,,1.0081323613222333,0.25572049442209005,0.17066967356356946,0.36698953850882915,,-5.825422907230666,-53.56703373372725,0.02661832293969124,-0.16894635891278476,8.335722090817189,,,3.412447803420049,24.324977997342813,0.9588939933785703,,,-0.0944129986262752,,-0.9957444359069425,-15.929219197782754,0.23246731283179384
2024-03-22,5.188358779853753,-0.14649136014397995,,0.26618871165840496,-3.1337600337580165,0.5959056069291755,,,-29.695413609837566,-2.0006623697082886,0.5311296725931673,7.924599888739875,,1.0705773797003924,21.418365887925386,0.6806837976091661,-0.5038741863657776,-0.8540195339746015,,,-18.54028502842106,9.295689819449308,0.07077424823175274,,,-0.25940064520422984,,3.2819809758379126,-1.487966494245398,-0.5997125670913771
2024-03-31,0.3568129783137344,5.161604538924011,,0.6453268420442496,-6.557369134225466,0.03158672763715664,,,-3.9428425305785204,-14.568610982051817,0.0664348012985636,23.627350629227667,,-9.754572158699144,25.75220129719166,1.292207932925705,,0.1812416751147401,,,14.324780952908682,0.3852162565046518,-56.286963660367164,,,11.568738095884555,,-2.166271278164678,-0.3208085408820014,
2024-04-03,27.757920759161856,-0.3806643624854744,0.14641103068594163,-0.017577615107819477,-0.33129962269489593,0.44273879771621516,,-1.9092654837475986,-3.112801064085954,-30.292588777549078,0.3650507710605754,18.106760994583205,,0.24523609474482022,75.03279896255417,11.802002349540318,,0.4270834412691592,,-1.0684080974287937,2.1174949825782967,-74.4032824207478,-2.877428136580752,,,-1.1409215199449159,,1.5868825329645073,1.7417861462367736,
2024-04-12,1.7343377030243963,0.5786466563176007,0.6900429503218433,-0.07896475096434095,6.579935288928903,-1.9634217772471807,,0.6575154510597351,-0.3518785199725368,9.707609670719597,-0.4024122245353095,-3.573725737250674,,-3.5709883109073353,13.167416474737339,1.8955681083803213,,18.200989754249914,,-24.223353916961123,-13.50785845789318,13.16930665668072,-0.5743004476582392,,,21.745340237386156,,-11.831636107061493,7.526302231942529,
2024-04-19,0.22133735835233637,0.08245656728679858,0.19433041368706028,0.09617490761240213,-0.7868613617318402,-0.8383593338926174,,0.1618226284956883,0.3541061932650206,9.667149909463713,-2.93977316708994,47.97366467923577,,30.53784747058978,25.5154948885643,1.1144720069596028,,2.1639514026492153,,15.52332025581893,-5.978434221656806,-5.169753058419504,32.44909683175916,,,3.5670411419412,,34.782818263101625,0.5884958395116633,
2024-04-26,24.09271497543987,0.16780827115532893,0.5083984037531653,1.9873481136746016,4.98463418805891,-2.110105800783696,,-26.620241129993655,0.020460945085377852,29.20798433718166,0.5471787855221466,-0.04040888573926105,,1.003388063823676,-24.867987181606722,16.54165499440429,,26.616685706584903,,5.695236112893674,7.1925717075896385,-2.1156738339503898,-31.327120132608385,,,15.21066945896353,,3.780393914417723,0.3269550128763357,
2024-04-30,0.4278352002130532,16.864422106831036,-2.255997874525795,-1.5395023225818256,-20.898879733602275,14.410724763663474,,-20.70932927688803,0.5424688491984577,2.4387841688429113,-7.8678914718157404,1.0620735019209147,,-6.078614041406002,16.892510308051424,1.031430064237458,,0.44511051091263387,,9.361322124233574,17.463223280367647,5.740187941438329,-16.52928756466717,,,15.306217316959433,,-0.5315073006996598,8.560404118717738,
2024-05-10,-0.41879235801018067,-3.6313810014045527,7.376125676923001,-5.862320076717248,4.968725864820742,0.9114759488775384,,4.978156406324239,5.245164418283814,-66.937674326649,0.7159279495736022,-18.91127066248933,,-6.201372816358953,-17.272975323183527,0.28228309776969895,,0.7642431945790042,,3.533919736690919,-10.234594648414099,8.266286351811575,38.70721389851287,,,-58.19245228472671,,-0.33335941386406076,2.0478705085999325,
2024-05-17,-21.013926565524862,-0.015822551856208983,-0.38838362718365105,0.04834523838276094,-0.1244657957325587,-4.007560849367013,,20.968338633294096,-0.4208847446368282,14.562345409469398,0.11666327362585094,0.1352812942800039,,-6.7319682745082545,22.55017777291668,27.763650181397814,,-1.1803478036794322,,-18.272449572499777,-19.177115658852003,-4.918123416830955,-7.145875124983158,,,4.555597456042406,,8.296343408502533,2.912303753393475,
2024-05-24,2.9499902228877706,-1.8642071300003686,5.6695195299423125,-1.74726531861032,-23.20899701359964,6.458756299200486,,-22.481363671820482,0.3885320490639176,8.768432132453981,-1.8169768889063054,-2.245181488479897,,-0.3537630436725845,-2.1283464346373395,-24.65231081270036,,-4.6724491928240495,,-34.9590943107993,5.810204578959141,-11.907468847091419,-20.008566058740698,,,1.30423574930208,,-2.838382124941918,-4.9128377891800525,
2024-05-31,7.951410128859746,3.8596497992112537,31.235264081444896,-0.1431585926349751,1.7334179669894305,-12.465240872425307,,0.1130629049479989,-0.4360900696300312,6.092698436051448,0.053384077359571847,0.5736332725696986,,11.77731077285495,-26.02514454729992,3.926615936926154,,-3.894881207761946,,1.067980878700638,-13.09006139371295,-6.138049239990832,-0.09955728774128189,,,-6.708476953501467,,-11.44136019763743,-12.302283676145246,
2024-06-07,0.07642735745368356,-27.876270748867064,0.20568703965388946,-0.10815845408201996,-9.753205230121951,-29.70072585813591,,3.268406950987586,-0.06059597194464472,12.339392344550653,26.272597864333953,-0.41826759453915485,,0.9913138293981856,-1.3613327241752253,-25.071281445905356,,6.249528445686693,,26.89963204085602,-12.407535520067718,-1.558965546370862,65.18142359251678,,,5.225892681476019,,-32.07218679691399,3.419910854021907,
2024-06-14,1.432626015553915,-0.133496855551564,18.576304764337728,0.28368217765600967,2.820504590060978,28.32004072440904,,0.37089840048829215,-0.008338166439123496,6.567294892400157,-57.451803382954594,-7.361471768375251,,-0.08301740563598797,11.540129196037208,3.4385163358997266,,0.4492002205760022,,9.49278512946752,23.881598006809174,0.14586237285904458,0.4063357004341732,,,-0.24356535352487743,,-13.734602478272684,-0.11382145525872923,
2024-06-21,-7.445146260090631,0.5843097413586605,0.022677851255243936,-0.0713663925391043,-1.3307395273095688,-10.98562303850682,,-0.07699307715016135,0.05895688917972,-30.064314490647767,0.027584897975081298,0.26332381962776885,,29.614680115693176,15.32076106038994,8.185221012020639,,-70.42314512128178,,-1.8663930393569084,-15.294979739262159,-1.7817409762035878,28.967614921787835,,,3.0926398283623575,,-4.985110879073115,0.29440620744794604,
2024-06-30,-3.153672610674006,-11.688514706452894,0.10904939038365113,0.08972386426087718,11.619679422196114,1.6185515238061599,,-0.8387160379916929,0.048816128726652155,3.684150309751546,-0.11144596586389688,0.5030606124115796,,0.09531866005746403,-6.968166877769949,1.3709609770675049,,1.0721325338376184,,51.50780113069234,0.21187521783165697,-1.985031402500138,14.242273668938932,,,13.904555272087514,,9.523094096439863,1.3717532918815953,
