TradingDay,TMT,一带一路,农业综合,医药,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,食品饮料
2024-10-11,-0.2919715554566346,0.09506134204191383,,-0.1293276246142804,0.3783759416677321,-0.9379506733342995,,0.0012340512662398788,1.1862798674218333,0.5237560208424806,-0.0018535946742383978,0.02043387809057025,,-0.03330150800551202,0.0011666168238315716,-0.38820583946516407,-0.18892496417274407,,1.0475796210578214,0.07928674869535021,0.031366801044181235
2024-10-18,0.4594381539346783,0.0363125691046144,,-0.09295385067726822,0.036993742311997466,0.5532613458624693,,-0.0332141615598411,0.21570894373355226,0.09417652476481325,-0.043421440839786336,0.01216025439600682,,-0.004089185961225552,0.017499927931376422,1.0291034081309356,-0.8844726205910926,,-0.046932367650820844,-0.14927822432313387,0.0017963731842843577
2024-10-25,0.15538263125070514,-0.20333147921725858,,-0.004700926308439271,-0.11237076965650857,0.05966042943282344,,0.016739996532549244,-0.03620310587870187,0.01239268243844573,0.1956487680236313,-0.9809437224386659,,0.061818740200167296,0.00124769055762152,0.00543224951397858,0.11891894407949927,,-0.2426787692186927,0.06679125829658612,-0.2265868547446699
2024-11-01,0.04724602455838053,0.05154916990963211,,-0.5433675141692189,-0.046436479977739566,-0.4541775331420824,,-0.045910568520079104,-0.001541466005082571,0.7955431825410328,0.07248670697323818,0.04415350544781765,,-0.04461389316971678,0.13132200112342296,-0.3409416007917437,-0.0030296890361965465,,0.548757614198221,-0.1965676577594035,0.0957083929861516
2024-11-08,0.5953029065994877,0.02769449687432792,,0.4722246266441449,-0.10432391088270725,0.0993699972336683,,0.01282685370369076,-0.24025069601084556,-0.05691775792705382,-0.003622624270211211,-0.4407160771629934,,0.008859781582671082,1.0760446904406,0.028480363132809272,-0.3950443829886058,,-0.017211138752652726,0.1778974664912656,-0.03154262572748307
2024-11-15,0.31994638250404656,0.5330016385776484,,-0.006421122183945141,0.08033178248785142,-0.03445203613533909,,0.08750769432625967,0.004347669251401944,0.30939505205170204,0.0011652661155172484,0.021421452164765646,,-0.0006448138411399759,0.015211178177378076,0.0018624644785008998,-0.699324142492637,,-0.025068630718492968,0.013670389048025823,-0.11711373019451043
2024-11-22,0.14013924916451767,0.0008347001365322626,,-0.41150560954851456,-0.5883838676458005,-1.231722608534937,,-0.00341510769092438,-0.019314058311518972,0.02269708780327024,-0.00214673449744115,0.03924171346870943,,-0.01854675981405597,0.5403348374785302,-0.39256039828409117,-0.16739416890646097,,-0.13410019639695328,-0.051738654062026254,-0.01622608389503373
2024-11-29,-0.01723011736736474,-0.020723569878232782,,-0.03917774379992198,-0.5342114227027089,-1.2022153865942056,,0.0012409292353172119,-2.2333460902003215,-0.23806571300821927,-0.0002828433875136676,0.25392935556192997,,-0.010047049878042329,0.12676382193980065,0.03612280801316019,-0.5999624637274288,,0.0162678945909576,-0.42988821082141004,0.5699994188723294
2024-12-06,0.17791075263206732,-0.1214374267866965,,-0.07709908540395284,0.483551616311219,2.432711530493051,,-0.0002596728626985196,-0.44812450169481044,-0.06271817131389212,0.004070142748528557,0.40505624256393197,,0.011434950986459448,0.018755459869183994,0.12761150563532958,-0.22595728174160132,,-0.12370582516985265,-0.1960585102877491,-0.1555985193242216
2024-12-13,-0.0920554317638875,-0.16795050696485675,,-0.19604351101133707,0.5393035930190807,-0.30093103018902967,,-0.0021832400009610805,0.2630035191172919,-0.0679197190001615,0.001030150831252099,0.11200351713569098,,0.038276023881116235,0.042603463923383406,-0.03917184111671744,-0.03494846827430978,,-0.0018753614017654949,0.8264800033813927,-0.01011778427522272
2024-12-20,0.1427025856574484,0.14300244262428197,,-0.133790948819193,-0.46049715732395935,-0.21632952325106158,,0.004894989226878217,0.2666245982806602,-0.003151210969146203,-0.0019140689747269967,0.014142993955392313,,0.03535449037680226,0.007284327409087228,0.11746629309709182,-0.11101452929640697,,-0.28139022477907455,0.04551268610327126,-0.013121569506624936
2024-12-27,0.013663460152414677,0.058272022527039724,,-0.06165162550560879,-0.014636202565603617,-1.7218229287436733,,-0.00026572160860518465,-0.2621086177305964,-0.0005745127296945581,-0.0002426038850319021,-0.04941201698910426,,0.0484443787050171,0.001529036760717774,0.45710406563139705,1.3541257159699727,,0.0008919510107697065,0.02266785065663623,-0.005537616239435085
