TradingDay,TMT,一带一路,农业综合,医药,国企改革,国央企综合,国防军工,基础化工,央企创新,家用电器,房地产,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,金融综合,钢铁煤炭,食品饮料
2023-01-13,-0.4205431204371103,0.8478725189809623,-0.2183611817304693,,-0.1712868400219073,-0.33106824318927996,,,-0.4109851238500256,,,,0.02995084706288509,0.010520069424590502,,0.4070372910232313,1.692062691313894,,-1.05736872106777,0.004636297914661339,-0.00017973140227027395
2023-01-20,0.01458752945746339,0.12119939177766127,-0.09372360802685638,,0.5032971211511078,-0.1533192977835464,,,-3.6701968476799207,,,,-0.02645538840703977,0.00037109038070466026,,0.1364137950149491,-0.7411656392029653,,-0.07395398075455935,-0.008144752828582735,0.6539021455892393
2023-02-03,0.23313360287128007,0.026281475382841774,-0.012407668969805722,,2.0756536718971383,3.1342907121036676,,,-1.1751343280025837,,,,-0.0035565069951335802,0.08595010566202957,,-0.0005443434289431285,0.09142114519537685,,-0.008432984571397524,0.0009877722356669745,0.11391328080426488
2023-02-10,0.42362427976139305,0.13157354852737213,-0.027272383540288284,,0.1512598179871123,-0.03813926834337576,,,-1.8744010286795962,,,,-0.05318204307593754,0.007393363245475744,,0.126124913338375,3.5654544812108866,,0.4774931721585183,-0.04822406239748994,1.2978289561647633
2023-02-17,-0.07012424523900374,0.23233334606773923,0.08416368103975695,,1.2675320049811916,1.6742517221890805,,,-0.10044737002114519,,,,-0.00026246132880015157,0.4052482402425226,,-0.12882565381167127,-0.5542465777757158,,0.0072812354408762206,-0.27242135749399865,-0.042415243133552265
2023-02-24,0.021055014795153926,0.08571691312066249,-0.0003022040756765449,,0.3450746424529834,0.10379547894224447,,,-2.61751679579399,,,,-0.14097497965137057,-0.3600866209153268,,0.018140849922564414,-1.286030803335001,,-0.44372184179354734,0.014450130449992004,-0.517924613372804
2023-03-03,-0.576098255851818,0.0029821420921966497,-0.09386392004212647,,-0.012854369733859672,-0.3579705023589408,,,-0.5218518633878833,,,,-0.056726789405795335,0.02914601040843259,,0.002501683194366413,-0.30559512977519354,,-0.964882613735372,0.034906133671758405,0.9875829063822116
2023-03-10,-0.011111274399596112,0.13474802071315978,-0.0004038910552892287,,-1.342415141653673,-1.1556053045233117,,,-0.15535764136209773,,,,-0.09374864603477935,0.0024254632458218534,,0.15611406697495633,-0.7090069079451794,,0.026041377608889096,0.01098668932752827,0.09601528538313642
2023-03-17,-0.6118944225768612,-0.1376117691328202,-0.09058295995124331,,0.3232695153915628,-0.8487980942841296,,,27.843280586528167,,,,0.4315848438063153,0.000379947673628752,,-0.014065791670524146,-2.0861872368055407,,-0.008224396181392458,0.05992873700979118,-0.013752554380519734
2023-03-24,-0.014433986447772298,-0.10966222807615375,-0.37653589131332765,,-2.5690360845544356,-0.2291019519793535,,,-0.4496897555613376,,,,-0.0003430989673123607,-0.006023656962986013,,-0.3740941719838936,-1.1594250393937162,,-0.6781937415804979,0.009399136570538834,-0.11176465053287335
2023-03-31,0.6084100665693408,0.11870272558565953,-0.26004686375339425,,1.324536255717028,-0.10178821742142515,,,1.2486992340890744,,,,0.008721699393840075,0.010424371782895146,,-0.0693317630324133,0.06745997844046621,,-0.09794742380235878,-0.07105821329604728,-0.3354563915812047
2023-04-07,-2.0844826337691065,0.04437485794797191,-8.703726250060216e-05,,-0.3138638819800969,-0.32952403816744125,,,-2.894062578685792,,,-0.012315481984419204,-1.625156598571653,-0.018329752286194028,,-6.780001677301889,-1.268464925971697,,0.8817864165783598,0.0009598738105180037,0.09001155133051336
2023-04-14,0.25443933710328787,-0.7549680423493891,-0.08174098003011956,,-0.011734746044250129,-0.06314620786453484,,,-0.2848157895298965,,,-0.08299354216903299,0.3719678422113125,-0.07690993938707776,,-1.5807658943204252,-2.198791454876075,,0.007922877437413989,0.0012329151530639075,0.6449958547112677
2023-04-21,-0.4024175886583509,-0.1469945264887879,-0.008271909120551504,,0.2461187050846285,0.23066198286630155,,,0.15254810762197477,,,-0.04470350683336852,-1.2101852622442493,-0.03456168875069168,,-5.872150362478859,-0.6301239784516246,,-0.08723604321136387,0.0507371379432546,0.2608186439174678
2023-04-28,-1.878106229682442,0.0028625688580003828,-0.09803794488549675,,1.4185306609671835,-0.15545022178093942,,,0.43900188534345524,,,-0.28660006911280633,1.544814610047538,-0.36500751792746033,,-0.33688215422555434,-3.8078728824001433,,-0.02899379928098353,-0.2484963514629938,-0.011199623017942993
2023-05-05,0.3528443099488907,-0.11318589985502452,-0.00349456560371204,,0.5345159821847563,-0.4368250479225413,,,-0.038275097215865125,,,-0.3196308813412584,-3.767180953846495,0.00035282439194488015,,37.72891234393616,-1.7866826163735663,,-0.23477025195718065,0.10390019681053213,-0.04163908575399704
2023-05-12,0.5733241269210905,0.15674070568750634,-0.0028415789086722754,,-0.4381672555812254,-0.05239330866036733,,,-0.43753523986283,,,0.0012622080026567228,-0.4120174414216177,0.002828800081109674,,-0.0022701036104413874,-0.7214295759712132,,0.45085001354471405,-0.12621779260810517,0.05668726980680763
2023-05-19,0.17241531378767933,0.2592243387482727,0.07650513443049069,,-0.18132617282487853,-0.04369946377949073,,,1.3577239454596797,,,0.0029947066078400784,-0.16225435249411208,-0.15427912814473133,,-0.04069050080379187,-0.9417162294512527,,-0.49232452643074653,0.0062193641175106555,0.285277754159924
2023-05-26,0.8581950814422955,-0.06286376663160897,-0.0018653829568296872,,-0.07415702706459582,1.4180026365461973,,,-0.2361313293406926,,,-0.09306586697872858,-0.027617905041803413,-0.061204647772941594,,-4.158037091420893,-0.656838276173967,,-0.007394456553435993,0.04285114312959613,-0.05254329107965139
2023-06-02,1.4142351549621992,0.19231888289354057,0.5709151921443278,,0.1507547514031677,0.2666485459155538,,,0.3498925810657222,,,-0.034667923222392226,-2.614990723031397,0.009173144595983646,,0.016822662871349342,0.1597512793757399,,0.014496697289889502,0.03169374230675279,-0.12967599266836755
2023-06-09,-0.0829109424564014,-0.10484232035939245,-0.043533275656601485,0.015379077943670435,-0.6031629341771161,0.16586065596362964,,,-0.46943280345195426,,,-0.026501574630851912,0.15189581790599604,-0.006893532137553942,,-0.7211723496710915,-0.6192990905229191,,0.6464714288855542,0.00915605617503089,0.4685147565975997
2023-06-16,-0.10811623856599108,-0.218801579202529,-0.0003383842017113078,0.2686082518294848,-0.5319814294996232,0.12300305691181271,,,0.43459248753579777,,,0.31913291901780466,2.0889914351139294,-0.047299815735508226,,0.20158543650100694,0.25846700424357494,,-0.021117892406763133,0.03159881016410662,0.07622804596519364
2023-06-21,1.0779473772428718,0.026813980332503727,0.150853584046859,0.0017323235847136029,-1.6067917833473877,0.5992670769385288,,,-0.4099692958294811,,,-0.3487355702531553,5.263053123750198,0.8233321804188912,,0.32047756307014424,0.004219537967432199,,-0.04217704691625396,0.010259042675485493,-0.09461001392572144
2023-06-30,-0.19779660778028776,0.17939510253075014,0.4494815393961686,0.0076500685231865,-0.14466380228133485,-0.4387536311472698,,,-0.06063012001512078,,,-0.21798263766177284,0.10350595471673064,-0.02580285754991407,,0.3924056500782069,-3.967553436594696,,-0.24741284240059855,0.006657505284850676,-0.12545653315598113
2023-07-07,0.02457277240025023,0.00333096264477058,-0.00021533004586603275,-2.5840875481852037,0.2515855711053702,0.16732303639991092,,,-0.26761795944962724,,,-0.09009194848402671,0.978852567648878,-0.1377690342979021,,0.008553734413862339,0.41458890372729973,,1.3863299126384228,0.004315643328414589,-0.04693865989952244
2023-07-14,0.2739749050585393,0.2554443832290253,-0.0003340976264549439,0.256126234904854,-0.11699854061736335,-2.7710695654758184,,,-1.9492284537367086,,,-0.11167041704048411,-0.40191484518658305,-0.07860440283280953,,0.009436617262829267,1.1291600593868223,,-0.5031566626381908,0.14516289036993654,-0.32820401624319356
2023-07-21,0.22162328915541918,0.9148141049352755,-0.0557063883757115,0.01263107258909399,0.1661979675152218,0.03296021810291213,,,1.4159414158055437,,,-0.8370887328381645,-0.009349436925172098,-0.14802972935436653,,-0.2577611585241259,-0.37858465967555777,,0.04680228405331517,0.018733919603148005,0.8624347309587295
2023-07-28,0.5343023658611383,-0.25454715381745263,-0.0001856356194466167,0.03379133926801957,1.5151108403958535,0.0762043447978686,,,0.21754248330968934,,,-0.06718947137163873,-0.052529616577443414,0.00016452162582896853,,0.04236769088930631,1.2054484194738317,,0.1596499171625716,0.10096546135923208,1.186348879078883
2023-08-04,0.5536043264034641,-0.01917279831769359,0.22227147899756952,0.12958980970832987,0.5110975646875389,0.541153167348116,,,1.622051285297564,,,-0.2617502965232428,0.46504837914616015,0.01954854104003888,,-0.0016653358330275259,-0.2679722975499028,,0.6010288840782685,-0.031065187014460684,-0.18692460025136853
2023-08-11,0.34331968159858073,-0.009626412330801729,0.09365246809618821,0.015812062458705027,0.06356540429357191,0.07471025726527614,,,0.4915590818664535,,,-0.532014490420101,0.31126212242768125,-0.17258982989878177,,0.0028412029319029725,-0.18946468158910573,,0.18269077820938445,-0.22570220078237424,-0.2186502287253956
2023-08-18,-0.31916270437755645,-0.24713357638742411,-0.12396121293995466,0.014081918472123792,0.11366472161085336,0.08836805748622882,,,-2.5122809404610766,,,-0.5788476747734468,-0.12736496377334075,-0.35632102658790854,,-0.11840058005471218,-0.2112500175262941,,0.404920364893852,-0.6703369767741301,-1.2688858207026092
2023-08-25,0.14049975184931968,-0.048212164931324845,-0.02638195914855538,0.051196876909196866,-0.12131340665194525,0.2151251941800929,,,-0.11486668294593931,,,3.0726405496604845,-0.15321572409499873,-0.04408601687059901,,-0.04577852142648843,-0.10326894457078807,,3.432508751360962,0.2611713896691734,-0.4322841193449848
2023-09-01,0.17698150280128153,-0.01615202599589094,,-1.4371093481342812,-0.24942586161714142,0.12260983399678692,,,-0.13074296873802804,,,-0.22206570613643814,,0.00017217071699456783,,0.34783112928684556,-1.351136513611657,,0.03152156996084427,-0.008910758575611091,-0.026178562471850512
2023-09-08,-0.1447293423040501,0.08957125676602827,,-0.014324265246762745,-0.024875579463781147,-0.02575459339955305,,,-0.08599035988336158,,-0.006874518925412889,-0.3389240584583764,,0.00015703697794152932,,0.17818778690060508,-0.054193750439701316,,1.161184875428534,0.13635280989524368,-0.20490083183907756
2023-09-15,0.0572631076275536,0.10494004822772868,,0.0020952608645964563,-0.41771687530060636,-0.31666759361489466,,,0.12195968657999406,,0.007463775562132785,-0.6199400766683406,,-0.04172747947327374,,-0.043628895597713796,-2.4598365699153444,,1.0979017496159449,1.1261255540259496,-0.05154580288540602
2023-09-22,-0.00010385254738535382,-0.27804581232863973,,0.05116248652209209,0.31974112461982,0.12845869541257712,,,0.22330620249408714,,2.9385578300771258e-18,-0.2774158451509601,,0.0010507901003727373,,0.5805479092638773,-0.4848974072789871,,3.2435944311986096,-0.008413976365072464,-0.0010617289107923403
2023-09-30,0.12076304148655112,-0.06479545709951016,,0.005043926894226089,-0.09327828442608355,-0.45963468800348223,,,-0.12942380798184516,,-2.941486780539185e-17,-1.0781569137805607,,0.1113739550769206,,-0.01871270450670495,-0.08294020994619299,,0.08809526302131729,-0.02348720121594644,-0.016267231505917905
2023-10-13,0.10935952965711186,0.07242350219456681,,0.19984205436823815,0.23333393461424767,-0.46235973768771216,,,-0.04051800129981732,,3.4859122224996776e-17,0.4609638584164586,,0.0012778018257766507,,-0.2914027000523077,0.11652485734261717,,1.9759906424138154,0.018472979764832743,-0.04057547472228765
2023-10-20,0.14178381382460037,-0.12719206752313117,,0.0006010560920959262,0.6525366657764953,-0.8101483524702819,,,0.10614174279293435,,8.866998289900888e-17,0.25920447633731886,,0.010920371009867,,1.1493031337868191,-0.5679808436525465,,0.3575414692258679,0.4856553869541019,0.048233277076751166
2023-10-27,0.4144888786741984,-0.12091087175721041,,-0.15163678641355122,-0.03937648821346149,-0.01618033477863369,,,0.07833239646410113,,8.185423203267372e-18,-1.5301122979048103,,0.00730378185905397,,-0.2279600795957259,-1.2160120151161788,,3.169853450425123,0.011842576817777275,-0.22657158317187864
2023-11-03,-0.2139085549210226,0.0038276025480074027,,-0.20648915668517973,0.3740971102816538,-0.19700965417653632,,,-0.02142664094163817,,0.0017417694904410086,0.1856240382331799,,0.0016383869378247843,,-0.17540598911404637,0.7281790291088568,,3.726193762445942,-0.0729457208883001,-0.15270346763062687
2023-11-10,-0.0763065041658574,0.1386965235449188,,-0.528104293374126,0.0016873277656849167,0.08735181433387443,,,1.1498380221177702,,-0.1377141139195586,0.013849220380512296,,0.008463305344258959,,0.5450712269702279,0.05239363588089123,,0.03453114430020829,0.009517956079520697,0.258365686453163
2023-11-17,0.1900743969777525,-0.007447813753027428,,0.005318891201825757,0.22431687478297901,-0.22098842595912652,,,0.11693979101381599,,0.011311290366018911,0.8423832147721668,,0.004795921091388514,,0.21259837287513778,-3.635545385522927,,4.277638874564749,-0.3447683427270425,0.00848053842846254
2023-11-24,0.4773237272948715,-0.005473878091363082,,-0.011672206414187033,0.02139927067883373,-0.04182502565579316,,,-0.3415702108374205,,0.035944012621031175,-0.20956048637623018,,0.001301595230298489,,-0.012384913121754678,-2.8225041680840137,,-38.41271404098306,1.8575294485963656,0.018623959584138677
2023-12-01,0.012092560314821164,0.007109064787054611,,0.5628204208566319,-0.06883237121622272,-0.35819170335395,,,0.10554228065165415,,0.0011251961839953766,0.16480436808162002,,0.011276023097920381,,0.1638087533845158,10.837962059311282,,0.2466333104522164,-0.000751276074208912,-0.06488753003581521
2023-12-08,-0.03452644391240399,-0.0005367606047201427,,0.000647496774019452,-0.2410239000852431,1.177063295224977,,,0.1678630156924722,,-0.016300385643588915,-0.05281147696664054,,0.001911622040111905,,0.2515317456882902,-1.109627599477133,,3.5088527093379667,0.0047497288984847735,0.05891385714407439
2023-12-15,-0.29410532677031637,-0.008812142984812157,,-0.09603543255102955,0.14988831146600662,1.8946510901562017,,,0.17966789752921775,,-0.002202523690092692,0.0038744359193665324,,0.00010312796180199759,,-0.2919845075172173,-0.31313915428151495,,-0.7307142694294297,-0.0013309005083601464,-0.009485276093107264
2023-12-22,0.01689390279218272,-0.03856141802684282,,-0.027256912111322244,-0.8152340348637787,0.09112834295084218,,,-0.260427485824391,,0.05910467902254392,0.2863660803039843,,-0.009979026395577743,,0.022820197055628547,-0.017764475885566122,,0.0009049446914602432,0.0020156748341737074,-0.03987454075639883
2023-12-31,0.744913826882841,-0.8383282333540605,,0.003919346898987222,0.05657322348104884,-0.22736443601344566,,,-0.2909413481025173,,-0.00034180587955576035,0.11297022599265942,,0.15957569495028687,,-0.4961622824134499,-0.8064913484527121,,8.841947607755954e-05,-0.5813598264490986,-0.09812490788221075
2024-01-05,-0.2955003655191701,-0.06376502672324844,,0.0008934942919772051,-0.5209605604784318,-2.0042045516111173,,,0.1652165914125931,,-0.00021883143817621437,-0.9957767651888572,,0.021866458667571483,,-0.3434070144647109,0.4380828515427177,,0.009688954959288842,-0.21598915323760068,0.27121068633688405
2024-01-12,0.26418620646320523,0.06326246267033081,,0.03875615481099455,-0.2126144285601183,-0.2341017490516998,,,0.27089942014525514,,-2.843541181691564e-17,0.6154878316624632,,-0.1249179057631363,,-0.18803832189780617,0.005398750389640612,,-0.008968932922751298,-0.03832348120022965,-0.17710287933339441
2024-01-19,-0.03645019490273836,0.36006223044591873,,0.009938110557970063,-0.03709751047986531,-0.4626735507538938,,,-0.21983894700520207,,2.1191810846094298e-17,0.32419513860806315,,0.014195718916498293,,-0.015111342834795274,0.17850965305904992,,-0.12236555697948047,0.8292427699513365,0.0004941971173199869
2024-01-26,-0.04555280407916194,-0.01788262649901991,,0.02316381340083197,-0.005943537835197495,-0.06287172070919639,,,-0.5805726108719464,,8.773173240772383e-18,0.18570750393209634,,-0.15878419073427927,,0.03329709819005727,0.5146519562779713,,0.010849472458278287,-0.028559399896267032,0.01555981536639057
2024-02-02,0.15892997808073048,0.07682867690919633,,-0.0027829996559691587,0.7240413086225435,-0.2970846200674305,,,-0.11061046332724121,,3.2202152717202665e-18,-0.008581874713797344,,0.0013031913108635163,,-0.45469271674885914,0.31158215552609503,,0.008997474278211529,-0.688961683132281,-0.12468617456739739
2024-02-08,0.25351968046642753,-0.024952309055582943,,-0.8972380750521707,0.1113518811942253,0.27855602611597124,,,0.7987021423399832,,9.241876333458765e-17,0.38990837517307103,,0.0006379896004641922,,-0.08897735099123343,-0.9678983976439023,,0.00040223700558258935,0.1165520432816005,0.12092262784127639
2024-02-23,-0.1823435448006987,0.04666565671038076,,0.025385349743439138,0.20218274379024612,-0.0853241286809342,,,0.38422156630202187,,0.14615048035104022,0.13447370972487485,,0.0008214681216078002,,-0.5443912130294996,-0.26727519174149833,,0.36847803462324996,-0.04865431301899162,0.054795296114731926
2024-03-01,-0.446070410050303,0.0057783843657435606,,0.00024112271171432623,0.024805976616660015,0.9350556753270685,,,0.10072141299477787,,0.017412044075054398,0.14679171654394674,,0.15394130464559547,,-0.6175431047609847,-1.040246334756808,,0.014500314458538098,0.7781596866281827,-0.14242576807483404
2024-03-08,0.644441593736709,0.002491807833336783,,-0.0007937595813178409,0.031434146441130836,-0.37987858405469777,,,0.06741860399643204,,0.0030908080298119255,-0.09033677375948937,,-0.05036875737847342,,-1.6520922941861282,-0.07487024161138832,,0.2107946591016777,-0.03505460899671716,0.003113324077589802
2024-03-15,0.41340673747480516,-0.2985479588531297,,0.0008249333935301606,-0.26903407619299774,0.608465279788603,,,0.052750165375751945,,0.019657442216489723,1.0103270511529345,,0.14114603609242526,,-0.15850206208971476,0.03284667820668802,,0.0011777792588878466,-0.5347963977924813,0.5493620980052489
2024-03-22,0.11832139557982678,0.18739406787927515,,0.13216376583595768,-0.2789502314066993,-0.09462166476890724,,,0.020468941389311646,,-0.5494853309779116,-0.19023832921083345,,-0.6144641607089597,,3.1388256237251366,0.0052837317394644895,,0.0004153218447589552,-0.24034329677521982,-0.051456010828898266
2024-03-31,0.3829870485400585,0.0022244278728713995,,0.007111238772317015,0.29522363716656314,0.9932547558415697,,,-1.53297142230833,,3.1319556980134766e-18,-0.07978624575209631,,0.012175648876948962,,0.22392752752165754,0.036687676353858056,,-0.022771734043109917,0.012988142290465951,-0.11939370426023968
2024-04-03,0.22849242502983694,-0.09221559504048246,,0.06765764764304258,-0.39249438840752704,-0.09156337259424842,,2.915244639791338e-05,0.0014251618605515548,,-1.911932174111835e-17,0.060106376341688666,,-0.034381877635524076,,-0.8206970388788983,0.44455378435131876,-0.0003470498853830139,0.28823895941354705,-0.07993080532607882,-0.08016621920704049
2024-04-12,-0.008115686928532725,-0.008514520190608388,,0.017810773267373854,0.050369646244045746,-0.11640815906975029,,0.015390982591695336,-0.716889037058008,,6.323682563905539e-17,0.05132171520344771,,0.0006360031728834858,,1.2950395404118695,0.23289358940434385,-0.0002184585990537861,0.08544565509769027,0.07660206081596081,0.24222513867030449
2024-04-19,0.03371218906829035,-0.7764941364621045,,0.006834707875867869,-0.07132423578463577,0.03575291975562661,,-0.02158833491005782,0.006021651016878141,,2.0522431583942125e-17,0.28039279511542436,,0.01137419064917039,,-1.7489227285440425,-0.3084403127568561,0.06863817737385124,0.18093159739035167,-0.11070079334101146,0.04791083688261537
2024-04-26,-0.17364985529080137,0.13568635124478304,,-0.05435085707943486,-0.06635098339246419,-0.0438958585604778,,0.04390557020029458,0.6053365334667462,,8.403231205169408e-18,0.12003768746822922,,0.041532691189783505,,-0.08594156400100533,-0.0657224975177201,-0.01687093586057272,0.008670582245722154,-0.024282045916041738,-0.051038158228097805
2024-04-30,0.024140007278293414,-0.03058152640314398,,0.0027926980529453423,-0.10112427587436326,0.07206520105199078,,-0.005045447070904244,-0.05040003882234998,,2.136530170784545e-17,0.09163299662912054,,0.048001679166229716,,-0.0934756011867952,-0.005501410183996924,-0.0020724825419769217,0.009137484669406554,-0.04878966616758537,-0.08270540686963765
2024-05-10,-0.2797428917561321,-0.010337080007932382,,-0.008054768694179204,-0.16861766820976984,-1.6539143183514124,,0.047174741783177286,0.08676488173374682,,6.589090164982923e-17,0.32207881092513213,,0.3298409706803314,,-0.1024679007781763,0.0928104512109276,-0.012269874054132237,0.006635853867177869,-0.1354901931097405,-0.18136825735967843
2024-05-17,0.002259567393136014,0.10736938169413623,,0.004320436370631714,0.7076092049238054,0.013643084910509645,,0.006840128027092757,-0.7524142684641115,,8.391456405753132e-18,-0.08033463271730797,,0.0005302554513882586,,0.1393570520280911,0.4972529857140369,7.150865092998417e-05,0.015015720301932975,-0.07838585065052706,-0.031108488064107376
2024-05-24,0.48811016954687203,-0.2707366767171864,,0.9080407103216345,0.043928986120553924,-1.1664493960441897,,-0.023420478450616705,-0.3317260589091131,,-2.0853926891054273e-17,0.16325146068061086,,-0.003944849180951903,,0.05324407244333913,0.25025767076475075,-0.054698374546083076,-0.21878216901624223,0.001771618651830802,-0.05846564825957726
2024-05-31,-0.2843219725446741,-0.005845875154453371,,-0.03565144881810819,-0.9106881925590518,-2.202555398635782,,-4.083127720651194e-18,0.006534341224139158,,3.3011839357518752e-18,0.35664309358028723,,0.16548648435145963,,0.1846628361083901,-0.2539419006292457,0.0006347861964868921,-0.1218896922627275,0.13441357101411328,-0.15955710234553436
2024-06-07,-0.15921527979932495,0.07293169469131609,,-0.004756835358352899,-0.19223830089202693,0.35225532357819134,,-1.7029385185011988e-17,-0.06074597372708063,,-0.000573123114573177,-0.7644956745314659,,0.030653861051415224,,1.2742454024872552,-0.053490142796161634,0.2266990533761323,0.1297245583854193,-0.21874003978617013,0.022882126818941344
2024-06-14,0.10411852291458312,-0.008592310299055078,,-0.006167616956138336,-0.06170561931025985,0.30625067897527103,,8.629964337143617e-18,-0.05991849018019791,,0.003535980512309349,0.8761562313605687,,-0.0022032638229311802,,0.07859754169725416,1.2663758857035803,0.0005023206787845092,0.01209805536247488,0.013874223904312172,-0.09275800669418707
2024-06-21,0.14361396730593606,-0.1286285214073639,,-0.041567330835202726,0.024037677777423175,-0.616147397426401,,0.0003304875808255327,-0.00900999293148598,,-0.005337349860696692,-0.01774624156556416,,-0.025182561297596866,,-0.030662603960370852,0.09445917766274106,0.0007790383505412374,0.094269807136221,-0.0014013404635066524,-0.0020190305028041575
2024-06-30,-0.04156473240237385,0.0009239069007993157,,-0.1259163012751898,-0.11653768415818082,-0.08625560387024281,,0.0022787914593920015,0.3024218891128244,,-0.0008550653850151556,0.17364131623928383,,-0.06635226099147676,,-0.19050736598209916,-0.18949555509738117,-0.16730164889355262,-0.7605552869670467,0.2428976390349058,-0.05167429686598991
2024-07-05,0.5312399718510309,0.0006706693841801482,,-0.48016421040892876,0.16586618433332528,0.12137740782732173,,-0.0011375638741472384,-0.6403151190884658,,-0.01122107578083251,0.18236763776912934,,-0.20288317110411744,,-0.10375610417252555,-0.13955238238046383,0.04070110037103649,0.135895964955105,-0.042633054670581164,-0.0027845853906641876
2024-07-12,0.5660607054018614,0.05217139969670287,,-0.05904857960796231,0.14051461149681038,-0.7222618885888539,,-1.7031032158243366e-17,-0.19392588540263198,,2.9593940169538185e-18,0.14257292623679757,,-0.05022195574292736,,-0.11047498218329621,-0.10920017554929173,0.0046897648184021,0.04958098361437271,0.008101662089197305,0.4288694392584558
2024-07-19,0.05843512569282129,-0.47724700829738476,,-0.07051460627588309,-0.0011469826728205262,1.5565643111800276,,-4.0730553348576114e-18,-0.19124748208288384,,8.22661696105832e-18,-0.03498923342042174,,-0.12060281511346656,,-0.4104350703164323,0.45832721135900845,-0.1273911813999263,0.021267876931813968,-0.02134451905898742,0.10115098516921181
2024-07-26,0.39677228856436686,0.08293383736764048,,-0.038301801224473964,-0.734972211654863,0.10971334949784912,,8.629553595875997e-18,0.15293867079696788,,1.858682155661194e-17,0.07787761117255806,,0.0024007790479084606,,-0.07950949042897823,1.0934897217316994,0.030898608885159152,0.04392136518702434,-0.04211105057501062,-0.1401111591000801
2024-08-02,0.12325607397468286,-0.33082842396996587,,-0.2560542268573234,-0.0848116411596669,0.033263876764024064,,-0.036273899284616606,0.45393622294387387,,-1.7882436917960292e-17,0.033724959248325345,,0.14323668730561562,,-1.1451970728895713,-0.1829094630371953,0.0005993503995194085,0.6554199405414128,-0.14953205709722284,1.1130508098989025
2024-08-09,-0.013034905448057417,0.005528970584245495,,-1.2917724119658007,-0.003793744316667,0.29830673799328034,,0.010370142863755427,1.589771096666636e-05,,6.07754439729015e-17,0.12768592676393653,,-0.008088340332745993,,0.0366928308587649,-0.4908192768561603,0.0003804639877175016,0.13963638656231026,-0.04321524006894514,-0.024784574518134303
2024-08-16,0.21524179835133506,0.16656602175403246,,0.011707066284541504,-0.31754278345658093,-1.390974689894499,,0.0710565574312362,-0.0885816083197212,,1.9187579878038106e-17,-0.07538791150200794,,8.088908780182206e-05,-0.0058727402572666,-0.12200793027013354,-3.0242188438811266,0.003621181005587015,0.532247144544498,-0.15013200142465186,-0.15043158978922444
2024-08-23,0.1762878655391559,0.11598763290951271,,-0.0063475476038714965,-0.08662062171018095,0.16553013173385298,,6.0759303089300324e-18,-0.22587410012198633,,3.0737768163869484e-18,0.18921931416918356,,0.014822017386077595,-0.16809088693470256,-0.34030790886009205,-0.1603328956181623,-4.062272778835729e-06,0.005599850610735995,0.23218861808845204,0.2361526786606299
2024-08-30,0.007316301660267822,-0.16623723083012482,,-0.038035325904626244,0.654591057710852,0.9811739034313869,,-3.2789980820497535e-18,-0.08122822203290143,,-1.903844753544652e-17,-0.03184779241586935,,-0.00652296373829118,-0.12183715114556995,-0.03281604146468982,-0.3929220030668622,,0.022858011741655943,0.0013962365584575006,-0.3477719373956755
2024-09-06,0.12463816148011347,-0.03745861178885854,,-0.3851121583225868,2.1982123957030524,0.5742626673991023,,-1.169638123926441e-17,1.2578462853743595,-0.03092111125963699,6.259488903331555e-17,-0.26840947735470916,,-0.00996296919494475,-0.5521079656120071,-0.08531081548300792,-0.3244186446890325,,-0.03120607447504099,0.23250157635127364,0.030728119520093772
2024-09-13,-0.21049971645901985,1.4676317304459623,,-0.6656806134606853,-1.5272437721138508,0.25059682110077336,,-0.004963216691395436,-0.42216618931039845,-0.0028243514651842888,8.20987257206552e-18,0.1279933238878997,,-0.05160959952540248,0.018845507253524862,0.0420755450019741,0.07998772017383635,,0.016501964281601153,-0.11201294511493488,-0.08108560077801898
2024-09-20,0.06096208916001006,-0.011307832234576732,,-0.3902060683333804,-0.40238858351977963,-4.188688780917685,,0.0025657378689153704,0.0131470873958138,0.02113719547012691,-0.0007505133361895419,-0.2584048142163472,,8.435790664361306e-05,0.04904456098688439,0.1860483166117669,-0.03938757198429883,,-0.23966728795468373,-0.05567278494510203,0.013668821547542755
2024-09-27,0.22098944176502794,-0.004019273366166258,,-0.4014822554214991,0.10020526492127058,0.26917055997210915,,-0.0007169027040985343,-2.889376844498631,0.24670838576018592,0.16198224887836893,1.5064373908402025,,0.004750523980770027,0.47502519323955367,0.013707334736536039,0.06242273755671847,,-0.11341463710551673,-0.025036982902221852,0.08215648710350101
2024-09-30,0.24182943171475496,-0.0033167739695987176,,-0.035831854092101594,0.25168596776450586,0.9232210658036399,,-0.022085042479154313,0.2211889250710451,-0.05706597440128716,0.08723607839736086,0.37620663743403054,,-0.025795682390863016,0.0699433765968522,0.610795221946523,-0.10800055707147999,,-0.009984125463256898,-0.11251215535067229,0.06403298928489733
2024-10-11,-0.1937807321185201,-0.07150981039294368,,-0.07855067824119724,0.11470593601109176,-0.06143856415843005,,0.011037208602997907,0.07127744755508071,-0.5283878711232437,-0.0431470894426691,-0.2957311914097135,,-0.0896883161105841,0.0003937234325211796,-0.25612539044082705,1.2666913114843934,,2.8886007716000996,0.33220486914013375,-0.05538856918814806
