TradingDay,TMT,一带一路,交通运输,传媒,农业综合,医疗,医药,医药医疗,国企改革,国央企综合,国防军工,基建,基础化工,央企创新,家用电器,房地产,新能源汽车,有色,机械设备,汽车,电力,电子,绿色/ESG,计算机,通信,金融综合,钢铁煤炭,银行,非银,食品饮料
2021-08-13,0.5993804394224478,0.002287621146922253,,,,,,,-0.027197752936557865,-0.00839117124451091,-0.00606517779373374,,,0.20369916756413983,,,,,,,,-0.005602230501082002,0.009850531065641734,,,0.40127645298232695,,,-0.03709175030965837,0.0002456505628166968
2021-08-20,-0.03765586477274451,0.06258679583023356,,,,,,,1.2646734556295527,-0.01431526920295362,-0.10906327458729981,,,0.25223105978253096,,,,,,,,0.36528491232996396,-0.002890075788952917,,,-0.004805927119646316,,,-0.014922929485923705,-0.006694227189072952
2021-08-27,-0.1890427329591892,-0.10304058813910952,,,,,,,0.12192930272256047,-0.11817856727620735,-0.1788617302414367,,,-0.3527149600475487,,,,,,,,0.041548892625941684,-0.06962918637355636,,,0.0050248264767469505,,,0.007807517570958466,-0.1128451751209854
2021-09-03,0.20059304953454443,-0.14339186032807566,,,,,,,0.07499936355286285,-0.22138940110662156,,,,1.2924287956125302,,,,,,,,-0.49873325994664125,0.04985591679743773,,,-0.14312338496755816,,,,0.08846043326896727
2021-09-10,-0.03703542101159912,1.1023374261007537,,,,,,,-0.3551342168022865,0.9588191634815495,,,,-0.4342665990550071,,,,,,,,0.0005023755005807984,-0.021402424874538802,,,-0.07830167848388152,,,,0.13996609847871908
2021-09-17,-0.5175224222442548,-0.4542467591870645,,,,,,,0.1291786712305008,-0.0021721235091536396,,,,0.3572696817721682,,,,,,,,0.06525840381223819,-0.05854670721521263,,,-0.007443477925631251,,,,0.008061995795486967
2021-09-24,0.0030975310466114297,-0.013949702767123373,,,,,,,-0.015376118167531844,-0.11983428849435919,,,,0.5296624995877413,,,,,,0.009176897156854187,,-0.013759264509353305,0.2717660599086488,,,-0.004224243940988864,,,,0.011518245885582456
2021-09-30,-0.30308072325336377,0.3987855118506016,,,,,,,-0.5020423208796068,-0.031928483275310136,,,,0.4958768177551577,,,,,,-0.016984123608310864,,-0.00728223089740089,0.012481530017417801,,,-0.30858226580215864,,,,-0.00052191606972774
2021-10-08,-0.009251763744003804,0.11865398604957843,,,,,,,-0.0802966896778477,-0.0013262775680409206,,,,0.19804148586833092,,,,,,0.23225930132034123,,-0.1500121589920295,-0.32387142017819726,,,-0.23024371893692197,,,,-0.0155439159979633
2021-10-15,0.029319968893356484,0.03419794012195649,,,,,,,0.16172993072340383,0.010023988205820077,,,,-0.256518127010531,,,,,,-0.009334942886871322,,0.02513084079719513,-0.06702915303135475,,,0.5292091265028877,,,,0.04620580144997573
2021-10-22,-0.11123040280997604,-0.1052748340645332,,,,,,,0.042716920256924786,-0.16722227625610347,,,,-1.50099855029214,,,,,,0.11491351013221932,,0.0710476563423759,-0.0713659836729676,,,-0.045874393464902276,,,,-0.00031661376465762393
2021-10-29,-0.018933957281723326,0.8196602019241384,,,,,,,0.06302846117972144,0.021346809294591797,,,,2.9281853236022766,,,,,,-0.046980529319214454,,0.17063573274449811,-0.04620688997602578,,,-0.02915561675196585,,,,-0.0025922210064101073
2021-11-05,2.006268021232094,-1.0988820640930217,,,,,,,-0.10022677259117047,0.032987016262021884,,,,0.7913319725371503,,,,,,-0.04211400270383007,,0.14466389964909848,0.6127316529900687,,,-0.0042337522130785985,,,,-5.3498473851085894e-05
2021-11-12,0.14458325716244425,-0.6642746202107178,,,,,,,-0.16418940157486706,-0.251270295662279,,,,-0.40269642898069563,,,,,,-0.05719598129358251,,-0.06182814788128488,-0.022828909657980203,,,-0.1492632220351945,,,,-0.026191130081564012
2021-11-19,-0.8321785241346136,1.1034780089540748,,,,,,,0.5442281929646494,-0.0038662288926316463,,,,0.06353855165144456,,,,,,-0.02880036577147628,,0.15782212302702833,-0.0542100521999571,,,-0.028044735285229168,,,,0.0122995586789579
2021-11-26,-0.22598614527021088,-0.13648610672038328,,,,,,,0.07047315607025262,-0.5965597837693609,,,,-2.2342612697979316,,,,,,-0.12948927661248388,,-0.3147296700659083,0.07415586080837955,,,0.07742243550431316,,,,0.6584824729782703
2021-12-03,-0.47711938855546737,-0.04568610538629343,,,,,,,0.7641265270619796,0.039571900223085404,,,,-2.4474481964497605,,,,,,-0.00030947425499177993,,-0.00021883137612536063,3.5843258115377363,,,1.1452292211427284,,,,-0.005418837782704266
2021-12-10,-0.14550622059549947,-1.6231768541231852,,,,,,,-1.528561954996161,-0.06390433649652402,,,,0.24222215378420148,,,,,,-0.0017477732034338507,,-0.12715542133212948,0.4276320977730543,,,-0.08336171259942625,,,,-0.037729933810383844
2021-12-17,0.0016019039906000065,-0.009239606375656814,,,,,,,0.6456162959736292,-0.0037030050281905685,,,,-0.19848862970701753,,,,,,-0.04021663200136358,,-0.0761595782002361,0.3326870678109002,,,-0.0013570569737621056,,,,-3.673763149172177e-05
2021-12-24,-0.013318658662543226,-0.04685879828686868,,,,,,,-0.11554745120020304,-0.0022327013057790142,,,,-0.8521809432888249,,,,,,0.0022857901573978094,,0.4706071021303636,-0.25246408861729996,,,0.41019242645096493,,,,-0.06660911114894373
2021-12-31,-0.03768351086756514,-0.6661062435473315,,,,,,,-1.0506645404389245,-0.007378150146354337,,,,-0.07946247123204064,,,,,,0.010010165194603217,,-0.22896385444263406,-0.22262375919727162,,,-0.010178169360886072,,,,-4.5345663843832105e-05
2022-01-07,0.3986053335309358,0.22699114998998382,,,,,,,-0.02985946144382022,-0.011729089501993271,,,,-0.9200504122458353,,,,,,-0.04344417595952128,,0.03977475419614074,0.14978145204096885,,,0.000930424265404111,,,,-0.001924948507468981
2022-01-14,-0.019129239772012717,0.023576418288411928,,,,,,,-0.02358389100407193,-0.008258355227939804,,,,-0.17807979407635843,,,,,,0.31169005346973866,,0.35059356367921773,0.41183852996905357,,,-1.920152326470555,,,,0.03774801529384098
2022-01-21,-0.8163614086763457,-0.5127628144955789,,,,,,,0.29328975747275454,0.030280390066765833,,,,-0.2091366218031695,,,,,0.004487820445579951,-0.016162335318848992,,0.07355158652668603,0.7096675515383343,,,-0.02067660657375706,0.19026787241049486,,,-0.058071974165171666
2022-01-28,-0.07199009684684375,0.22045523734114655,,,,,,,0.06516588865552674,0.0010571633650642938,,,,1.3316389007360985,,,,,0.0012979029671908746,0.46358546370939313,,-0.08725193297519518,-0.05064131114953687,,,-0.006483759273562781,0.005388637045114834,,,-7.84833130325743e-06
2022-02-11,-0.018713164465389655,1.032779550027393,,0.008379500209847809,,,,,-0.7996883624537638,0.0004741618664674898,,,,4.454678297119769,,,,,0.0750983314574427,0.09362547996033531,,-0.3099829413922765,0.2207741503244941,,,-0.09072055972769547,-0.03554407856229089,,,-0.011195724973110747
2022-02-18,0.6243535353618334,0.10040239436863094,,0.00875935150194725,,,,,0.4716819523308063,0.04166553681902892,,,,1.5185074976914663,,,,,0.0970146194968233,-0.08284531506972147,,0.050851364677743746,0.10079971140129003,,,-0.6841499736641248,0.06868897407600465,,,-0.05754885225822992
2022-02-25,0.017522765998935652,-0.00027236089220902815,,-0.0021731501014390646,,,,,1.15611378686184,-0.021106801903224406,,,,2.794266782760511,,,0.011584413147758883,,-0.1467009109032591,-0.03847243152930119,,-0.00902123181442736,-0.4728705072962475,,,1.701749509905595,0.07865444028211453,,,0.018543555839244264
2022-03-04,-0.5406202478818134,0.0245102481418782,,0.24914016138712858,,,,,-0.056816899076255284,0.06579997028491948,,,,-1.4035357861783724,,,0.04779388678067352,,0.0021485435074669055,0.025394400772240575,,-0.05422236885385402,-0.0038901464865255773,,,-0.0947619197417679,0.016388376671070154,,,-1.909400083936743e-05
2022-03-11,-0.11672079479598553,0.57474476498852,,0.11809331575402922,,,,,0.37424709401414863,0.0884005796402741,,,,-0.054057007839033513,,,-0.00949597676803153,,0.0008912031352439411,-0.12527739649062972,,-0.0432942646620484,-0.21187488256620032,-0.17547137362535145,,-0.41666888683816233,-0.23033980604359333,,,-1.5929307168011214e-05
2022-03-18,0.30380422690995423,-0.0017113600471841003,,-0.022610781449585553,,,,,-0.06017556154136203,0.00024143678307946993,,,,-0.2316454819985487,,,0.007471264873039942,,-0.06032438208972152,0.22918103863973707,,-0.06185425603936051,-0.3314553485350715,-0.12135398925460822,,-0.015128488031764248,0.013440148285392434,,,0.056602057246889485
2022-03-25,0.002357625525225459,0.42790974268597226,,-0.04301983535155631,,,,,-0.6811181753011176,-0.09119194480367208,,,,0.21644730305878132,,,0.16253341060993454,,0.31639241379883076,-0.08266268191702293,,0.18788490598974725,0.07519426984193554,-0.06870331025227315,,-0.021329129511248768,0.05262271757604113,,,-3.2872108798050343e-06
2022-04-01,-0.044813885683294356,-0.4092839280262067,,,,,,,0.32711887694070024,0.027673748667421273,,,,1.1525297909765926,,,,,0.074221784335099,0.004071745988922733,,-0.27655051203121594,-0.9310929724398803,,,-0.22180435547455973,-0.004170041556921086,,,-0.2941885611476363
2022-04-08,-0.06217031764212511,-0.02564213601187451,,,,,,,-0.07243650128883448,0.00013550426652275804,,,,1.5549649881395304,,-0.004813319667539518,,,-0.128882355005826,0.035443659105329,,-0.1098663539435766,-0.34364551369461077,,,0.008736189403581545,-5.887907819463236e-05,,,0.00861682345938606
2022-04-15,-0.24322228206548926,-0.6311957645194145,,,,,,,0.7193210181968891,0.1163719426191283,,,,-0.12310502277029535,,0.0037318528933076404,,,0.04593189648467909,-0.05389668791679114,,-0.05659190019171858,2.3715626764418936,,,-0.07723377392201874,0.031189222608633535,,,-0.0003222755832591013
2022-04-22,-0.4748904051401925,-0.02278259947858575,,,,,,,0.531807712983304,0.07047905545267649,,,,0.6506552418527516,,-0.04623932298740222,,,0.0006129274472099445,-0.0003150898466516425,,0.04056855015381469,-0.035078733867011144,,,-0.12819643449592547,-0.558544388918918,,,3.31725196628256
2022-04-29,-0.026048857206830887,-0.15646471034710308,,,,,,,0.5914193476490638,0.0020151269881842292,,,,0.13086605001925505,,-0.06786299915221719,,,0.11393485030239223,0.09110206631259489,,-0.022559036716436637,0.32304553859781704,,,-0.009797421452942795,-0.03858980820813052,,,0.2037100854193885
2022-05-06,-0.12189545668972321,0.0640182508414692,,,,,,,1.254172195543827,0.07170575224596491,,,0.02847534349557273,0.18318525612572928,,0.10486790286039446,,,0.006740071616392137,0.15655638718880285,,-0.2775501235485841,0.29819774259653375,,,-0.3574423283402647,-0.013352195574326708,,,-1.038166846437595
2022-05-13,-0.0018049971932568906,-0.042299957803270234,,,-0.31603478064010093,,,,0.8473364030037193,-0.0004644625246596203,,,0.015108398617044478,0.01018883527909406,,0.3040410758722129,,,0.16634917888346612,0.011437746831794859,,0.6072249404483993,-0.3774932644122626,,,-0.009659511371327834,-0.002167353457272748,,,0.12173024890072243
2022-05-20,0.03470256918041341,0.05332635989267693,,,-0.1155454876530567,,,,-0.005606991903732261,-0.09832490811215741,,,0.002131861157765572,1.168743210286174,,-0.25720680485400954,,,0.0011089177446689386,0.07736040446046424,,-0.0030672128370171237,-0.13930536799431856,,,-0.2156122174594176,-0.0003142091645118362,,,0.204937604936255
2022-05-27,-0.2610495733733701,0.10985390904119313,,,0.01987528161371853,,,,1.5683497897003764,-0.5424991677044758,,,0.0013996946891924019,1.2735617528864833,,-0.013759755849273516,,,0.00044421846622252556,0.4259066396451996,,0.012998025665045765,-0.07998548736416927,,,-0.04763237120065625,-0.2479176149338158,,,-1.753018801213547
2022-06-02,0.005514437624875187,-0.23073871412266145,,,-0.008850503879202725,,,,1.1391520771278043,0.02635839666335439,,,-0.018314122665181808,0.45322798640726025,,-0.02628586404403089,,,0.014066159741788422,0.03185997261422359,,-0.19754392626280334,0.01113567621326403,,,-0.003092882015727394,-0.10111386986496196,,,0.03484536155760275
2022-06-10,-0.0857569446570299,-0.43572806713680723,,,-0.13963229535000177,,,,0.6008662784996803,1.8040189234145145,,,-0.00044983727754537874,-1.0562133291097568,,-0.24352204700148153,,,0.013767626868343657,-0.7456483255448367,,0.030094170249889852,-0.3304394918145308,,,-0.0740024323402731,-0.0009869664804405735,,,1.8906639014837963
2022-06-17,0.6927300253898838,0.15147821870191047,,,-0.006217434032202353,,,,0.5384766826696077,-0.03620035678035852,,,-0.0032055081017006615,-0.38583284123027944,,0.03965537802769301,,,0.006719085907305917,0.22349056809138668,,-0.013745507385138635,2.0889524280015457,,,0.3047306146435309,0.006175187864019577,,,0.45264066522837815
2022-06-24,-0.7133165830354138,1.8880773304401341,,,-0.003313443334028038,,,,-0.11500996843588543,0.09166271372914762,,,-0.00029442309687380654,-0.11622164132935058,,-0.003087426989940989,,,-0.005906683230743333,0.0017875168750505234,,-0.011747793060230407,0.007538644434801706,,,-0.02345142473354881,-0.20036272940491356,,,0.11205765655282474
2022-07-01,-0.06891487774961629,0.14052024567468158,,,-0.02697785932697079,,,,0.06164295838420266,0.014990663178903687,,,0.05768768130190554,0.02881712052551124,,-0.00016215162801137926,,,0.013851168628813203,0.6410221781590422,,0.1595304203312338,-0.01697669225959845,,,-0.2836651401347516,0.008864099260238132,,,-0.028162466858499977
2022-07-08,0.22259785326281165,0.0886252386254945,,,0.07493734016940057,,,,-3.0797455682613486,-0.4856518581332923,,,-0.004415531979953764,0.01020283722360292,,0.011885354955700353,,,-0.27730820984132704,0.04957930215733616,,-0.032901704693558666,-0.17457773848311844,,,-0.008257532972058739,0.0057729349703388305,,,-0.0001251939778592604
2022-07-15,-0.05767975893035418,0.30743481053857385,,,0.04053146564959763,,,,-0.17892546471787474,1.2500952577688602,,,-0.03101243812310938,-0.1300207347166483,,-0.005053967277917648,,,0.8921010885310099,0.2378597086602055,,-0.43839439741171293,-0.17514742146084777,,,-0.1705097630259691,0.013443121461438983,,,-0.11325891349640163
2022-07-22,0.0021667417074665574,0.01822771902289467,,,0.03938708050687973,,,,0.33093526446761523,-0.09117323283014006,,,-0.002873342958942365,0.4643025625396323,,-0.002909739586443005,,,0.01779262669988661,0.001838503666687597,,-0.19389777259269905,0.171382365865564,,,-0.0463785170679098,0.006296586918787837,,,-0.39206338174356825
2022-07-29,-0.32210859810708214,-0.05897760951588355,,,0.0009723124430902137,,,,0.045550544274352706,-0.33778829040656444,,,0.024579174760335637,0.2576623547640088,,-0.000353344457078759,,,0.018753265213798373,-0.09470620693578763,,-0.19952845715902628,-0.3853857171258964,,,2.1152136697353026,0.0057492008130754875,,,-0.0006175633714548525
2022-08-05,-0.19721168660929192,-0.14717752734793815,,,0.0012938806527576865,,,,0.10390455690183571,0.026027749824915115,,,-0.05841432081026421,0.5552390080900547,,0.013682052788524576,,,0.07652575998109648,-1.4847039255634507,,0.3030560011651755,-0.7726422414077485,,,-0.895559630398548,0.001808043799432407,,,-0.0007283716471199294
2022-08-12,-0.60850335605969,-0.2314698405466787,,,0.027292588294081124,,,,-0.021167221770064425,0.06139857252358529,,,0.018220276255078816,0.04647308401719269,,-0.01642959483175924,,,0.0008545566328549383,0.23416666731390665,,-0.05208340883111008,-0.07009470012814357,,,-0.21406527005752318,0.10373244316745345,,,0.25226529232863054
2022-08-19,0.5062235357680607,-0.013637474208885014,,,0.03417365931349674,,,,-1.3106070751769447,-0.6166541715790566,-0.003664253890970732,,-0.5341077276939739,-0.6416432965513514,,-0.007965666144987199,0.0006652183129179674,-0.4304225018921815,-0.06431669573438713,0.0015976061874246764,,-0.0012348137557097773,-0.2895559469961662,,,3.4890545624442515,-0.23790001873287758,,,0.3261369211288757
2022-08-26,2.736697116508244,0.02498903670323567,,,0.029009369988515582,,,,0.049140889903679014,0.06480470394057214,-0.03888820084415251,,0.014461968115051318,1.7870423164669067,,-0.0010126327697224428,0.00024469925286814555,0.4126330723264215,-0.07940600234225952,0.012132234556727751,,-0.07515336720625997,1.7230404844207823,,,-0.026267497647202508,-0.008780599891720404,,,-0.0001927345132462844
2022-09-02,0.5059579030632981,0.028305938851737367,,,0.08426969430545217,,,,-0.21846637362268773,-0.2607651270823118,,,,0.13942886203231453,,,,-0.04777680867503093,-0.020061758536802827,0.3266361164732471,,0.2508296879457409,-1.0668403890969114,,,0.12745498317015508,-0.047224454427831686,,,0.009357458435854324
2022-09-09,0.05313355270319401,0.7027340495278569,,,-0.03473546175033366,,,,0.3059411442656196,0.04446976065920549,,,,0.0838107732667051,,,,0.18427236403112685,0.06984597534668381,0.05715493667241699,,-0.1381013972395425,0.28291830000926094,,,-0.28425578771369586,0.0016894450475669876,,,0.025156601656457056
2022-09-16,2.4075669669294917,-0.06441386897208659,,,0.006224560038211622,,,,0.01284668876067524,0.6927923953307085,,,,-2.6687678619262907,,,,-1.2706036871876312,-0.6108256260197182,0.015823281136642567,,-0.05723162822109654,-0.9048600538933527,,,-0.8075272890270262,-0.014126928121785468,,,-0.16427559318314836
2022-09-23,-0.410964284646651,0.2320846544868362,,,0.6648188317375386,,,,1.5937249027855842,-0.132525262795324,,,,0.09382236942742717,,,,0.09905672084874581,-0.0004632242427389931,0.001274885167328807,,-0.17204946342533914,-0.2629435327775237,,,-0.8227042424952453,0.0001801066816192045,,,-0.0011471386544966075
2022-09-30,-1.2350330583390063,-1.1586589819647215,,,0.0009552680160246239,,,,0.40611330749819535,0.14757009332316767,,,,0.6288461102634371,,,,-0.205139938752546,-0.10039539059047854,0.08926240260908766,,-0.0155017980359948,-0.20419030804752217,,,-1.0354868880339183,0.09791915220614275,,,0.05577317646880721
2022-10-14,-0.0292044168814626,-0.11125628797463799,,,0.022191057814856974,,,,0.2145534083258382,0.2626215045792266,,,,0.9429173745893809,,,,0.14741199916783418,0.10390956710445387,0.020944134410884104,,-0.3559270605417234,0.29427892164491365,,,-0.2038258856971929,-0.17797376799595804,,,0.0019511617185280564
2022-10-21,-0.03360740761807727,-1.0387967883563796,,,-0.5910573293099103,,,,0.09957727078566504,-1.0295785140629707,,,,0.10397237518796487,,,,0.006327458172768575,-0.5155162814446964,0.013132861988853816,,0.02864543400980359,-1.8215903334956107,,,-0.04066276382885512,0.01978017869578775,,,-0.26930200281497196
2022-10-28,-0.3326399530251668,-0.004344307218715357,,,0.5160674867681715,,-0.0003706877772183765,,0.13607225293053188,-0.03932642171949149,,,,-0.16481685268730187,,,,0.1671749778949311,0.05504394602446601,0.2503009262773297,,-0.3042968551963279,-0.16963736435622948,,,-0.12039021848884492,-0.1545899138355283,,,0.38545432824267106
2022-11-04,0.061221496620295815,-0.6625698181938342,,,-0.01154845947374492,,-0.0443610604926507,,0.018539474548299958,0.6333638997592136,,,,0.16052338013164008,,,,0.05866432584126069,-0.0009583615756619949,0.11589767703277029,,-0.5076938359484783,-0.052127511058491824,,,-0.027791794687949463,0.0012918493097761926,,,-7.984915949031786e-05
2022-11-11,-0.5557981670920286,-0.103982224552963,,,-0.9172398405979163,,0.00030154173253380375,,-0.030984016830674716,-0.2453774342987634,,,,0.06169636823393582,,,,1.0379184690479746,0.08908563668993225,-0.47197371154686407,,0.392441342375967,-1.7099697142478292,,,-0.5347919424313599,0.0001732700680613391,,,-0.0004824137832019315
2022-11-18,-0.03853029580664918,-0.029039142017053356,,,-0.008940904474275575,,0.07536397020827366,,0.858446782202034,0.016724305135430464,,,,0.047046499765800706,,,,0.29981117192405954,-0.09480651341157004,0.0012010755513625771,,-0.06128439181846448,-2.55435180386381,,,-0.06209799145004507,0.0008081528500397539,,,-0.04654932249007218
2022-11-25,0.01628225932080957,0.012225571490324685,,,-0.013135273074080082,,0.14900409050844152,,-0.49075855470955665,-0.32195609106124357,,,,1.5108147016720352,,,,-0.23894121443819655,0.12427680097533977,-0.6638982794342685,,-0.0956956158824629,-4.373243503890168,,,-0.23540068678832796,0.021823317867292687,,,-0.00040459216337814327
2022-12-02,0.08076751575615229,-0.0022690282425751494,,,0.07032421223391397,,-0.00044211195721924324,,1.6054470006446744,-0.0058056780759703774,,,,-2.027480514500837,,,,-0.02149129084006714,-0.005842449616866512,0.015571443855462143,,0.38767380755768027,-4.5581302910088635,,,0.009641031359244127,-0.0016183960405548401,,,0.45326634421580264
2022-12-09,-0.06769042897670478,-0.03151786090587884,,,0.0906684123519822,,0.27390582182994755,,0.033871918929659274,-0.04484066195655174,,,,-0.7162734604196874,,,,0.12651695220826828,-0.10779242988016483,-0.08851425808864118,,-0.2560590261744332,-0.9854294315705188,,,0.017172105271574548,0.014828938887622234,,,0.021373715325307328
2022-12-16,-0.058698176394181505,-0.030427202288953507,,,-0.04741768061766276,,0.21080701433045967,,0.1941147641561826,0.3304907708853375,,,,1.0010245159646038,,,,0.036760312147775476,-0.2833110772439975,0.12340663937959492,,-0.06372307638343887,1.1936704200212145,,,-0.029817360257689947,0.03470649025790358,,,0.023934632177333638
2022-12-23,0.26574852000050125,-0.18079784050653228,,,0.12455825405669034,,-0.018115979868454757,,-1.301278883515547,-1.294894780733626,,,,0.6972497029200089,,,,-0.022395566236393095,0.013341953969625404,0.4522098021857758,,-0.2550500569884986,-0.696806378775614,,,-0.08281129304870463,0.09784055383888016,,,-0.12922939653478338
2022-12-31,-0.8056320968495474,0.014211106920507935,,,0.517179761671712,,-9.872362652491003e-05,,2.0208188796318054,-0.003659892077729758,,,,-0.37056526936629486,,,,0.06324151491511021,-0.7356230330324875,0.02876225760196611,,0.8741931691816994,0.002244967981612632,,,-0.01930065191868186,0.0001540734118876439,,,-0.07565176343687398
2023-01-06,0.1687181170692043,0.005364518402079852,,,0.10565083486532562,,-0.15850399508306182,,0.014704847323440361,0.10036529434944128,,,,-0.09563323626095976,,,,-1.0657521937977021,0.020523873655262072,-0.07760498591584228,,-0.048702820708840557,-1.5123424183251866,,,-0.006825370084084773,-0.31938307918590364,,,-0.07943729666743035
2023-01-13,-0.005088865660858773,-0.17571880844470744,,,0.0010398830443034115,,-0.0022696484505451892,,-0.03146785660923538,0.09974226902965608,,,,0.3364221079801316,,,,-0.029019310546452806,-0.1003186240097732,0.03700113887132653,,-0.19296260347548977,-2.5689379001612624,,,-0.09708598538041918,-0.23235560484139534,,,0.013167457789820034
2023-01-20,0.6896721177858022,-0.36844975053976825,,,0.03788724970090529,,-4.140032594384544e-06,,-1.1424554110662586,-0.1986395928200339,,,,-0.9053185608683503,,,,-0.1142932956701329,0.05910008573668771,-0.00290830275613443,,-0.3302265293437248,-0.5544646020574899,,,-0.042827790262770456,-0.17073173016659587,,,-0.13325488724653103
2023-02-03,-0.0051577875808164475,-0.023715353596255394,,0.007132740749821832,0.17585658354528233,0.023043363761984317,-3.5429172673549166e-06,,-0.1813771042037894,0.07070489137690389,,,,-0.027233748326148253,-0.03682463727880555,-0.0020145635037836763,,-0.01095923532282013,0.17859871215731643,0.8244100755400823,,-0.3302579588933917,0.035332931051435354,,,0.12312609524265933,-0.05960565821828111,-0.0695875522986313,-0.4509550247825549,-0.004194240462526859
2023-02-10,0.17111453694490136,-0.010771539768926903,,0.00023501056436442364,0.0018902051833193214,0.011422957316134574,-3.3378069883183476e-06,,1.2601443229789326,-0.5152449999358555,,,,1.3331981599346419,0.006377807534531576,-0.013832790519411726,,0.06612934732967024,0.4086841345522929,-0.0014215748135712157,,0.3889611150941755,0.16191230630746023,,,0.2324495524091027,1.6894704780715817,-0.02345174686041421,-0.0015967813564847276,-0.0008899957596716759
2023-02-17,-0.7765075532485809,0.6366561612374291,,0.030341350459952454,0.01134012774016741,0.0009516314848573315,-0.14105514486078527,,0.991620739492148,0.16558982944690095,,,,0.07397519714659423,3.0701047743917202,0.000458382537311221,,0.16100782559619903,-0.09399530502154786,0.4383826264483933,,-0.04399667390005938,-0.737322306782263,,,-0.041508285656864895,-0.19469003472024451,0.00010746984468926521,-0.0007246546893932452,-0.18406834901154345
2023-02-24,0.030004373473208314,-0.059788523409960014,,0.0016122082121288435,0.010647214028620552,0.006048209847484105,0.009542074812974814,,0.1903519058718517,0.04847508723198768,,,,-0.3621483553487307,1.0390624616686328,-0.010811162828628207,,0.018032306926569045,-0.06799621276492862,0.07429823118749454,,0.09440442739275477,-0.7830411957150836,,,-0.13911739668653594,0.19388843664945155,8.931859052167655e-05,0.028841511547803997,0.4586117135090886
2023-03-03,0.6860374855984901,-0.48875321541991057,,0.3059667928702631,-0.057587276918986255,0.012365342388332782,-0.7528570581610743,,-0.1924263224926604,0.0505860278226501,,,,0.04928536992779717,0.47050345123741344,0.0041154205776830315,,0.005634720134785498,0.06966985212028524,0.0036397506757567715,,-0.2561677068045125,-0.22913118835094287,,,-0.009057313537054676,-0.01947332664103514,0.0002309330143122299,-0.18699489244097664,0.12722092940309565
2023-03-10,-0.5004860995424926,-0.2855698671946651,,0.03506871230359668,-0.06380307977400228,0.04782104997787181,-0.014216423387715622,,-0.031170865331600295,0.045852129893175865,,,,0.035004534199626035,-0.012334180904573245,0.028669276844993326,,-0.3839052610204272,-0.00548224053526344,-0.5413108384449922,,0.33041350692399035,0.2400119428440729,,,-0.14295493587784486,0.20386971354523614,0.0006840762420641103,-0.0012634354275676603,-0.06333278660543945
2023-03-17,0.028160401032670042,0.32856570970951127,,0.012012274326245923,1.0725835108578379,-0.013066990907543707,-0.015120150324836887,,0.9846142256161766,0.020597042053416642,,,,0.2385412422825256,0.09637993859134174,-0.10116457833094158,,0.01401454881865706,-0.6359359184699584,0.1740110941127592,,0.47376887270409035,-1.0563176377990453,,,-0.0038825614801472606,0.014832315944483549,0.0004131934856424829,-0.050351447343453565,2.9698952560513902e-05
2023-03-24,0.3226254126739423,-0.08721188138903085,,0.0007530105131141801,0.0006701455646147602,0.0006255450274723417,0.034009207045106904,,-0.40543406189013137,0.04731954893414503,,,,0.09442505999682546,0.0099740626306401,3.0339493442598555e-18,,0.37350938888180807,-0.062031471436851573,0.0012998398187270427,,0.05175687596172426,-0.3430939171852141,,,0.29747264381932276,0.044462432857136386,0.00047992919021655765,0.0317784122196212,0.08896251607488713
2023-03-31,0.21855673678961252,-0.2390509793901377,,,0.014556115462878607,,-0.012981559061954874,,-0.047497385002265746,-0.743779576612647,,,,-1.747123947630843,,1.814325664368405e-17,,-0.03617658365240582,0.06747240463635396,0.029785738223602448,,0.067610076606379,-0.19928959601215102,,,0.30939549571105734,0.12345872740486556,,,-0.03464791564374306
2023-04-07,-0.14227586077402737,-0.5311272472996859,,,0.019184605849985763,,0.030468673494197396,,0.1322224452947834,0.06797881814023496,,,,0.5651026631038037,,-1.4281521510882493e-17,,0.06138337108748964,0.1187205076036925,0.001242914303239059,,-0.6600017467712621,-0.024017299906508596,,,-0.003931845629904333,-0.24218198873652894,,,-0.011733685988323384
2023-04-14,-0.02474001971397243,-0.04257901029233471,,,-0.02382394439154771,,-0.00010020415395744792,,-0.5153841283310727,0.19507981770406727,,,,0.30394928799445436,,1.4253045622644434e-17,,0.00892346171370885,0.0006270986415759378,0.2518955256333381,,0.23915663119086727,0.26556274506083277,,,-0.0058054338115858545,0.04730261545160934,,,-0.03968714553601816
2023-04-21,-0.03408541647276172,0.1528214049217077,,,0.04788071829747843,,-0.008689724187575855,,-0.6132324874542767,-0.38693507652320186,,,,-0.8638857596105118,,3.9882684021091635e-17,,-0.10787817308437989,0.10997388548386983,-1.308196896846663,,0.5286799021263532,-0.04590750161369134,,,-0.0027086886012794493,0.021625691541477986,,,-0.040533700122904866
2023-04-28,-0.042176668151080864,1.1164016897466778,,,0.00013816944627884146,,-0.027014991279385957,,-0.4908316571667726,-0.5450259509204759,,,,4.90371454374242,,0.09767930016870152,,-0.23580437255149633,0.03352537482778115,0.16995872619638308,,-0.006749250382837324,0.04310739938949533,,,-0.012739786934850263,-0.09829797662746023,,,0.032633364454840504
